N35	0.0233088	0.918591	0.0444519	0.00209707	0.000244724	0.00116857	0.00895519	0.00117129	1.15364e-005	8.44788e-010	2.01518e-013	2.84923e-018	2.29485e-021	1.23019e-023	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N36	0.000118062	0.677911	0.321461	0.000509982	1.37155e-007	2.76776e-009	5.10852e-008	3.57282e-009	1.12992e-008	3.05989e-012	2.70554e-015	4.34254e-020	2.99495e-021	6.76155e-021	
N37	0.000513675	0.337884	0.645289	0.0162498	6.38462e-005	1.2198e-007	5.52263e-008	8.4904e-010	5.77647e-011	3.72711e-015	6.04887e-019	6.69858e-024	1.82076e-027	5.4508e-029	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N38	0.00152428	0.0907046	0.0027426	3.8195e-006	2.08388e-007	8.5185e-007	0.000807751	0.0432566	0.822945	0.0365176	0.00149614	3.0962e-007	4.14983e-010	9.40111e-013	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.00046404	0.646797	0.350166	0.00254433	1.0336e-006	3.7768e-008	2.20538e-006	1.39898e-006	2.37797e-005	1.38527e-007	3.7576e-009	3.04977e-013	4.86548e-016	4.48251e-018	
N40	8.80392e-006	0.011197	0.00409416	2.02705e-006	3.90559e-010	6.54912e-010	7.21847e-007	0.000134025	0.167787	0.760872	0.0558797	2.43462e-005	7.22567e-008	1.39865e-010	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
