Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	5.62523e-027	3.72375e-012	6.19608e-016	5.81082e-010	0.000165064	1.20143e-011	1.063e-018	3.02829e-015	5.88958e-010	0.00942091	0.990413	6.54167e-007	7.50195e-011	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	1.25947e-015	2.1173e-008	4.90939e-011	4.97074e-006	0.338114	1.63128e-007	8.42606e-014	5.94328e-014	1.49335e-006	0.102583	0.559296	4.45482e-007	4.66942e-009	
N17	1.56936e-015	8.70091e-009	3.92512e-010	4.51028e-005	0.280316	4.43651e-007	8.94175e-013	4.60108e-012	1.16818e-005	0.119412	0.600213	1.85736e-006	4.89415e-008	
N18	9.63742e-014	2.71625e-008	4.78322e-008	0.00104104	0.241532	5.06899e-007	5.6421e-011	2.19866e-007	0.00220204	0.120313	0.634904	6.7392e-006	9.52205e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	2.85059e-015	1.55374e-007	2.34105e-010	1.57839e-008	1	5.28079e-008	1.17861e-015	3.06559e-018	3.1337e-017	2.30618e-013	5.94261e-009	3.08195e-016	2.61589e-019	
N20	1.05925e-014	6.21588e-008	2.45308e-009	9.29554e-006	0.811898	2.09247e-006	8.09819e-012	6.43761e-012	1.08133e-007	4.38914e-006	0.188086	6.83166e-007	1.47153e-008	
N21	9.21164e-014	2.66628e-008	6.08217e-008	0.00202314	0.734895	1.06546e-006	3.58912e-011	4.742e-009	0.000104844	0.00125571	0.261719	9.82455e-007	1.23564e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	7.34032e-014	1.50552e-007	7.63315e-010	2.91043e-007	0.999999	1.05368e-007	2.83396e-015	7.26171e-018	5.64557e-016	1.47092e-012	5.94198e-009	2.64253e-016	1.72342e-018	
N23	1.89411e-008	2.4145e-005	0.00209887	0.00562068	0.992254	2.43771e-006	3.51406e-011	4.58124e-012	2.48764e-012	2.97286e-011	6.23668e-010	2.0493e-015	5.68998e-018	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	6.87563e-015	3.4783e-008	1.14296e-009	1.18765e-007	0.419283	1.09548e-006	1.04971e-011	2.14026e-012	3.16557e-010	3.18256e-007	0.580712	3.84808e-006	1.46423e-007	
N25	4.04348e-019	1.17955e-010	8.15493e-014	9.84052e-011	0.00369216	8.52403e-010	1.79574e-015	4.78194e-016	4.67493e-012	7.80701e-006	0.996298	1.76097e-006	1.22873e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	1.13259e-030	6.25061e-016	5.44599e-020	1.83398e-012	9.73765e-006	2.07202e-014	1.59875e-023	1.3311e-019	6.70976e-013	0.0010455	0.998945	8.26818e-009	5.13321e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	1.91921e-017	1.28537e-009	3.93638e-012	1.32784e-009	0.0164049	1.27704e-008	7.58418e-014	1.87898e-014	1.73039e-012	2.53184e-007	0.98359	5.2936e-006	1.60692e-008	
N28	3.63778e-040	1.77968e-017	2.01779e-036	6.36218e-017	1.83571e-006	6.15539e-016	9.36803e-038	1.60141e-037	4.12607e-021	1.3659e-010	0.999998	2.04103e-009	8.0538e-015	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N29	3.53172e-012	4.14055e-006	1.33006e-009	3.88688e-008	0.0430832	3.7852e-007	7.78817e-011	1.90029e-011	4.30899e-010	1.71875e-006	0.956839	7.08712e-005	5.19434e-007	
N30	5.16862e-037	3.04192e-013	1.04192e-035	6.61583e-015	1.62416e-005	6.77496e-014	8.6839e-037	1.23524e-036	6.59389e-019	1.56077e-009	0.999984	3.42436e-008	6.13686e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	6.95419e-008	0.00804948	2.25889e-007	2.69896e-006	0.90711	1.90882e-005	1.45782e-009	1.31173e-010	2.31641e-008	4.26444e-007	0.0848136	3.0309e-006	1.54057e-006	
N32	1.43715e-009	0.00025425	8.12078e-008	7.21529e-007	0.226562	6.46022e-006	2.78133e-009	5.82426e-010	1.65125e-008	4.90295e-006	0.773028	0.000137136	6.09128e-006	
N33	1.88934e-013	4.26839e-007	1.13286e-010	6.25627e-009	0.0127649	6.1291e-008	4.3321e-012	1.45304e-012	5.26991e-011	1.72375e-006	0.987169	6.38715e-005	3.9841e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	7.08288e-014	5.3528e-007	1.86386e-011	2.50343e-009	0.0155104	2.66696e-008	2.47745e-013	3.41567e-014	2.65426e-012	5.05279e-007	0.984477	1.15779e-005	3.59629e-008	
N35	4.47834e-017	1.77421e-009	4.90783e-014	5.05962e-011	0.00128213	3.92771e-010	3.24085e-016	1.40596e-016	8.91765e-012	2.40951e-005	0.998692	1.59545e-006	4.20091e-009	
N36	1.60742e-018	1.37861e-010	3.51751e-015	5.11013e-010	0.000429603	5.5283e-011	1.24017e-017	2.64079e-016	1.04161e-010	0.000796638	0.998773	5.13584e-007	2.92768e-009	
N37	2.36352e-021	2.75382e-013	5.10517e-016	4.31738e-013	1.34855e-005	4.05519e-012	1.16371e-016	2.16777e-015	2.30387e-013	7.28333e-007	0.999983	2.46446e-006	5.0092e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	3.257e-022	1.47607e-014	4.95481e-017	2.3797e-010	7.4092e-007	1.98685e-013	3.57546e-019	2.796e-015	1.2614e-007	0.97236	0.0276388	2.6921e-008	7.14958e-011	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.1156e-014	6.24943e-008	1.76868e-011	1.91742e-009	0.0070772	1.84444e-008	1.67612e-013	1.21423e-013	1.92358e-011	1.07503e-006	0.992905	1.59428e-005	5.3679e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	2.40525e-018	4.55579e-010	1.50862e-015	3.19536e-012	0.000295579	3.17336e-011	6.77392e-017	8.67831e-018	9.01505e-016	1.51359e-008	0.999703	1.16995e-006	3.76674e-011	
N41	1.89242e-020	1.40197e-011	1.46618e-017	1.63298e-013	7.22546e-005	1.75014e-012	7.85022e-020	5.81229e-020	1.05323e-016	9.02337e-009	0.999928	1.67966e-007	2.24082e-010	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.30576e-020	1.82063e-011	1.49811e-017	1.72833e-013	8.19775e-005	1.90278e-012	9.23738e-020	4.91496e-020	9.53878e-017	8.41724e-009	0.999918	1.74445e-007	2.1874e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.11755e-013	7.42267e-007	5.42411e-011	3.03906e-009	0.0077508	3.05252e-008	5.06811e-012	1.08544e-012	1.98469e-011	7.97549e-007	0.992188	5.97535e-005	8.54864e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
