N23	0.000249062	0.224127	0.000532116	1.80127e-007	2.83679e-011	2.91847e-010	2.29521e-006	0.00204277	0.769308	0.00370957	2.88859e-005	1.09328e-008	4.27218e-010	1.02493e-010	
N24	3.02357e-006	0.00860581	3.75904e-006	3.5122e-010	2.68104e-014	1.1112e-011	2.635e-007	0.000990846	0.988919	0.00147708	6.87231e-007	1.36826e-010	5.16522e-013	1.31849e-015	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	0.0177591	0.966335	0.0158665	1.20191e-005	2.26138e-007	4.31418e-007	1.38788e-006	9.8082e-006	1.59897e-005	3.94078e-008	7.0324e-011	2.68752e-014	1.83059e-016	1.18588e-018	
N26	7.97568e-005	0.942469	0.0574226	2.48745e-006	7.88226e-010	1.21085e-009	2.11119e-007	8.64669e-006	1.6897e-005	3.40079e-008	4.16688e-013	4.7667e-018	5.70894e-021	3.56362e-024	
N27	1.57778e-005	0.53719	0.0457543	7.29447e-007	2.82009e-011	3.09229e-011	4.99344e-008	8.37999e-006	0.409268	0.00386779	0.00389487	2.3209e-008	7.65681e-011	8.6061e-014	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.000982064	0.680681	0.0146061	8.79148e-006	1.85298e-009	8.98678e-010	5.71322e-006	0.000489538	0.301304	0.00146956	0.000452372	1.33583e-007	9.94382e-010	2.35195e-011	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.000375088	0.248301	0.0010752	5.53536e-007	1.16443e-010	9.08799e-010	6.1643e-006	0.00191853	0.744477	0.00376694	7.89917e-005	2.84368e-008	1.72335e-010	3.92606e-012	
N30	0.000112757	0.102907	0.000188141	5.86738e-008	9.83221e-012	3.81602e-010	2.94654e-006	0.00256946	0.889932	0.00427213	1.50799e-005	5.02542e-009	1.02753e-010	4.85271e-012	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.00726174	0.215876	0.715807	0.0602337	0.000768496	1.51078e-005	3.64356e-005	7.70794e-007	4.49497e-007	9.83777e-011	8.24799e-012	7.28762e-016	3.74609e-018	1.45779e-019	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000503876	0.255364	0.367725	0.000662848	4.80756e-007	2.5102e-008	1.19048e-005	0.00045985	0.127529	0.0650486	0.182441	0.00024511	8.00157e-006	2.47656e-007	
N33	0.00044463	0.03925	0.00917419	1.10869e-005	2.5032e-007	1.9525e-007	0.000215641	0.0332997	0.543512	0.351532	0.0225348	2.57529e-005	9.89917e-008	1.12116e-009	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N34	0.000780998	0.271625	0.725136	0.00194669	6.38506e-006	4.48012e-007	1.76828e-005	1.96367e-005	0.00042245	8.86854e-006	3.61164e-005	7.85348e-009	2.93438e-010	6.74086e-013	
N35	0.0117833	0.639521	0.343045	0.000779735	2.74526e-005	3.6908e-005	0.00218564	0.00164616	0.000971797	2.87808e-006	5.49835e-008	1.44307e-012	5.29688e-016	2.27539e-019	
N36	0.0453614	0.748652	0.162016	0.000520705	2.91751e-005	4.70988e-005	0.00425636	0.00402374	0.0344018	0.000318206	0.00037354	9.15756e-008	3.36066e-009	2.36794e-011	
N37	6.23954e-008	6.09804e-005	3.43232e-010	7.31945e-022	3.49207e-023	1.93247e-012	2.7536e-006	0.165935	0.833996	5.61755e-006	9.57886e-011	2.16943e-022	2.24664e-030	9.62668e-030	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N38	0.0125122	0.632139	0.344124	0.0040376	6.29064e-005	0.000141327	0.00405222	0.00205256	0.000876218	1.30786e-006	4.88154e-008	5.37421e-012	3.87542e-014	3.12935e-015	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.000261794	0.0411839	0.852525	0.104385	0.00100709	6.67007e-006	1.68742e-005	3.55518e-005	0.000389527	0.000146579	4.17116e-005	1.04381e-007	2.56027e-009	3.26475e-011	
N40	0.00012974	0.0394187	0.288589	0.00903227	4.00139e-005	4.86039e-007	3.68731e-006	0.000118736	0.0372695	0.195302	0.424706	0.00453142	0.000841788	1.67099e-005	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
