N15	0.084619	0.0808554	0.079879	0.0801986	0.0805014	0.0798731	0.0778819	0.0745085	0.068691	0.0620683	0.0537794	0.0455832	0.0367354	0.0289215	0.0214405	0.015589	0.0105764	0.00713067	0.0044472	0.00282463	0.00164124	0.00100354	0.000550869	0.000328227	0.000171218	9.90395e-005	4.87832e-005	2.70052e-005	1.25663e-005	6.68355e-006	3.02978e-006	1.62195e-006	7.96288e-007	4.83171e-007	3.09029e-007	2.77077e-007	
N16	0.0663452	0.0651757	0.067324	0.0709452	0.0743611	0.0763962	0.0765859	0.0751184	0.0709581	0.0661183	0.0593188	0.0525625	0.0443139	0.036814	0.0286365	0.0220746	0.0156863	0.0112644	0.00732657	0.00498975	0.00300007	0.00198228	0.00111082	0.000719851	0.000377054	0.000238987	0.00011611	7.07851e-005	3.18791e-005	1.86298e-005	7.89423e-006	4.55377e-006	2.07836e-006	1.43054e-006	1.00621e-006	1.12754e-006	
N17	0.00681996	0.0084456	0.0120667	0.0173731	0.0236161	0.0296828	0.0347143	0.0388047	0.0421719	0.0469306	0.0527082	0.0606063	0.0677064	0.0747432	0.0772204	0.0778082	0.0719485	0.065199	0.0535427	0.0436969	0.0319179	0.0235623	0.0153254	0.0102247	0.00591942	0.00355776	0.00183037	0.000989152	0.000457574	0.000226342	9.7825e-005	4.64623e-005	2.04087e-005	1.01493e-005	5.1844e-006	3.62512e-006	
N18	0.00231927	0.00315651	0.0051431	0.00853833	0.013368	0.0191287	0.0248556	0.029753	0.0333951	0.037595	0.0432463	0.0521144	0.0624383	0.074149	0.0826477	0.0887105	0.0871474	0.0823277	0.0701964	0.0581646	0.0428948	0.0312873	0.0199251	0.0128372	0.00705074	0.0040298	0.00190555	0.000971155	0.000398766	0.000184601	6.77999e-005	2.98537e-005	1.10875e-005	5.57482e-006	3.02632e-006	2.72832e-006	
N19	0.000179883	0.000239468	0.00040393	0.000759434	0.00145762	0.00270694	0.00473405	0.00773304	0.0116979	0.0168785	0.0233524	0.032028	0.042991	0.0571172	0.0722296	0.0878161	0.0981903	0.104205	0.0997358	0.0912974	0.0741461	0.0590384	0.040802	0.0289001	0.0172026	0.011186	0.00582086	0.00355528	0.00164674	0.000958571	0.000410685	0.000240217	0.000114874	8.42625e-005	6.46422e-005	7.54492e-005	
N20	0.000179557	0.000238992	0.000403088	0.000757829	0.00145461	0.00270176	0.00472624	0.00772228	0.0116859	0.0168638	0.0233364	0.0320047	0.0429649	0.0570803	0.0721996	0.0877795	0.098182	0.104191	0.0997669	0.0913114	0.0742014	0.0590604	0.04085	0.0289148	0.0172294	0.0111934	0.00583145	0.00355977	0.00164989	0.000961604	0.000411464	0.00024201	0.000115057	8.52083e-005	6.47148e-005	7.84646e-005	
N21	7.83195e-005	9.90795e-005	0.000160072	0.000296644	0.000576996	0.00111119	0.00205199	0.00358668	0.00591701	0.00931401	0.0140946	0.0207188	0.0295956	0.0410672	0.054821	0.069943	0.0841768	0.0952825	0.100394	0.0988469	0.0899568	0.0767206	0.0602781	0.0451121	0.0310272	0.0211863	0.0131895	0.008858	0.00527374	0.00381961	0.00234969	0.0020063	0.00154707	0.00175315	0.0019792	0.0028101	
N22	3.58419e-005	4.64108e-005	7.72147e-005	0.000145859	0.000285812	0.00055264	0.00103211	0.00185353	0.00320611	0.00537545	0.0087296	0.0137208	0.0207689	0.0302195	0.0420712	0.055916	0.0704987	0.0841048	0.0943287	0.0993634	0.0977054	0.0898791	0.076907	0.0616666	0.0460728	0.0326218	0.0217729	0.0141888	0.00898558	0.00585872	0.00385952	0.00270516	0.00191631	0.00142803	0.00110179	0.000998081	
N23	1.91047e-005	2.52322e-005	4.35977e-005	8.64739e-005	0.000178761	0.000365794	0.00072603	0.00139121	0.00257104	0.00459143	0.00790819	0.0131284	0.0209218	0.0318842	0.0461367	0.06301	0.0806032	0.0961691	0.106463	0.109161	0.103312	0.0903005	0.0727615	0.0542439	0.0374266	0.0241	0.0145345	0.00833344	0.00456939	0.0024412	0.00127181	0.00065552	0.000333026	0.000171707	9.46501e-005	6.58718e-005	
N24	2.72718e-006	4.4941e-006	1.00477e-005	2.40852e-005	5.61663e-005	0.000127694	0.00029522	0.00070924	0.00173538	0.00417079	0.00948584	0.0198714	0.0375598	0.0632752	0.0941578	0.123252	0.141424	0.14219	0.125133	0.0965423	0.0653144	0.0388681	0.0203694	0.00944624	0.00388472	0.00142722	0.000470169	0.000140545	3.83752e-005	9.75677e-006	2.33269e-006	5.37757e-007	1.2034e-007	2.69039e-008	6.31495e-009	2.1198e-009	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.55032e-006	2.47195e-006	5.61254e-006	1.47542e-005	4.02595e-005	0.000109402	0.000291992	0.000764334	0.00196387	0.00489951	0.0115382	0.0248169	0.0474564	0.079325	0.114786	0.143137	0.15351	0.141612	0.112474	0.077093	0.0457218	0.0235624	0.0105958	0.0041865	0.00146216	0.000456455	0.000128254	3.30274e-005	7.81123e-006	1.75851e-006	3.73127e-007	8.53083e-008	2.22752e-008	9.05757e-009	4.72823e-009	3.74717e-009	
N26	1.09362e-007	2.98855e-007	9.43375e-007	1.89694e-006	3.42989e-006	1.20364e-005	7.90255e-005	0.000575932	0.00359445	0.0174755	0.0617867	0.147435	0.224073	0.218439	0.151151	0.0876508	0.0455122	0.0222553	0.0104263	0.00474123	0.00221293	0.00115712	0.000676642	0.000395383	0.000206271	9.10332e-005	3.30553e-005	9.94951e-006	2.48927e-006	5.55175e-007	1.14353e-007	2.40456e-008	4.78158e-009	9.00249e-010	1.51338e-010	2.98577e-011	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.63695e-006	1.08968e-005	2.08523e-005	4.67085e-005	0.000112156	0.000272309	0.000649528	0.00149455	0.00321451	0.00622599	0.0104971	0.0152294	0.019247	0.0223036	0.0259084	0.0328781	0.0455021	0.0645057	0.0872926	0.108331	0.120511	0.119492	0.104912	0.081919	0.0566924	0.0351676	0.0195221	0.00991808	0.0046181	0.00204534	0.000859778	0.000356124	0.000142419	5.70193e-005	2.34946e-005	1.27312e-005	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N28	7.67518e-005	8.91098e-005	0.000125969	0.000202962	0.000349507	0.000611427	0.00104968	0.00173364	0.0027251	0.00409413	0.00590306	0.00826722	0.0113361	0.0153854	0.020712	0.0276655	0.0362911	0.0464581	0.0573309	0.0678953	0.0763591	0.0816103	0.0822042	0.0785991	0.0708424	0.0611765	0.0503283	0.0406446	0.0320462	0.0257364	0.0207412	0.0174478	0.0149007	0.0134234	0.012606	0.0130308	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000256706	0.000315565	0.000479543	0.000810797	0.00141716	0.00245861	0.00415045	0.00676199	0.0105978	0.0160171	0.0233477	0.0328715	0.0445654	0.0580201	0.0720475	0.0849261	0.0943311	0.0984771	0.0961579	0.0879068	0.0749918	0.0599662	0.0447908	0.031535	0.0207983	0.0130744	0.00772734	0.00445163	0.00242695	0.00136302	0.000752474	0.000498861	0.000371213	0.000372904	0.000414566	0.000547573	
N30	0.000412477	0.000479125	0.000672818	0.0010612	0.00176891	0.00299757	0.00504879	0.00833609	0.0133397	0.0205643	0.0302756	0.0423566	0.0559552	0.0696401	0.0814349	0.0896513	0.0930202	0.0912902	0.084778	0.0747808	0.0626311	0.0500147	0.0380107	0.0276362	0.0191479	0.0127557	0.00812825	0.00505655	0.00306465	0.00189515	0.00119727	0.000820642	0.000589772	0.000458313	0.000373624	0.000355392	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	0.00143851	0.00165465	0.0022886	0.00354964	0.00580915	0.00961945	0.0156875	0.0247407	0.0371733	0.0528035	0.0702746	0.0872932	0.100712	0.107821	0.106847	0.0980858	0.0833045	0.065578	0.0478164	0.032386	0.0203706	0.0119485	0.00653818	0.00335774	0.00162035	0.000740823	0.00032135	0.000133497	5.30797e-005	2.03585e-005	7.49703e-006	2.66706e-006	9.14176e-007	3.09866e-007	1.11934e-007	5.59277e-008	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00864303	0.00898054	0.0103738	0.0128274	0.0163914	0.0211231	0.0270621	0.0342085	0.0423498	0.0513666	0.0606402	0.0695578	0.0769421	0.0818623	0.0831733	0.0805643	0.0739479	0.0643297	0.0527779	0.0409249	0.0298517	0.0205731	0.0133227	0.0081697	0.00470928	0.00258855	0.00134367	0.000678736	0.000330703	0.000165863	8.51763e-005	4.90508e-005	3.03717e-005	2.15186e-005	1.68888e-005	1.63387e-005	
N33	0.00244626	0.00267466	0.00337375	0.00465442	0.00669932	0.00975612	0.0141594	0.0203745	0.0287677	0.0400117	0.0538473	0.0697581	0.0852388	0.0980098	0.104482	0.103657	0.0946456	0.0801773	0.0623684	0.0450676	0.0299095	0.0185225	0.010559	0.00566548	0.00281411	0.00133493	0.000592494	0.000256378	0.000105311	4.2979e-005	1.6808e-005	6.56345e-006	2.46653e-006	9.40952e-007	3.80202e-007	2.12392e-007	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.114062	0.104842	0.0968781	0.089859	0.083453	0.0773521	0.071305	0.0651388	0.0580848	0.0510037	0.0434575	0.0362704	0.0292249	0.0229813	0.0173781	0.0128017	0.00904328	0.00622457	0.00410174	0.0026402	0.00162603	0.000983233	0.000569261	0.000326304	0.000179637	9.90975e-005	5.28169e-005	2.86198e-005	1.51141e-005	8.21519e-006	4.39095e-006	2.43629e-006	1.35536e-006	8.10112e-007	5.31422e-007	4.37847e-007	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.115091	0.106263	0.0989763	0.0926754	0.0867994	0.0808713	0.0745663	0.0677447	0.0596644	0.0514354	0.0426881	0.0345289	0.0267143	0.0201092	0.0143874	0.0100425	0.00662057	0.00430464	0.00262676	0.00162093	0.000930762	0.000564594	0.000313028	0.000193759	0.000105931	6.77971e-005	3.65006e-005	2.36908e-005	1.24636e-005	8.09849e-006	4.25989e-006	2.89142e-006	1.73843e-006	1.43326e-006	1.22503e-006	1.43027e-006	
N36	0.116321	0.107738	0.100888	0.0950864	0.0896774	0.0840915	0.0778963	0.0708404	0.0619397	0.0525541	0.0423892	0.0328981	0.0240727	0.0168658	0.0110824	0.00696023	0.00408743	0.0022961	0.00120448	0.000606176	0.000284888	0.00012907	5.46751e-005	2.24689e-005	8.65992e-006	3.26148e-006	1.15689e-006	4.03656e-007	1.33343e-007	4.35029e-008	1.35018e-008	4.14714e-009	1.22484e-009	3.65537e-010	1.14184e-010	4.91662e-011	
N37	0.125553	0.116061	0.108389	0.101839	0.095596	0.0888433	0.0809318	0.0715551	0.0601752	0.0483277	0.0364191	0.0259355	0.0171799	0.010697	0.00616324	0.00333385	0.00166364	0.000781233	0.000337736	0.000138245	5.19859e-005	1.87141e-005	6.1682e-006	1.98062e-006	5.79028e-007	1.69237e-007	4.4569e-008	1.21528e-008	2.95123e-009	7.7838e-010	1.84044e-010	5.04548e-011	1.30817e-011	4.05283e-012	1.31154e-012	6.65274e-013	
N38	0.0747182	0.0800045	0.0950685	0.115115	0.132024	0.136896	0.12516	0.0997103	0.0678198	0.0399449	0.0200501	0.00875161	0.00326774	0.00107086	0.000302011	7.57343e-005	1.64576e-005	3.2343e-006	5.5467e-007	8.78898e-008	1.22271e-008	1.61215e-009	1.87225e-010	2.11577e-011	2.10592e-012	2.08721e-013	1.81655e-014	1.60295e-015	1.24599e-016	9.97257e-018	7.13332e-019	5.30867e-020	3.61918e-021	2.55085e-022	1.70259e-023	1.59429e-024	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.106502	0.0981037	0.0909853	0.0848066	0.0792486	0.0740411	0.0689844	0.0639609	0.0579398	0.0520049	0.0453228	0.0390383	0.0324554	0.0266638	0.0210203	0.016431	0.0122504	0.00913738	0.00646362	0.00465226	0.00315447	0.00222932	0.00146782	0.00103364	0.000667492	0.000470974	0.000298908	0.000210679	0.000132519	9.44103e-005	6.1093e-005	4.61556e-005	3.36538e-005	2.94772e-005	2.69929e-005	3.01228e-005	
N40	0.0607399	0.0577737	0.0569376	0.0576964	0.0595718	0.0621188	0.0649044	0.0674971	0.0683798	0.068162	0.065449	0.0613411	0.054918	0.047772	0.0394712	0.031643	0.0240073	0.0176954	0.0123175	0.00836036	0.00535275	0.00336063	0.00198959	0.00116373	0.000642851	0.000354068	0.000184836	9.71512e-005	4.87294e-005	2.48106e-005	1.21627e-005	6.09459e-006	3.00134e-006	1.56296e-006	8.85465e-007	6.53271e-007	
N41	0.00935658	0.010985	0.0152757	0.0231415	0.0360219	0.0552958	0.0809574	0.109732	0.132522	0.141706	0.130762	0.104758	0.0716121	0.0423115	0.0212951	0.00928412	0.00345555	0.00112051	0.000311488	7.60656e-005	1.60107e-005	2.99243e-006	4.85225e-007	7.08235e-008	9.04636e-009	1.05825e-009	1.09593e-010	1.06099e-011	9.2305e-013	7.65079e-014	5.7742e-015	4.18498e-016	2.77802e-017	1.76482e-018	1.05602e-019	8.42287e-021	
N42	0.00872665	0.0102524	0.0143953	0.0220591	0.0345604	0.0533234	0.078801	0.108172	0.132846	0.143721	0.133901	0.107511	0.073365	0.0430347	0.0213591	0.00919352	0.00332727	0.00107366	0.000284447	7.32781e-005	1.41458e-005	3.50394e-006	4.79477e-007	1.60872e-007	1.55078e-008	7.73366e-009	5.67082e-010	3.08836e-010	1.84811e-011	9.03426e-012	4.49937e-013	1.86936e-013	7.93747e-015	2.88747e-015	1.92614e-016	1.50658e-016	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
