N19	6.16115e-007	0.0148692	5.09246e-006	1.6905e-010	2.10131e-015	9.09345e-015	2.38821e-009	0.000100267	0.983837	0.00118753	5.79383e-007	2.36988e-011	5.75779e-014	1.47038e-016	
N20	2.42096e-007	0.0119921	2.37534e-006	4.38485e-011	2.68845e-016	1.76226e-015	7.42296e-010	7.05278e-005	0.987	0.000934264	2.32691e-007	4.96535e-012	2.20558e-014	4.31912e-015	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	9.97376e-008	0.00338704	3.41437e-007	5.76772e-012	1.04921e-016	3.01599e-015	9.81014e-010	8.63081e-005	0.996	0.000525864	3.43252e-008	3.36691e-012	8.19005e-014	8.2526e-016	
N22	1.21113e-007	0.00241253	3.57068e-007	9.72025e-012	2.73771e-016	3.03728e-014	4.08394e-009	0.000177929	0.996704	0.000704841	6.08649e-008	7.59375e-012	1.97282e-012	3.28895e-013	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	0.000603485	0.22995	0.0225979	1.28559e-005	1.64798e-008	7.35558e-007	0.00019932	0.0248513	0.648063	0.0685539	0.00514974	1.09692e-005	4.62669e-006	1.64061e-006	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	0.000473826	0.781471	0.0759995	4.86849e-005	7.5354e-009	3.18991e-011	2.12696e-007	0.00010876	0.135562	0.00397107	0.00236336	8.08604e-007	7.86929e-009	1.63641e-009	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	0.00188168	0.529184	0.0207553	4.59718e-005	3.50172e-008	7.73425e-009	1.28353e-005	0.00207858	0.431552	0.0120834	0.00240179	3.80796e-006	1.3336e-007	1.61072e-008	
N26	7.94023e-005	0.0774408	0.000288311	1.72179e-007	7.40043e-011	2.31206e-010	1.99378e-006	0.00187498	0.913258	0.00698292	7.31258e-005	6.46434e-008	8.7326e-010	1.16292e-011	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	0.0116798	0.733638	0.252626	0.00051028	1.54822e-005	0.000154195	0.000908803	0.00046008	7.51365e-006	5.78251e-009	1.06469e-011	4.75644e-015	1.60436e-017	4.902e-020	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000699778	0.697311	0.0940811	0.000129772	3.79009e-008	1.68556e-010	4.77967e-007	0.00016114	0.181157	0.0164605	0.00999289	5.97309e-006	8.60038e-008	1.81365e-009	
N29	0.00297903	0.614425	0.0561847	0.000170451	1.63982e-007	1.74336e-008	1.3875e-005	0.00205549	0.292408	0.0238992	0.0078433	1.98252e-005	7.15136e-007	2.83388e-007	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N30	0.00171165	0.461819	0.0465453	0.000126288	1.18189e-007	1.89488e-008	1.24573e-005	0.00198539	0.411606	0.0574593	0.0186818	4.85201e-005	3.04116e-006	6.24426e-007	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	2.27666e-005	0.0293373	0.00242186	1.7094e-006	9.91945e-010	3.93074e-010	6.5707e-007	0.000771153	0.656627	0.304603	0.00620306	1.05037e-005	2.01484e-007	3.26777e-009	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.00234635	0.277182	0.696702	0.023454	0.000111262	3.65849e-006	4.14369e-005	8.60039e-006	0.000150007	3.67948e-007	4.4984e-007	7.42306e-011	2.42984e-012	1.77239e-013	
N33	0.0320247	0.227728	0.584198	0.146048	0.00680746	0.000962311	0.00201823	0.000148444	6.46795e-005	1.90441e-007	2.67248e-008	1.47371e-011	2.27142e-013	2.03258e-014	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N34	0.0582039	0.527709	0.363378	0.00404666	3.37643e-005	2.89217e-005	0.0050196	0.00963925	0.0305406	0.000991628	0.000408412	3.54809e-007	1.57053e-008	2.97319e-010	
N35	0.135213	0.478804	0.2057	0.00413305	0.000134119	0.00208234	0.110152	0.0554549	0.00829979	2.60475e-005	3.7122e-007	7.86023e-011	2.14814e-013	1.47112e-015	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N36	0.135836	0.481663	0.201345	0.00398429	0.000132123	0.00206042	0.110309	0.0556117	0.00901335	2.62958e-005	1.91144e-005	3.77122e-010	4.83643e-009	1.04294e-011	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	0.0080379	0.324042	0.264248	0.00901204	8.49833e-005	8.38743e-006	0.000293604	0.00603812	0.177341	0.110352	0.0989594	0.00135783	0.000212703	1.2126e-005	
N38	0.000349914	0.0757935	0.0315247	0.000192086	5.56052e-007	8.95514e-008	1.31953e-005	0.00224325	0.402279	0.427223	0.0598839	0.000473263	2.16918e-005	1.09649e-006	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.000625221	0.0192406	0.568245	0.393515	0.015008	0.000240675	8.6527e-005	0.000104131	0.00124705	0.00103573	0.000637298	1.24881e-005	1.41409e-006	5.34319e-008	
N40	0.000176725	0.0275404	0.424297	0.0719574	0.00133327	2.44561e-005	1.3748e-005	8.73089e-005	0.0133547	0.0872813	0.339948	0.0215969	0.0115166	0.000872293	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
