N28	1.50668e-009	6.05812e-005	6.00508e-007	4.32591e-005	0.603942	5.86876e-005	1.83092e-008	4.56693e-009	2.30801e-006	0.000113085	0.395671	9.19693e-005	1.56841e-005	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	4.5975e-013	5.40809e-008	3.06296e-008	0.00286279	0.129255	1.29289e-007	1.79725e-010	8.66074e-008	0.00157412	0.0271803	0.839124	3.60587e-006	1.02277e-016	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.75915e-010	0.000245817	4.60143e-009	2.17213e-007	0.33031	2.69089e-006	4.59952e-011	1.78281e-012	1.08655e-010	4.08208e-007	0.66943	1.13852e-005	1.2096e-007	
N31	1.73698e-010	2.13429e-005	2.8186e-008	8.26099e-007	0.131605	5.94393e-006	1.00129e-009	2.46016e-010	1.18699e-008	1.64144e-005	0.868121	0.000215031	1.38037e-005	
N32	1.33802e-013	1.31376e-007	1.90104e-010	1.86265e-008	0.0149656	1.57809e-007	5.81777e-012	1.37932e-012	6.6981e-011	3.05654e-006	0.984957	7.3149e-005	5.74245e-007	
N33	1.8809e-014	2.92957e-008	2.59295e-011	5.80104e-009	0.00900948	5.56867e-008	7.08503e-013	2.41237e-013	4.41453e-011	2.62607e-006	0.990942	4.52269e-005	9.8857e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	7.84906e-014	6.60444e-008	2.12244e-010	1.65719e-008	0.0079083	1.2816e-007	1.66638e-011	7.68851e-012	2.65249e-010	7.77203e-006	0.991912	0.000169946	1.49644e-006	
N35	2.14948e-023	1.82882e-014	2.92579e-019	1.55855e-014	5.21869e-006	1.24389e-013	1.09775e-020	1.42453e-020	2.94097e-017	1.2004e-008	0.999995	1.82831e-007	6.67128e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.94204e-010	0.000148704	4.12847e-009	4.11843e-007	0.288938	3.57195e-006	5.64359e-011	3.0675e-012	7.66166e-010	2.98769e-006	0.710875	2.80805e-005	2.66595e-006	
N37	5.30065e-012	4.36585e-006	1.82268e-009	8.24426e-008	0.0869038	9.53146e-007	3.39132e-011	5.61147e-012	4.31236e-010	4.77832e-006	0.913008	7.70573e-005	1.13748e-006	
N38	2.9149e-012	3.03123e-006	6.50937e-010	5.69395e-008	0.0786346	7.50439e-007	2.13833e-011	3.11454e-012	5.24911e-010	1.2896e-005	0.921273	7.29981e-005	2.29425e-006	
N39	5.09037e-015	7.56331e-009	3.23497e-011	1.33265e-007	0.00382954	2.85438e-008	1.15633e-012	4.73973e-012	3.31087e-008	0.00479048	0.991338	4.18042e-005	2.68012e-007	
N40	5.68588e-017	2.22664e-010	1.49364e-012	4.57511e-010	0.000787074	2.63837e-009	1.79379e-013	3.60537e-012	3.80086e-010	5.82037e-005	0.99913	2.43849e-005	4.56717e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	8.5948e-015	2.31284e-008	1.78086e-011	3.15515e-009	0.00344985	2.40762e-008	1.92077e-012	6.4142e-013	2.22818e-011	2.89141e-006	0.996454	9.25777e-005	1.80408e-007	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.15117e-018	7.3866e-011	5.07985e-015	1.41125e-011	0.000274337	1.28867e-010	1.50799e-016	8.85501e-017	3.51332e-014	2.0998e-007	0.999721	4.43911e-006	5.13323e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.20616e-010	4.57468e-005	1.41264e-008	1.05261e-007	0.0191575	1.46599e-006	4.04023e-009	3.5546e-010	3.19792e-009	1.32077e-005	0.979696	0.00108101	5.42799e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
