N26	7.31482e-024	2.9104e-014	1.0364e-018	4.09141e-014	5.76305e-005	4.14024e-013	1.24346e-020	3.8918e-021	4.88639e-018	2.78011e-009	0.999942	4.58735e-008	2.7599e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	9.46563e-012	6.7552e-005	5.4303e-010	5.7566e-008	0.624072	6.50974e-007	1.05294e-012	4.78921e-014	9.33953e-012	3.85662e-008	0.375859	7.57665e-007	1.14358e-008	
N28	5.63973e-012	4.23059e-005	2.68754e-010	4.76272e-008	0.56161	6.22751e-007	7.10808e-013	3.13905e-014	1.4198e-011	8.38864e-008	0.438346	1.49606e-006	6.32738e-008	
N29	4.03463e-015	4.38737e-008	2.32275e-011	3.51233e-009	0.0253962	3.63036e-008	2.8034e-013	3.16377e-014	1.77888e-012	2.13105e-007	0.974596	7.62351e-006	1.63832e-008	
N30	2.71011e-015	9.09915e-009	2.53237e-011	3.40714e-009	0.014735	3.41181e-008	2.0651e-013	8.80798e-014	1.95911e-011	9.0308e-007	0.985251	1.26422e-005	5.40315e-007	
N31	8.93772e-022	6.21938e-013	1.60868e-016	4.5356e-013	4.75018e-005	4.45333e-012	4.2116e-018	4.87101e-018	8.69157e-016	3.8006e-008	0.999952	9.49899e-007	2.41221e-010	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	6.09982e-017	9.75135e-010	9.12506e-013	3.73571e-010	0.00517878	3.76171e-009	8.68655e-015	3.18326e-015	7.12802e-013	2.92075e-007	0.994817	4.17254e-006	3.94793e-008	
N33	4.58737e-023	7.81672e-014	7.0388e-018	1.50696e-013	7.00096e-005	9.06087e-013	1.27252e-020	5.58088e-021	2.22614e-015	1.40581e-006	0.999929	4.61882e-008	5.34497e-012	
N34	7.72239e-023	1.20309e-014	1.06191e-016	3.57586e-013	3.42937e-005	3.1961e-012	3.93862e-019	8.22422e-018	1.28674e-013	2.00239e-006	0.999963	3.77925e-007	3.2349e-009	
N35	3.46232e-023	8.85286e-015	2.94194e-017	3.30914e-014	1.31598e-006	3.23414e-013	2.75821e-018	7.63298e-017	1.45068e-014	1.02566e-007	0.999997	1.62739e-006	3.36897e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.28479e-023	5.73666e-015	3.69149e-017	4.01793e-012	1.27063e-006	2.92544e-013	1.41873e-018	2.9461e-015	3.80822e-010	0.00274474	0.997253	1.04994e-006	2.54054e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	3.68648e-022	3.10945e-014	2.50884e-016	3.10437e-011	4.89275e-005	5.13238e-012	7.04316e-019	5.76615e-017	2.97526e-011	0.000241145	0.99971	3.29116e-007	5.82353e-009	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	6.48718e-011	1.17812e-005	5.53144e-008	9.29786e-007	0.36637	7.71927e-006	9.0581e-010	2.62136e-010	2.02292e-008	5.49111e-006	0.633515	7.63567e-005	1.25537e-005	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	7.63477e-018	6.61933e-010	9.13502e-014	6.30328e-011	0.00157573	6.20964e-010	4.11602e-015	8.80214e-016	5.91638e-014	9.2492e-008	0.99842	4.43163e-006	1.23693e-009	
N40	2.06498e-020	1.31535e-011	1.04533e-016	8.23576e-013	0.000310903	1.07408e-011	1.31372e-018	2.3235e-019	1.79144e-016	1.07238e-008	0.999689	3.52671e-007	2.50612e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.93578e-010	3.80335e-005	7.51766e-008	8.54742e-007	0.283506	7.75934e-006	2.78698e-009	7.59256e-010	2.45899e-008	4.33279e-006	0.716339	9.79042e-005	6.08685e-006	
N42	6.1506e-020	2.42158e-011	3.80435e-016	1.73184e-012	0.000288759	1.7686e-011	1.32565e-017	3.67518e-018	7.37893e-016	2.05841e-008	0.999711	6.6045e-007	6.21311e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.89227e-014	3.08059e-007	7.48392e-012	8.58147e-010	0.00458291	8.94392e-009	6.73053e-013	1.31973e-013	3.211e-012	3.8309e-007	0.995392	2.40688e-005	2.00368e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
