Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N29	0.00519335	0.460877	0.526644	0.00302135	2.18928e-005	0.000190327	0.00185315	0.00208177	0.000116229	7.573e-007	5.43212e-009	5.5718e-012	4.68112e-014	4.28804e-016	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000857317	0.4861	0.397345	0.00362981	5.14891e-006	9.79526e-009	4.48425e-007	8.07101e-005	0.0602486	0.0217673	0.0298925	6.57562e-005	7.36563e-006	2.40395e-007	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.00123418	0.548346	0.207181	0.0011698	1.48113e-006	1.18869e-008	1.44257e-006	0.000389703	0.166653	0.0457569	0.0291899	7.19897e-005	3.94683e-006	3.97275e-007	
N32	0.00177224	0.463268	0.0748354	0.000363916	5.70901e-007	3.8812e-008	8.84034e-006	0.00198127	0.374276	0.06405	0.0193698	6.86365e-005	4.48143e-006	8.46721e-007	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N33	0.000291956	0.10449	0.720095	0.0460716	0.000301801	1.06962e-006	6.98774e-006	4.39083e-005	0.0120935	0.00691582	0.107854	0.000656461	0.0011294	4.83755e-005	
N34	0.00176335	0.118689	0.205071	0.00419568	2.7366e-005	1.23132e-005	0.000462607	0.00684917	0.178449	0.285206	0.19592	0.00292399	0.000384136	4.54818e-005	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N35	0.0196413	0.418071	0.472036	0.0364259	0.00044299	2.80655e-005	0.0003753	0.00381067	0.037455	0.00668263	0.00499379	3.14969e-005	5.9625e-006	1.34848e-007	
N36	0.00576447	0.461752	0.190224	0.00721778	3.06818e-005	3.77673e-005	0.00707155	0.12161	0.205058	0.00122586	8.92883e-006	7.65135e-009	2.72625e-011	6.83094e-014	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N37	0.00288197	0.442223	0.201462	0.00946834	2.42446e-005	0.000296958	0.0221067	0.265831	0.0556258	8.06014e-005	1.17863e-007	2.10525e-011	4.3525e-014	2.13105e-015	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.150081	0.438878	0.0610091	0.00110419	2.32429e-005	0.000137153	0.031488	0.116468	0.185681	0.0122572	0.0028543	1.69159e-005	1.49717e-006	7.38189e-008	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.00076104	0.00815426	0.158141	0.57577	0.236141	0.0170205	0.000831922	0.0001055	0.000582357	0.000472603	0.00159595	0.00020787	0.000185581	2.96406e-005	
N40	0.000418756	0.0142471	0.316194	0.242044	0.0393453	0.00284069	0.000449901	0.000237514	0.00493991	0.0237249	0.159563	0.0653429	0.090092	0.0405598	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
