N13	2.84313e-010	0.000842837	3.30133e-008	1.78967e-015	1.28724e-020	2.65879e-019	3.98996e-012	5.42511e-006	0.999071	8.04376e-005	1.83712e-009	9.30556e-017	7.32706e-024	1.64126e-027	
N14	8.03507e-009	0.000471157	8.82297e-007	2.63895e-012	6.43954e-017	1.42887e-015	2.2992e-010	3.3747e-005	0.995719	0.00377355	1.81887e-006	7.42209e-012	2.21499e-014	2.25533e-016	
N15	3.08997e-010	3.23457e-005	7.82419e-010	9.3186e-016	1.59213e-019	2.55914e-016	1.75839e-010	3.75591e-005	0.999844	8.6402e-005	5.7189e-010	5.37237e-016	8.91913e-022	1.45464e-025	
N16	1.85393e-010	8.39765e-006	6.27676e-011	9.7305e-017	4.35433e-020	2.92352e-015	9.24132e-010	8.77881e-005	0.999874	2.96527e-005	1.04052e-010	1.13583e-016	9.75352e-020	6.78093e-022	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	1.44321e-010	2.29893e-006	4.35696e-011	1.81185e-016	4.09564e-019	6.07062e-014	6.89542e-009	0.000235213	0.999687	7.55251e-005	7.13776e-010	2.24684e-015	5.15672e-018	5.61226e-020	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N18	5.00846e-012	5.12683e-007	1.63084e-012	1.14509e-018	1.64066e-022	2.40331e-016	1.7322e-010	3.74163e-005	0.99995	1.16472e-005	1.69432e-011	8.31133e-018	1.46427e-022	1.60476e-026	
N19	1.97286e-013	7.76314e-008	5.05355e-014	7.20659e-021	6.51072e-025	6.73386e-018	1.73582e-011	1.25806e-005	0.999985	2.62486e-006	8.36055e-013	8.53854e-020	1.1643e-023	5.39805e-027	
N20	8.07858e-014	1.4586e-008	2.54701e-014	9.87083e-021	6.98278e-024	5.26751e-017	6.18834e-011	2.23343e-005	0.999971	6.84836e-006	5.85608e-012	1.72399e-018	2.12312e-021	1.00092e-023	
N21	3.04475e-015	4.95749e-010	9.95464e-016	4.56541e-022	1.8939e-023	6.56952e-017	7.16002e-011	2.39541e-005	0.999968	8.00816e-006	8.00599e-012	2.74098e-018	5.14916e-022	2.79716e-025	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N22	8.61666e-010	0.000278705	8.7665e-010	2.28929e-016	5.86236e-019	1.20796e-016	2.8725e-010	0.000130943	0.999578	1.23364e-005	2.14538e-011	4.59845e-018	2.24489e-023	9.18727e-026	
N23	1.94126e-009	5.4379e-005	3.35285e-011	6.5638e-018	9.26812e-020	1.27271e-015	2.53531e-009	0.000906076	0.999038	1.95721e-006	4.54334e-013	3.15263e-020	7.63655e-024	8.82415e-027	
N24	6.45939e-008	3.33107e-005	5.07703e-010	4.62352e-014	2.25896e-015	1.76367e-011	1.1475e-006	0.0171656	0.982757	4.31096e-005	3.17745e-010	8.97938e-016	1.36277e-017	1.08949e-018	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	2.57458e-012	4.013e-012	2.15589e-018	4.92604e-036	4.39492e-018	7.77222e-012	6.82646e-006	0.999698	0.000295539	3.38781e-010	9.26139e-017	1.30378e-033	6.82871e-033	2.09249e-031	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N26	2.4554e-009	2.06744e-005	6.96249e-010	5.13196e-015	1.71925e-017	9.73712e-013	5.14629e-008	0.00072751	0.999125	0.000126443	2.01213e-009	1.08066e-014	4.5097e-017	8.34561e-019	
N27	4.77645e-011	7.64963e-007	1.48547e-011	6.36103e-017	3.53185e-019	7.04023e-014	7.67196e-009	0.00024831	0.999674	7.71732e-005	7.46244e-010	2.41752e-015	6.63181e-019	7.33697e-022	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N28	1.22416e-007	0.00507868	6.91434e-008	1.23345e-013	7.07222e-017	1.45853e-014	3.77596e-009	0.000104463	0.994705	0.0001116	2.2804e-009	4.07033e-015	2.9456e-019	2.96866e-022	
N29	4.83483e-007	0.00321506	1.40174e-007	1.33494e-012	3.21944e-015	8.40559e-013	4.06777e-008	0.000519923	0.996067	0.000196916	5.09772e-009	4.02894e-014	2.43214e-016	1.38753e-017	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N30	2.04766e-008	0.000327998	1.18565e-007	7.53416e-013	8.37709e-017	5.86179e-014	5.88125e-009	0.000174022	0.988305	0.0111923	3.09573e-007	2.04622e-012	2.10963e-015	7.99299e-018	
N31	3.3101e-009	4.88893e-005	1.44421e-009	8.39363e-015	1.19794e-017	7.60488e-014	7.97824e-009	0.000250613	0.998978	0.000722863	1.37505e-008	6.11237e-014	4.56386e-018	2.24178e-020	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N32	0.00110929	0.993282	0.00560807	9.29934e-009	1.61488e-011	1.40579e-012	1.77344e-010	2.72481e-009	2.40264e-007	7.00675e-011	6.05809e-012	1.21134e-018	5.04212e-023	4.92311e-026	
N33	0.20728	0.79225	0.000464328	5.61472e-006	1.142e-007	1.26794e-009	3.5518e-008	1.64542e-007	1.39949e-007	1.468e-011	2.84889e-014	3.73059e-019	1.98837e-023	4.81053e-026	
N34	0.0698128	0.9298	0.000387142	5.51953e-008	5.3114e-009	6.77621e-009	1.4042e-008	2.11782e-007	1.65464e-007	3.71348e-012	3.4926e-017	6.08733e-023	7.46928e-026	2.06033e-027	
N35	8.69661e-014	0.987591	0.0124088	2.76196e-012	3.08124e-014	3.83873e-015	2.77439e-012	2.47923e-008	3.51928e-007	1.64756e-011	2.3977e-016	1.64387e-027	2.85866e-025	4.61898e-023	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N36	0.190528	0.0497584	5.06665e-006	8.5002e-007	1.09231e-005	0.000216034	0.593135	0.149154	0.0171911	7.27007e-007	4.40655e-010	4.34228e-015	8.02062e-019	1.30717e-021	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N37	0.000327567	0.359141	0.00131948	3.26329e-008	3.19058e-010	2.91866e-009	7.40953e-005	0.000986213	0.630111	0.00745226	0.000588133	1.06618e-008	5.34759e-012	6.26563e-015	
N38	0.000353492	0.036663	8.59291e-005	8.54735e-008	2.89678e-009	3.38974e-008	0.000197116	0.0423596	0.89953	0.020763	4.79239e-005	2.74915e-009	4.7636e-013	2.54516e-015	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.000121689	0.372512	0.623824	0.00353954	8.42098e-007	4.75034e-008	2.89941e-007	1.66822e-007	2.12981e-006	2.28479e-008	2.70072e-010	6.60103e-015	1.55304e-018	5.19271e-022	
N40	9.73061e-006	0.0294463	0.021342	7.75522e-006	1.82709e-009	1.32287e-008	6.72552e-007	6.41924e-005	0.198754	0.606277	0.144081	1.75288e-005	8.38111e-008	1.78231e-011	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
