N18	1.82843e-020	1.93767e-011	1.21964e-014	3.45791e-011	0.00518516	3.09227e-010	9.57564e-017	1.87947e-017	5.78062e-015	1.85863e-008	0.994815	3.15889e-007	1.50147e-010	
N19	5.5897e-023	1.05123e-013	3.12359e-017	5.48548e-013	0.000526144	5.1059e-012	7.78721e-020	1.42483e-020	2.76708e-017	4.17773e-009	0.999474	4.64463e-008	4.01461e-011	
N20	3.39385e-044	1.93842e-019	1.80324e-038	4.97509e-018	2.64419e-007	4.40722e-017	5.59337e-040	5.55575e-039	7.4201e-022	7.43575e-011	1	8.12299e-010	6.39544e-015	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	8.95151e-021	1.63006e-011	2.2862e-015	1.06323e-011	0.0025488	9.43589e-011	2.75008e-017	5.45157e-018	3.00532e-015	1.08328e-008	0.997451	1.45054e-007	2.35715e-011	
N22	1.54322e-023	1.09136e-013	1.50216e-018	9.51817e-014	0.000293999	8.52119e-013	3.62103e-021	4.13376e-022	3.15706e-016	2.16726e-007	0.999706	1.36889e-008	6.1538e-012	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	1.30345e-033	2.85615e-018	1.62438e-021	1.15406e-013	1.22931e-006	9.45912e-016	2.38917e-025	1.03914e-020	1.18036e-013	0.000608716	0.99939	2.59637e-009	1.572e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.33533e-017	5.53454e-010	2.79538e-011	1.56927e-005	0.0792785	4.54565e-008	1.0435e-013	1.53712e-012	2.5203e-005	0.659305	0.261375	2.109e-007	3.67868e-009	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	1.76422e-016	4.40969e-009	4.90691e-011	5.79843e-007	0.164906	9.69221e-008	1.92771e-013	2.28571e-013	1.17001e-008	0.0004326	0.83466	8.40903e-007	7.07426e-009	
N26	3.66168e-017	1.10858e-009	2.02437e-011	5.0877e-009	0.0508478	3.61392e-008	1.18982e-013	1.61268e-013	1.93676e-010	9.43357e-005	0.949054	3.91191e-006	6.3796e-008	
N27	3.16272e-029	2.81757e-014	5.8195e-018	3.99491e-011	5.23638e-005	4.1753e-013	2.99542e-021	1.60254e-017	1.97467e-011	0.00390167	0.996046	4.57231e-008	2.78231e-012	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	4.91848e-014	2.60337e-006	1.55902e-011	2.12203e-008	0.967943	1.68568e-007	1.36674e-014	9.97824e-017	1.99327e-012	1.73263e-008	0.0320546	5.26893e-009	1.34567e-010	
N29	3.95131e-014	2.55081e-007	1.52017e-009	9.91601e-006	0.780569	1.03526e-006	2.84087e-012	6.64189e-012	1.09157e-007	6.46817e-006	0.219413	5.69205e-007	4.87752e-009	
N30	2.09591e-013	4.82915e-008	1.72041e-008	0.00104415	0.75055	4.78387e-007	4.78024e-012	5.3461e-010	2.46176e-005	0.000659855	0.24772	4.00409e-007	5.83681e-009	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	4.4766e-015	3.4645e-008	2.08804e-010	1.20753e-006	0.086985	1.44989e-007	2.3134e-012	8.38802e-012	2.23551e-007	0.00279517	0.910213	4.80469e-006	4.73877e-008	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	3.10431e-011	6.64897e-005	2.72775e-009	1.65529e-007	0.535354	1.47287e-006	1.07313e-011	1.27414e-012	1.89543e-010	1.94596e-007	0.464575	2.52689e-006	9.05809e-008	
N33	2.16336e-012	4.44392e-006	1.21234e-009	6.84789e-008	0.191743	6.05077e-007	8.42638e-012	1.50421e-012	1.55175e-010	7.21296e-007	0.808238	1.24052e-005	3.00973e-007	
N34	3.72429e-014	1.70301e-007	9.90332e-011	1.01363e-008	0.0513697	9.24052e-008	8.78941e-013	2.32127e-013	2.76597e-011	6.93428e-007	0.948617	1.1877e-005	2.0215e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	9.22764e-014	3.32773e-007	2.29711e-010	1.51692e-008	0.0502209	1.35037e-007	4.20667e-012	1.11841e-012	6.1187e-011	8.52588e-007	0.949755	2.29843e-005	1.87063e-007	
N36	4.76822e-024	3.8739e-014	9.93364e-020	6.61116e-015	2.29745e-005	6.05347e-014	9.18625e-022	3.11981e-022	6.3643e-019	1.12441e-009	0.999977	2.15702e-008	3.95922e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.48762e-010	0.000196317	7.72079e-009	2.07587e-007	0.451345	1.86436e-006	3.27487e-011	3.05386e-012	2.66448e-010	3.61755e-007	0.54845	5.97855e-006	1.51792e-007	
N38	4.0381e-011	6.56825e-005	1.85982e-009	1.10776e-007	0.319564	1.02266e-006	1.16383e-011	1.91229e-012	6.09149e-010	3.76341e-006	0.680354	1.06242e-005	7.48043e-007	
N39	1.08286e-015	2.29182e-008	1.69299e-012	3.30061e-008	0.0074555	3.62621e-009	1.34669e-014	4.21727e-014	1.50082e-009	0.00131195	0.99123	2.65011e-006	3.71532e-009	
N40	3.10045e-017	1.70023e-009	1.72441e-013	1.0813e-010	0.00276527	5.67e-010	9.39183e-016	3.35294e-014	1.0804e-011	1.44783e-005	0.997219	1.36672e-006	2.18969e-008	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.17183e-015	4.95622e-008	2.26342e-013	8.1615e-011	0.00206714	7.43658e-010	9.35118e-015	1.59487e-015	8.27106e-014	7.40086e-008	0.997928	4.30477e-006	1.01365e-009	
N42	1.26653e-019	2.05407e-010	1.71587e-017	2.07134e-013	0.000187765	2.29121e-012	1.21026e-019	1.80683e-020	1.9964e-017	4.40706e-009	0.999812	1.11766e-007	3.9755e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	5.71046e-013	2.64397e-006	6.69325e-011	3.47932e-009	0.0130857	3.17614e-008	3.19322e-012	5.8919e-013	1.47989e-011	5.3836e-007	0.986879	3.16256e-005	5.43776e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
