Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.308183	0.140429	0.0902676	0.0708135	0.0531594	0.0354255	0.0313778	0.0489992	0.0739506	0.0781527	0.0433781	0.0189029	0.00542686	0.00127926	0.00021919	3.24373e-005	3.58454e-006	3.66774e-007	2.79187e-008	2.26453e-009	1.33964e-010	9.76693e-012	4.83252e-013	3.03806e-014	1.21938e-015	6.16514e-017	1.993e-018	8.24867e-020	2.3125e-021	8.36777e-023	2.36529e-024	7.41707e-026	1.88047e-027	5.24887e-029	
N19	0.0017879	8.42585e-006	1.63037e-007	1.85263e-008	3.69677e-009	9.42204e-008	1.87864e-005	0.00177759	0.0718265	0.907973	0.0164706	0.00013665	3.69732e-007	1.03147e-009	9.31766e-012	8.3343e-012	8.67666e-012	7.9083e-012	2.15802e-012	1.33126e-014	2.51111e-017	4.39587e-020	2.09641e-022	9.13632e-024	1.80357e-025	3.13605e-027	1.80846e-029	7.87961e-032	6.45091e-035	6.11372e-038	3.26635e-041	2.13348e-044	1.15329e-047	7.26599e-051	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.11106e-006	1.10939e-006	2.87047e-007	3.86884e-008	8.38401e-009	3.62554e-006	0.000329781	0.0127976	0.193668	0.793118	5.70387e-005	2.32008e-009	3.94079e-010	1.10548e-010	1.38083e-011	5.6119e-012	9.83858e-012	1.41805e-009	2.51691e-008	4.99593e-008	1.92538e-009	2.70685e-009	6.99913e-009	3.95307e-007	5.66843e-007	9.7841e-006	3.02356e-006	8.82712e-006	1.19736e-010	6.51823e-014	9.85502e-020	4.088e-013	3.39465e-016	4.58908e-017	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00466014	0.00927902	0.000692711	2.62343e-005	8.23384e-007	4.62498e-008	9.80675e-008	1.44209e-005	0.00148221	0.0608127	0.322517	0.476837	0.109959	0.0129961	0.000693995	2.7767e-005	6.48435e-007	1.2842e-008	1.64264e-010	1.90648e-012	1.509e-014	1.13349e-016	6.02617e-019	3.13917e-021	1.19178e-023	4.53446e-026	1.28913e-028	3.72722e-031	8.23955e-034	1.86784e-036	3.55821e-039	6.56925e-042	1.04177e-044	1.61607e-047	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00090002	0.0018024	0.000109909	2.21604e-006	3.62049e-008	2.83111e-009	7.23473e-009	8.39066e-007	0.000239681	0.022879	0.322856	0.551707	0.0936834	0.0056807	0.000136224	2.11755e-006	1.59518e-008	1.536e-010	5.83989e-013	3.23663e-014	2.88192e-016	2.50181e-017	1.58286e-019	8.81762e-021	3.29625e-023	1.2088e-024	2.38265e-027	5.83926e-029	3.74825e-032	5.6943e-034	2.51674e-037	2.86956e-039	1.04663e-042	1.12503e-044	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.298456	0.109637	0.0537055	0.0388138	0.0373742	0.0407706	0.0458035	0.0508398	0.0550207	0.0582745	0.0319377	0.0258054	0.0154761	0.0137191	0.00972779	0.0100196	0.00823067	0.00959847	0.00855475	0.0104355	0.00927359	0.0108928	0.00899284	0.00969486	0.00710777	0.0069024	0.00430659	0.00374718	0.00187693	0.00154286	0.00102344	0.00095612	0.000757326	0.000724245	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.258252	0.0992425	0.0540802	0.0434245	0.0430486	0.0448104	0.0462114	0.0472972	0.0486411	0.0503106	0.0314821	0.0269569	0.0198991	0.0199895	0.0188051	0.0215312	0.0215631	0.0234229	0.0209375	0.0193477	0.0143823	0.0109754	0.00672141	0.00428059	0.00220945	0.00120692	0.000542122	0.00025854	0.000102514	4.26234e-005	1.5738e-005	5.80786e-006	1.98509e-006	7.91488e-007	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.105288	0.0431329	0.0272007	0.0265943	0.0340175	0.0477108	0.0658784	0.0856361	0.103873	0.118652	0.0779838	0.0705495	0.0530262	0.0468024	0.0338337	0.025464	0.0156031	0.00959824	0.00484467	0.00248854	0.00105896	0.000474812	0.000176503	7.24224e-005	2.44796e-005	9.70403e-006	3.187e-006	1.30204e-006	4.49869e-007	1.9097e-007	7.4567e-008	3.10558e-008	1.18143e-008	4.78583e-009	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.37979	0.140677	0.0694584	0.0481542	0.041177	0.0382217	0.036753	0.036557	0.0378873	0.0406073	0.0234548	0.0197825	0.0126537	0.0111152	0.00792232	0.0072482	0.00534625	0.00500559	0.00369295	0.00357665	0.00265843	0.00273481	0.00209679	0.00233478	0.00186905	0.00222726	0.00180459	0.00217211	0.0015887	0.00180145	0.00162851	0.00210516	0.0024441	0.00345313	
N27	0.164032	0.0713856	0.0413652	0.0297786	0.0227039	0.0167003	0.0122512	0.0103247	0.0123707	0.0226438	0.0312477	0.0536287	0.0648117	0.081171	0.0790055	0.0772229	0.0619421	0.0502311	0.0347873	0.0247517	0.0153471	0.00981751	0.00552293	0.00322401	0.0016953	0.000952517	0.000502912	0.000287082	0.000150864	8.01918e-005	3.80266e-005	1.69455e-005	6.70176e-006	2.72592e-006	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00485505	0.00885149	0.037143	0.133466	0.264911	0.282652	0.175751	0.0695098	0.0187834	0.00366481	0.00037245	3.76871e-005	2.79415e-006	1.97828e-007	1.11012e-008	5.74014e-010	2.42622e-011	9.41721e-013	3.05464e-014	9.17313e-016	2.34414e-017	5.59781e-019	1.15491e-020	2.24421e-022	3.81666e-024	6.15103e-026	8.77354e-028	1.19145e-029	1.4461e-031	1.67702e-033	1.77365e-035	1.78173e-037	1.64629e-039	1.54033e-041	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
