N11	0.431507	0.110125	0.0550971	0.0520286	0.0580193	0.0597328	0.0532938	0.0414599	0.0291145	0.019635	0.00587251	0.00413321	0.00301715	0.00442688	0.00568542	0.00906951	0.0103624	0.0127701	0.0108678	0.00986406	0.00617293	0.00418942	0.0019566	0.00102076	0.000363772	0.000151528	4.27349e-005	1.49171e-005	3.51558e-006	1.07141e-006	2.76896e-007	7.46623e-008	1.76482e-008	4.69341e-009	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.320418	0.0794172	0.0390962	0.0400456	0.0527125	0.0662651	0.073122	0.071077	0.0629614	0.053342	0.0186244	0.0130426	0.00760508	0.00847715	0.00878675	0.0127426	0.0137552	0.0166411	0.0137054	0.0121881	0.00733652	0.00483242	0.00216038	0.00108414	0.000365515	0.000143571	3.71094e-005	1.18068e-005	2.42933e-006	6.51318e-007	1.4456e-007	3.32087e-008	6.51177e-009	1.40027e-009	
N13	0.304569	0.0962823	0.064154	0.0614216	0.0592565	0.0556096	0.0496786	0.0424103	0.0389073	0.0438819	0.0264245	0.0292971	0.0255576	0.0296194	0.0248386	0.0208546	0.0125923	0.00774856	0.00378882	0.00196387	0.000757096	0.000288861	7.43578e-005	1.95621e-005	3.30097e-006	6.34777e-007	7.30591e-008	1.13336e-008	1.01407e-009	1.61564e-010	2.21695e-011	3.24229e-012	3.72529e-013	4.19442e-014	
N14	0.200817	0.053917	0.02472	0.0224694	0.0322134	0.0360395	0.026816	0.024081	0.0567042	0.146313	0.111307	0.109492	0.0557034	0.0327066	0.0130251	0.0114193	0.0107776	0.0135473	0.00841485	0.00618702	0.00212344	0.000943328	0.000196509	5.68187e-005	7.74721e-006	1.54699e-006	1.38126e-007	1.96105e-008	1.00431e-009	1.14332e-010	8.81422e-012	9.5243e-013	7.42775e-014	6.61287e-015	
N15	0.135255	0.0434311	0.0186992	0.00631466	0.00135391	0.000246838	0.000284258	0.00424623	0.0497062	0.21339	0.241457	0.176416	0.0679035	0.0304509	0.00837016	0.00213586	0.000301731	3.51284e-005	2.42659e-006	1.39532e-007	5.03001e-009	1.58549e-010	3.20087e-012	6.12072e-014	7.36043e-016	9.45451e-018	7.12098e-020	6.98127e-022	3.87723e-024	4.33191e-026	4.67541e-028	6.20934e-030	6.55514e-032	6.04645e-034	
N16	0.13052	0.0384224	0.0143589	0.00401513	0.000719058	0.000144121	0.00028509	0.00479178	0.0566169	0.229985	0.253817	0.172539	0.0629168	0.0240647	0.00552165	0.00114537	0.000124244	1.21482e-005	5.90413e-007	3.62442e-008	8.05899e-010	1.10986e-010	1.78027e-012	7.53681e-013	8.4041e-015	3.01339e-015	1.95553e-017	5.30325e-018	1.60826e-020	3.14607e-021	8.28914e-024	1.38404e-024	7.99493e-027	1.48171e-027	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.315878	0.103259	0.0768024	0.0829526	0.0801861	0.0615728	0.0395097	0.0297936	0.0415578	0.0658827	0.0472258	0.0332842	0.0147686	0.0055252	0.00142627	0.000316322	5.07093e-005	7.49611e-006	8.07338e-007	8.91325e-008	7.05859e-009	6.65453e-010	4.30039e-011	3.67291e-012	1.99992e-013	1.48217e-014	6.87236e-016	4.40125e-017	1.85813e-018	1.02873e-019	4.41287e-021	1.94893e-022	6.87635e-024	2.57451e-025	
N18	0.000261344	1.26365e-007	6.28161e-009	7.26033e-010	4.66902e-011	1.39636e-010	1.39224e-007	6.99731e-005	0.0150129	0.982791	0.00186287	1.76855e-006	5.63484e-010	7.55181e-013	5.48087e-014	1.21962e-014	1.51487e-014	2.13061e-014	9.15732e-015	1.50803e-017	7.68377e-021	3.25083e-024	3.87093e-027	1.21926e-028	1.8286e-030	2.25116e-032	9.15601e-035	2.32803e-037	1.74743e-041	1.11066e-045	3.47896e-050	7.15077e-055	5.89934e-060	3.29245e-065	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.9642e-007	4.05078e-008	7.46529e-009	8.74501e-010	5.76098e-011	2.13725e-009	1.23513e-006	0.000316979	0.0330657	0.966568	4.20151e-005	9.2957e-010	3.16082e-012	7.2381e-013	6.89994e-014	2.87967e-014	1.79348e-014	3.98644e-012	6.4434e-012	6.36203e-011	2.55084e-012	8.4468e-012	2.4265e-012	9.74907e-010	1.9566e-009	3.01681e-007	1.38563e-007	4.654e-006	1.57191e-011	9.09527e-014	7.83598e-020	1.73496e-022	1.42143e-028	6.29299e-031	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00595359	0.0130883	0.00249968	0.000256739	1.84682e-005	9.51629e-007	6.40594e-008	1.21721e-006	0.000202079	0.0157861	0.163678	0.496699	0.233747	0.060629	0.006833	0.000578236	2.7104e-005	1.08794e-006	2.68022e-008	6.1336e-010	9.11271e-012	1.32995e-013	1.30695e-015	1.31781e-017	9.19632e-020	6.81408e-022	3.57685e-024	2.03845e-026	8.41842e-029	3.80955e-031	1.44429e-033	5.34061e-036	1.69118e-038	5.25262e-041	
N21	0.00401561	0.00515408	0.000591754	2.50638e-005	6.21317e-007	1.75609e-008	2.51301e-008	5.2763e-007	0.000139475	0.0177354	0.216517	0.578492	0.159821	0.0167776	0.000711642	1.84783e-005	2.48938e-007	2.75474e-009	1.53702e-011	1.49131e-013	5.74459e-016	2.99276e-017	2.73479e-019	1.66925e-020	1.17885e-022	4.62065e-024	2.03621e-026	5.1357e-028	9.93045e-031	1.77823e-032	2.16582e-035	2.9281e-037	3.21222e-040	3.86687e-042	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.480768	0.119772	0.0511181	0.0365672	0.032376	0.0313865	0.0330383	0.0376286	0.044659	0.0520298	0.0203421	0.0162188	0.00823988	0.00711055	0.00429743	0.0039391	0.00244535	0.0024204	0.0015261	0.00170521	0.00113444	0.00145677	0.00104205	0.00148021	0.00108572	0.00154848	0.000996363	0.00125081	0.000455834	0.000482552	0.000315885	0.000393819	0.000350271	0.000419392	
N23	0.446004	0.109248	0.0448137	0.0319874	0.0298954	0.0315478	0.0360527	0.0433025	0.0529084	0.0636597	0.0234554	0.0189601	0.00903302	0.00821557	0.00486351	0.00501426	0.0031937	0.00375491	0.00248342	0.00334532	0.00231066	0.00343917	0.00243966	0.003734	0.00255319	0.00374383	0.00218918	0.00292951	0.000941648	0.00103177	0.000601982	0.000769836	0.000657728	0.000919176	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.302156	0.0800386	0.0414723	0.0380787	0.041085	0.0446583	0.0491715	0.0550548	0.0602359	0.062183	0.0284075	0.0232168	0.0172347	0.0201545	0.021065	0.0252456	0.0235693	0.0228075	0.0167387	0.0126194	0.00720021	0.00426424	0.00191832	0.000910008	0.000330523	0.000128211	3.85115e-005	1.24044e-005	3.13968e-006	8.49153e-007	2.00693e-007	4.66281e-008	9.7731e-009	2.2554e-009	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0189675	0.00927657	0.0179392	0.0469085	0.0933935	0.137236	0.160032	0.156145	0.131737	0.100992	0.0437742	0.0373461	0.0246146	0.0136998	0.00530767	0.0019027	0.000532996	0.000149505	3.42657e-005	8.35581e-006	1.66097e-006	3.73925e-007	6.73581e-008	1.48011e-008	2.5663e-009	5.75619e-010	1.02208e-010	2.31318e-011	4.19884e-012	9.28343e-013	1.97661e-013	4.83952e-014	1.07962e-014	2.27403e-015	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.474983	0.119409	0.0519073	0.0376333	0.03324	0.0317765	0.0327065	0.0361059	0.0414243	0.0472124	0.0207143	0.0167392	0.00928558	0.00793464	0.0050824	0.00444905	0.00288662	0.00262598	0.00175665	0.00179099	0.00132905	0.00160246	0.00133897	0.00181533	0.00155287	0.0020901	0.00156131	0.00189595	0.00104102	0.00119659	0.00105678	0.00126946	0.00122254	0.00136292	
N27	0.236257	0.0785638	0.0423213	0.0290991	0.0184472	0.0103265	0.00559314	0.00372262	0.00524747	0.0184051	0.0356964	0.0774406	0.089826	0.103343	0.0833132	0.0661085	0.0407681	0.0262998	0.0140062	0.00801917	0.00381089	0.00193985	0.000818091	0.000370872	0.000142958	6.27127e-005	2.6279e-005	1.35251e-005	6.25408e-006	2.90327e-006	1.10118e-006	3.67115e-007	1.00742e-007	2.6714e-008	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00525625	0.00182122	0.0048847	0.0265988	0.0976673	0.204623	0.258919	0.213537	0.122324	0.0511612	0.0103791	0.00235475	0.000399812	6.41902e-005	8.15221e-006	9.41056e-007	8.84461e-008	7.61205e-009	5.45845e-010	3.62854e-011	2.04797e-012	1.08243e-013	4.93435e-015	2.12256e-016	7.98074e-018	2.84778e-019	8.98539e-021	2.70213e-022	7.25829e-024	1.86427e-025	4.36998e-027	9.71752e-029	1.99193e-030	4.14593e-032	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
