N9	0.00752466	0.000176176	2.03195e-006	1.85809e-008	1.53271e-010	5.74392e-010	3.324e-007	0.000119231	0.0195201	0.847068	0.119809	0.00567454	0.000104821	1.31339e-006	9.49468e-009	5.41463e-011	2.03657e-013	6.57303e-016	1.49178e-018	3.11278e-021	4.71989e-024	6.98895e-027	7.66566e-030	8.67088e-033	7.41096e-036	6.79768e-039	4.81895e-042	3.67088e-045	2.19501e-048	1.36407e-051	7.094e-055	3.56363e-058	1.52443e-061	6.27296e-065	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.307747	0.131662	0.0759483	0.0585744	0.0504365	0.0420504	0.0337381	0.0279517	0.0255426	0.0267793	0.0173504	0.0192301	0.0179053	0.0245189	0.026575	0.031923	0.0283595	0.0243373	0.0149566	0.00875451	0.00356359	0.00149867	0.000412367	0.000143708	2.82228e-005	9.98883e-006	1.4818e-006	5.85937e-007	5.1899e-008	1.83846e-008	2.33865e-009	1.19273e-009	4.21805e-010	2.33149e-010	
Ctenomorpha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.358881	0.152902	0.0853624	0.0605219	0.0465373	0.0343358	0.0239085	0.0167889	0.0134985	0.0142209	0.0118916	0.0163246	0.0189457	0.0262105	0.0279075	0.0297905	0.0237307	0.0181516	0.0103053	0.00578943	0.00240566	0.00106632	0.000344427	0.000129823	3.43325e-005	1.13567e-005	2.52956e-006	7.46801e-007	1.49298e-007	4.05204e-008	8.99358e-009	2.14619e-009	4.28721e-010	1.015e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.320007	0.139142	0.0787218	0.0558471	0.0435463	0.0341098	0.0272972	0.0237489	0.0238074	0.0295551	0.027547	0.0365149	0.0362042	0.0393107	0.0311745	0.0247222	0.0145111	0.0083386	0.00360791	0.00155086	0.000508191	0.000169154	4.30849e-005	1.13548e-005	2.29393e-006	4.85203e-007	7.91123e-008	1.3528e-008	1.80187e-009	2.49805e-010	2.9312e-011	3.3612e-012	3.36136e-013	3.79646e-014	
N13	0.329149	0.122513	0.0500501	0.0275676	0.0196388	0.0185795	0.0264486	0.0449181	0.0723256	0.100124	0.0753888	0.0575172	0.0303195	0.014938	0.00625898	0.00277743	0.0010456	0.000342412	7.97234e-005	1.55012e-005	2.09593e-006	2.62078e-007	2.27e-008	2.18808e-009	1.39644e-010	1.18936e-011	6.02023e-013	4.47541e-014	1.92443e-015	1.27818e-016	6.30805e-018	3.39843e-019	1.36904e-020	5.68823e-022	
N14	0.0620737	0.0261769	0.0183896	0.0145096	0.00960528	0.0094888	0.0299785	0.093823	0.208202	0.305309	0.120772	0.0550586	0.0140917	0.0109717	0.00769943	0.0078715	0.00327439	0.00204889	0.000456709	0.00017171	2.19885e-005	5.10931e-006	4.16986e-007	6.56866e-008	3.77345e-009	4.34129e-010	1.76131e-011	1.43936e-012	2.81833e-014	1.46946e-015	3.24914e-017	1.65347e-018	4.47408e-020	2.26639e-021	
N15	0.0249663	0.00952726	0.003016	0.000677775	0.000171567	0.00054109	0.00713655	0.0611491	0.238316	0.365577	0.193429	0.0697569	0.0179267	0.0062062	0.00132312	0.000249481	2.72872e-005	2.49352e-006	1.40013e-007	6.81679e-009	2.08561e-010	6.03599e-012	1.09196e-013	2.15068e-015	2.49248e-017	3.86053e-019	2.97821e-021	3.9728e-023	1.94042e-025	2.51971e-027	2.54709e-029	6.32047e-031	1.27176e-032	2.31358e-034	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00609076	0.00110451	0.000126726	1.33934e-005	5.75549e-006	0.000108085	0.00378794	0.0616201	0.328848	0.409441	0.155446	0.0297333	0.0033411	0.000313719	1.84494e-005	9.22452e-007	2.59625e-008	9.8857e-010	2.04834e-011	1.21466e-012	2.29601e-014	1.1653e-015	1.52296e-017	5.27101e-019	4.51031e-021	1.07733e-022	5.98458e-025	1.01066e-026	3.56359e-029	4.38363e-031	1.28204e-033	1.46957e-035	8.13129e-038	1.20845e-039	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.307057	0.173091	0.110754	0.0680427	0.0347043	0.0207541	0.0369246	0.0732864	0.0897058	0.0614052	0.019735	0.00399261	0.000497549	4.64505e-005	3.08709e-006	1.73796e-007	7.25437e-009	3.01909e-010	9.29605e-012	3.64318e-013	9.60946e-015	3.41532e-016	7.27736e-018	2.00122e-019	3.25794e-021	6.72255e-023	8.39052e-025	1.34627e-026	1.37083e-028	1.86883e-030	1.88858e-032	2.35739e-034	2.35869e-036	2.67584e-038	
N18	0.00024569	1.99558e-006	3.34e-007	3.2295e-008	1.98901e-009	1.27194e-007	2.49719e-005	0.00199744	0.070307	0.925497	0.00192336	2.2542e-006	2.53942e-009	3.88783e-010	2.58502e-011	3.99571e-012	2.0923e-012	1.84454e-012	3.86887e-013	1.54093e-015	1.4554e-018	2.68259e-021	3.95965e-023	1.44997e-024	1.65018e-026	2.3322e-028	8.75459e-031	3.25823e-033	2.71628e-037	3.58333e-041	2.15555e-045	7.22293e-050	8.90462e-055	4.13353e-058	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	7.74398e-006	2.05699e-006	3.76935e-007	3.74699e-008	2.20047e-009	2.63474e-007	4.27091e-005	0.00295693	0.0900351	0.906761	0.000177763	2.85414e-008	2.09649e-009	4.39984e-010	3.22169e-011	7.66219e-012	2.7451e-012	1.25167e-010	1.0451e-010	1.77756e-009	5.08348e-011	6.25602e-010	3.71742e-010	1.05306e-007	3.86464e-008	4.44205e-006	4.05325e-007	1.11325e-005	1.30103e-010	2.89707e-012	8.93017e-018	8.32694e-020	1.2395e-025	8.48498e-028	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0155751	0.0197175	0.00448479	0.000452374	3.67114e-005	3.99066e-006	3.61026e-006	0.000110287	0.00379168	0.0627948	0.235228	0.40529	0.190485	0.0542028	0.00702059	0.000754689	4.60187e-005	2.65107e-006	9.35249e-008	3.27316e-009	7.26519e-011	1.64249e-012	2.41845e-014	3.71437e-016	3.78835e-018	4.15237e-020	3.06314e-022	2.53066e-024	1.42583e-026	9.4205e-029	5.01688e-031	2.83175e-033	1.33424e-035	6.56928e-038	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00490239	0.00568813	0.00104917	6.70362e-005	3.40215e-006	4.36171e-007	6.13686e-007	1.65119e-005	0.00112545	0.033585	0.245108	0.476101	0.195564	0.0341475	0.00250972	0.000127625	3.26959e-006	9.94151e-008	1.33851e-009	9.58005e-011	1.83449e-012	2.21334e-013	3.43083e-015	2.8121e-016	2.76205e-018	1.50476e-019	8.80126e-022	3.22611e-023	8.789e-026	2.13428e-027	4.28814e-030	8.07642e-032	1.53411e-034	2.93527e-036	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.335602	0.133548	0.0680645	0.04878	0.0454145	0.0472528	0.0496866	0.0506138	0.0497103	0.0477211	0.0249848	0.0183863	0.0101663	0.00842085	0.00571097	0.00584655	0.00490181	0.0058564	0.00542123	0.00650356	0.00569892	0.00608931	0.00455688	0.00415829	0.00255472	0.00202018	0.00100141	0.000698089	0.000257067	0.000162671	7.75631e-005	6.01518e-005	3.92091e-005	3.3341e-005	
N23	0.307126	0.125091	0.0658987	0.0481758	0.0446032	0.0452446	0.0463026	0.0468571	0.0475591	0.0494173	0.0269228	0.0220394	0.0129006	0.0118091	0.00843641	0.00927391	0.00794913	0.00958612	0.008545	0.00997593	0.00817788	0.00875317	0.00626082	0.00627919	0.00392576	0.00393437	0.00216718	0.00222383	0.000891419	0.00086249	0.000497436	0.000661549	0.000677415	0.000972873	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.281084	0.115823	0.0624496	0.0464377	0.0429634	0.0436606	0.0457034	0.047756	0.049091	0.0501697	0.0317629	0.0289099	0.0229303	0.0242877	0.0218979	0.0224826	0.0186135	0.0162282	0.0111245	0.00787758	0.00433325	0.00248685	0.0011014	0.000521687	0.000190459	7.65636e-005	2.38685e-005	8.33688e-006	2.28318e-006	6.95369e-007	1.8285e-007	4.90599e-008	1.18209e-008	3.40514e-009	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0559643	0.0352248	0.0388787	0.0540908	0.0771518	0.101001	0.117334	0.12127	0.114418	0.104854	0.0637965	0.0528007	0.0320045	0.0184425	0.00785693	0.00328999	0.00109963	0.000374007	0.000105115	3.14758e-005	7.81141e-006	2.17312e-006	4.93252e-007	1.32212e-007	2.83625e-008	7.49605e-009	1.58271e-009	4.20571e-010	9.25155e-011	2.57874e-011	6.78897e-012	1.97163e-012	5.03658e-013	1.28591e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.350407	0.138132	0.0681806	0.0459679	0.0398186	0.0395764	0.0418179	0.0448502	0.0472933	0.048039	0.0285526	0.0215436	0.0128971	0.00982147	0.00655318	0.00548098	0.00416574	0.00398979	0.00346417	0.00374799	0.00352328	0.00399115	0.00372288	0.00406946	0.00351222	0.00354099	0.00275542	0.00257764	0.00187132	0.00169273	0.00135658	0.00120789	0.000979591	0.000899597	
N27	0.116845	0.0450156	0.0134481	0.00370915	0.00104183	0.000397653	0.000577933	0.00365814	0.0282422	0.140658	0.218992	0.221875	0.11546	0.0564636	0.0207929	0.00811656	0.00288393	0.0011598	0.000421609	0.000160408	5.25647e-005	1.77815e-005	5.52922e-006	2.15625e-006	1.02205e-006	6.03135e-007	2.99688e-007	1.26662e-007	3.75882e-008	8.99689e-009	1.61112e-009	2.39034e-010	2.8578e-011	3.41282e-012	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.011	0.0135503	0.0385348	0.110471	0.216519	0.261917	0.199667	0.101252	0.0360409	0.00942363	0.00140268	0.000198164	2.1024e-005	2.0667e-006	1.63439e-007	1.17213e-008	6.96675e-010	3.75767e-011	1.71592e-012	7.17403e-014	2.58368e-015	8.60128e-017	2.50234e-018	6.7851e-020	1.62741e-021	3.66237e-023	7.36674e-025	1.39774e-026	2.3919e-028	3.87756e-030	5.75457e-032	8.07888e-034	1.04727e-035	1.39417e-037	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
