N15	1.23591e-013	1.84547e-006	8.29132e-011	9.18333e-007	0.999996	5.24174e-007	1.66857e-013	1.05492e-014	1.03439e-013	2.39458e-010	8.09779e-007	7.27136e-013	6.95261e-015	
N16	8.0769e-014	6.33802e-007	7.61593e-010	9.44694e-008	0.999998	6.22995e-007	4.8731e-013	2.13564e-013	1.92239e-013	2.08051e-010	8.09996e-007	9.26817e-013	5.21545e-015	
N17	1.11464e-011	5.49158e-007	4.74461e-007	1.39237e-005	0.999979	5.2141e-006	1.59217e-011	2.03962e-011	9.03557e-011	7.55295e-009	8.02589e-007	2.1635e-012	4.76839e-014	
N18	3.91364e-013	4.45931e-007	2.16966e-008	5.68023e-006	0.353466	6.08215e-006	5.33872e-010	1.26865e-010	2.62825e-007	4.69187e-005	0.646445	2.76662e-005	1.3547e-006	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	9.56207e-016	1.06233e-009	1.20152e-009	0.000762717	0.081226	9.14714e-009	2.80778e-012	3.26232e-009	0.000298298	0.0144826	0.90323	3.95742e-007	5.82017e-017	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	6.52061e-008	5.3037e-005	0.00306098	0.00842565	0.988452	8.61489e-006	3.93326e-009	1.6089e-009	9.20946e-010	7.60852e-009	1.06175e-007	1.20837e-012	5.42989e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N21	1.24423e-014	5.02218e-008	1.03649e-009	1.1859e-007	0.207125	1.08689e-006	2.08772e-011	3.72301e-012	3.11799e-010	7.3728e-007	0.792862	1.05154e-005	2.14393e-007	
N22	3.76586e-017	1.06167e-009	3.90487e-012	1.32275e-009	0.00689393	1.23278e-008	1.40951e-013	3.95225e-014	3.45202e-012	7.59101e-007	0.993092	1.30982e-005	4.36038e-008	
N23	1.08739e-020	1.4324e-012	1.29533e-015	5.60835e-012	0.000327193	5.04763e-011	1.74837e-017	9.79771e-018	4.02812e-013	5.82643e-006	0.999666	8.84713e-007	1.16764e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	4.57467e-024	2.27454e-015	1.17375e-017	1.20554e-011	1.2018e-005	5.9527e-013	6.28195e-020	4.21765e-017	2.25002e-011	0.00114668	0.998841	1.76174e-007	1.82588e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	7.75564e-016	4.91616e-009	1.09869e-010	1.75505e-008	0.0420424	1.66397e-007	2.43797e-012	5.88176e-013	6.25536e-011	1.5385e-006	0.957935	2.07157e-005	3.57557e-007	
N26	1.94264e-019	1.75126e-011	5.4672e-014	7.46443e-011	0.00134696	6.4707e-010	1.10224e-015	4.11615e-016	6.63728e-012	1.56235e-005	0.998635	2.85495e-006	5.30318e-009	
N27	1.64891e-021	1.78641e-013	8.4845e-016	2.17559e-010	0.000152381	2.18041e-011	5.81814e-018	2.63077e-016	6.6865e-011	0.000849981	0.998997	5.50545e-007	1.50542e-009	
N28	4.02187e-026	1.45958e-016	6.35201e-020	1.57426e-015	6.2508e-007	1.38897e-014	3.30952e-020	9.68668e-019	6.96468e-016	1.31454e-007	0.999999	1.31347e-007	2.87171e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N29	9.67218e-011	2.2032e-005	7.08599e-008	2.6326e-005	0.842489	1.90018e-005	6.23292e-010	1.21991e-010	5.26553e-007	1.07239e-005	0.157426	5.16832e-006	6.771e-007	
N30	1.95368e-011	9.42953e-007	6.34856e-007	0.00609453	0.554455	4.07913e-006	1.82554e-009	2.4395e-007	0.00124232	0.00655803	0.431635	1.00663e-005	7.97864e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.29648e-009	0.000227298	7.30528e-008	1.16091e-006	0.296373	1.13214e-005	2.90005e-009	4.90302e-010	1.73592e-008	4.42721e-006	0.703297	8.12354e-005	4.61638e-006	
N32	6.57106e-013	7.64243e-007	3.49718e-010	2.30757e-008	0.0237233	2.21905e-007	1.80554e-011	5.24346e-012	2.07392e-010	3.18741e-006	0.976193	7.87368e-005	8.40662e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	5.0599e-018	1.95293e-010	1.66906e-014	2.37456e-011	0.000526442	2.33667e-010	4.38515e-016	2.43959e-016	4.12549e-014	1.78955e-007	0.99947	3.29158e-006	4.35618e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	5.26304e-012	2.99983e-006	1.91254e-009	7.72288e-008	0.0471771	7.42019e-007	8.96137e-011	2.63835e-011	1.07373e-009	5.38692e-006	0.952692	0.000118639	2.67288e-006	
N35	1.78334e-020	4.77664e-012	8.95765e-017	6.63151e-013	7.99338e-005	6.36866e-012	3.34123e-018	1.66923e-018	5.45409e-016	3.25462e-008	0.999919	6.92638e-007	9.69352e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	4.27409e-008	0.00389073	6.5344e-007	2.68584e-006	0.451159	3.15479e-005	1.81516e-008	7.8949e-010	2.06475e-008	4.07054e-006	0.544803	0.000102255	5.85537e-006	
N37	8.42252e-009	0.00160126	9.38839e-008	9.91286e-007	0.356034	1.26171e-005	2.6342e-009	1.25598e-010	7.10732e-009	6.75541e-006	0.642243	9.37448e-005	7.74471e-006	
N38	1.67315e-009	0.000243035	4.31423e-008	8.4454e-007	0.18477	6.6283e-006	1.07487e-009	2.05529e-010	4.95241e-008	0.000148237	0.814655	0.000162941	1.34749e-005	
N39	6.47507e-011	1.27517e-005	7.10717e-009	3.27507e-006	0.05107	1.3469e-006	2.47445e-010	2.69565e-010	1.1448e-006	0.00758116	0.941179	0.000144081	7.42538e-006	
N40	2.5255e-035	2.07237e-034	8.17545e-034	6.72794e-016	4.2668e-013	1.40375e-033	1.32084e-034	1.67263e-020	4.2018e-010	0.999998	2.40728e-006	8.50128e-015	2.09658e-031	
Diponthus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	6.45949e-014	1.76967e-007	2.03078e-011	2.22014e-009	0.00411817	2.12062e-008	2.31349e-012	6.4212e-013	1.56945e-011	1.59764e-006	0.995795	8.44376e-005	1.35934e-007	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.55465e-018	1.66224e-010	8.42742e-016	2.93242e-012	0.000178309	3.26218e-011	2.04416e-017	1.0804e-017	4.0719e-015	6.64348e-008	0.99982	1.94864e-006	1.26686e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.56127e-009	0.000243812	1.61185e-007	4.44247e-007	0.0502848	6.08134e-006	3.66676e-008	4.40485e-009	3.36091e-008	1.93188e-005	0.947613	0.00180555	2.6404e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
