N33	1.34703e-010	5.22732e-005	2.08043e-008	3.15863e-007	0.20776	2.6486e-006	3.99608e-010	1.03994e-010	1.68605e-008	5.14918e-005	0.792051	7.87003e-005	3.62919e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.59079e-014	1.3727e-007	2.75556e-011	1.63889e-007	0.012842	2.14995e-008	4.12343e-013	1.87642e-012	4.90483e-008	0.00565382	0.981491	1.24222e-005	7.4767e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N35	2.65843e-009	0.000383602	9.7659e-008	1.15764e-006	0.488232	9.12059e-006	1.05812e-009	2.91533e-010	2.73754e-008	4.25237e-006	0.5113	5.60183e-005	1.39711e-005	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.14903e-017	1.88951e-009	1.04896e-014	1.28238e-011	0.000925941	1.30245e-010	2.29494e-016	1.73127e-017	3.91541e-015	2.17363e-008	0.999072	1.55351e-006	1.27399e-010	
N37	1.04187e-019	2.29594e-010	7.36912e-017	3.21791e-013	0.000431723	6.0846e-012	1.17443e-018	1.36501e-019	2.49341e-017	3.02451e-009	0.999568	2.42115e-007	7.42039e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.03529e-009	0.000388975	4.14602e-008	3.96895e-007	0.263049	3.73931e-006	6.49153e-010	8.07693e-011	2.85877e-009	1.54385e-006	0.736511	4.42333e-005	1.30012e-006	
N39	2.96006e-013	5.38469e-006	5.39044e-011	2.19134e-009	0.0584273	4.13349e-008	2.01937e-013	2.41358e-014	1.58823e-012	8.5322e-008	0.94156	7.41584e-006	2.40197e-008	
N40	2.55883e-013	4.56559e-006	2.02525e-011	1.70419e-009	0.0559699	3.50177e-008	1.40029e-013	1.71638e-014	2.09248e-012	1.27143e-007	0.944018	6.91291e-006	1.0762e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	7.49206e-012	7.78988e-006	1.4307e-009	3.56968e-008	0.0519507	3.5241e-007	3.03075e-011	9.16375e-012	4.33699e-010	2.3114e-006	0.947968	6.97689e-005	1.47502e-006	
N42	1.32744e-022	5.16068e-013	3.59382e-019	1.04436e-014	1.86196e-005	1.05449e-013	5.76554e-021	2.54434e-021	2.12084e-018	2.19196e-009	0.999981	6.1741e-008	1.2823e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.40571e-010	0.000177592	2.05952e-008	8.42608e-008	0.052848	9.34903e-007	1.49406e-009	1.68467e-010	2.29214e-009	3.3204e-006	0.946677	0.000290516	2.58821e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
