Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N10	1.31359e-016	6.29759e-010	2.11341e-011	2.71353e-008	0.00208263	1.16322e-008	4.85188e-013	1.79305e-012	1.42654e-008	0.0023749	0.995512	2.99285e-005	6.86106e-007	
N11	2.17175e-018	3.39061e-011	3.73305e-013	5.56749e-011	0.000227772	5.30917e-010	8.32905e-014	1.12521e-012	1.09717e-009	0.000302041	0.99945	2.02533e-005	2.28854e-007	
N12	1.66513e-020	4.29775e-013	4.36837e-015	1.04796e-010	2.27299e-005	1.7228e-011	1.07208e-016	3.2006e-014	1.85344e-009	0.00264055	0.997333	3.71924e-006	2.48547e-008	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N13	7.85221e-015	6.22497e-008	1.49215e-011	1.28977e-008	0.0564151	5.9876e-008	5.56471e-014	5.05609e-015	2.8799e-010	4.72317e-005	0.943535	2.71928e-006	1.012e-007	
N14	1.04764e-016	2.16545e-009	1.00207e-011	1.62149e-006	0.0314902	1.10277e-008	6.20448e-015	3.96099e-013	1.14085e-007	0.00663285	0.961874	7.79031e-007	1.97284e-009	
N15	6.21997e-015	1.33821e-009	3.56012e-010	0.000200371	0.0304839	4.88997e-008	1.66056e-013	3.79773e-011	9.50666e-005	0.306363	0.662855	1.88571e-006	1.36123e-007	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	2.25813e-018	2.39726e-010	7.96543e-013	3.69912e-010	0.00317922	1.38418e-009	9.85456e-015	6.92991e-014	1.81193e-009	0.00287161	0.993945	4.16496e-006	1.5806e-008	
N17	2.44077e-018	1.85811e-010	3.03465e-013	8.56817e-010	0.00291022	9.93722e-010	5.67178e-015	5.43623e-014	9.9423e-010	0.00305729	0.994029	3.40315e-006	1.75549e-008	
N18	1.01558e-018	2.33654e-011	3.04152e-013	1.95822e-010	0.000329283	5.92828e-010	1.44033e-014	3.17085e-013	1.04318e-008	0.00350036	0.996159	1.13846e-005	1.02614e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	1.70238e-019	1.79598e-012	3.88872e-014	2.13201e-009	9.14727e-005	1.08286e-010	4.78708e-016	5.42428e-014	1.31536e-007	0.0497383	0.950165	4.8585e-006	7.66935e-008	
N20	4.86389e-035	4.34784e-023	5.81033e-023	2.08139e-008	3.57156e-006	1.91011e-021	2.11007e-023	2.80257e-017	0.000152438	0.0587073	0.941137	7.56347e-015	6.13501e-017	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	3.79407e-013	1.34677e-005	4.566e-010	3.90684e-008	0.999986	9.01826e-008	4.38285e-015	6.55832e-017	3.72309e-015	2.62116e-013	9.33965e-008	2.64901e-014	7.88907e-018	
N22	4.03478e-013	8.53839e-006	1.6063e-010	1.36996e-006	0.985357	2.79218e-007	8.19888e-014	3.30391e-014	2.11744e-009	3.70274e-008	0.0146327	4.41313e-009	1.01818e-010	
N23	9.86094e-011	4.24911e-006	2.05155e-007	0.00159117	0.957341	7.46595e-006	1.75804e-010	4.20272e-009	4.99636e-005	9.81101e-005	0.0409076	5.18237e-007	7.75241e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	7.19168e-014	1.86718e-007	1.86439e-009	8.4393e-008	0.122497	9.17081e-007	6.20361e-011	1.32614e-011	5.92539e-010	1.1877e-006	0.877475	2.50204e-005	4.60036e-007	
N25	5.19242e-016	3.67673e-009	2.80869e-011	4.3663e-009	0.0187747	4.72157e-008	6.09176e-013	1.75893e-013	1.60688e-010	2.16171e-005	0.981188	1.5845e-005	2.05267e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	8.02096e-020	7.31968e-012	3.24089e-014	2.17321e-009	0.000538632	2.18328e-010	4.43421e-016	1.34938e-014	1.15978e-009	0.00333414	0.996125	2.03097e-006	5.15559e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	8.72982e-018	3.83482e-010	9.06219e-013	2.83561e-010	0.00302451	3.21927e-009	3.20417e-014	1.12529e-014	7.66026e-013	3.47096e-007	0.996966	9.44375e-006	2.44292e-008	
N28	7.01209e-023	4.94289e-014	2.0125e-017	1.52797e-013	4.17271e-005	1.77404e-012	2.52976e-019	3.2992e-019	1.56882e-016	1.47213e-008	0.999958	2.5894e-007	1.31134e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	3.17415e-010	1.2731e-005	5.59606e-007	1.09469e-005	0.999973	2.75083e-006	4.65803e-012	3.37991e-013	1.70482e-012	3.40495e-011	9.33986e-008	5.23215e-013	4.0716e-014	
N30	6.28444e-008	2.35018e-005	0.000942027	0.00418969	0.994831	1.3792e-005	7.06654e-010	2.24646e-010	4.05732e-010	3.01834e-009	8.90207e-008	1.38161e-012	3.75706e-014	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.12438e-009	0.000192375	7.97962e-008	5.69179e-007	0.156075	6.36051e-006	4.34983e-009	6.74363e-010	1.25902e-008	4.43945e-006	0.843529	0.000186448	5.62774e-006	
N32	1.10505e-012	1.56107e-006	2.94062e-010	1.29332e-008	0.0201362	1.55623e-007	9.52692e-012	2.37641e-012	1.04245e-010	1.83591e-006	0.979798	6.18573e-005	7.82058e-007	
N33	1.79539e-014	6.77747e-008	1.19181e-011	1.44058e-009	0.00579518	1.77698e-008	2.26037e-013	1.28919e-013	1.48572e-011	9.88651e-007	0.99418	2.2846e-005	4.17769e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.74463e-011	7.18176e-006	3.45335e-009	6.81238e-008	0.0416966	7.86637e-007	1.4223e-010	5.05256e-011	2.096e-009	5.87287e-006	0.958118	0.000165091	6.65328e-006	
N35	8.23982e-037	1.05117e-013	3.1194e-035	6.20719e-015	6.67897e-006	7.10528e-014	3.65333e-036	9.84971e-036	2.41815e-018	3.58337e-009	0.999993	1.21007e-007	2.02781e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.44569e-007	0.0117611	1.80963e-006	6.05676e-006	0.796459	7.0066e-005	6.53948e-008	2.14048e-009	1.50197e-007	2.47033e-006	0.191665	2.37214e-005	1.05802e-005	
N37	1.57815e-009	0.00027348	7.42527e-008	6.32181e-007	0.183726	6.60923e-006	2.86177e-009	3.83805e-010	9.78559e-009	5.71249e-006	0.815813	0.000168001	5.82811e-006	
N38	3.33623e-011	3.39895e-005	1.94662e-009	6.27287e-008	0.0885316	8.73267e-007	4.84554e-011	5.17056e-012	7.77501e-010	1.83858e-005	0.911354	5.95266e-005	1.5054e-006	
N39	5.19418e-012	2.17705e-006	2.06543e-009	4.68345e-008	0.0304994	5.02874e-007	6.43625e-011	3.38486e-011	1.72392e-009	6.05263e-006	0.969352	0.000132051	7.32932e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.55147e-013	1.67363e-007	1.51218e-010	2.16438e-007	0.0073953	5.79877e-008	5.86325e-012	1.86334e-011	1.68629e-007	0.00817308	0.98437	6.05029e-005	9.04379e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	5.3794e-014	2.3637e-007	2.11935e-011	1.61121e-009	0.00485013	1.89697e-008	2.57263e-012	5.46693e-013	1.00544e-011	7.15503e-007	0.99509	5.88768e-005	7.04602e-008	
N42	1.77607e-017	1.7068e-009	7.2221e-015	9.34342e-012	0.000580692	1.43389e-010	2.6121e-016	5.65608e-017	1.21172e-014	6.47011e-008	0.999416	3.24985e-006	3.68251e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.28863e-009	0.000215089	1.40172e-007	1.71581e-007	0.0375392	5.4636e-006	4.07206e-008	2.705e-009	1.57655e-008	1.12993e-005	0.959759	0.00244631	2.34402e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
