N24	6.1264e-005	0.0202445	0.000567797	6.64164e-008	6.73732e-010	8.68349e-009	6.62636e-006	0.0172686	0.920436	0.0410663	0.000348446	5.85679e-008	4.20466e-009	2.73306e-010	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N25	7.91023e-008	6.80565e-005	1.48253e-010	8.47395e-023	6.24341e-024	1.67789e-012	1.9304e-006	0.17626	0.823665	4.35884e-006	1.23159e-011	1.60966e-023	3.83425e-031	4.17428e-030	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	0.000195138	0.990487	0.00931325	1.03834e-006	4.02933e-011	1.02088e-010	1.56613e-008	2.99133e-007	3.58179e-006	2.4434e-010	1.39571e-014	1.35403e-019	2.08043e-022	6.13868e-025	
N27	3.89627e-005	0.3981	0.000362948	9.75068e-009	2.0086e-013	3.4468e-012	2.46196e-007	7.32609e-005	0.60134	8.20457e-005	2.63222e-006	2.64874e-011	1.43064e-014	1.12357e-017	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	3.11668e-005	0.202764	5.05974e-005	1.78296e-009	7.01541e-014	5.78366e-012	2.76022e-007	0.000333692	0.796529	0.000290318	5.95371e-007	1.52101e-011	2.83294e-014	9.81771e-016	
N29	7.85685e-007	0.0100757	6.31213e-007	8.52896e-012	1.56341e-016	3.21513e-013	3.0365e-008	0.000252269	0.989456	0.000214477	2.00093e-008	2.59237e-013	3.74984e-016	7.71826e-019	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0105958	0.779538	0.203682	0.00614733	3.55431e-005	5.24796e-007	3.91213e-007	1.60414e-009	2.85556e-010	1.0338e-014	2.52582e-017	4.11004e-022	6.20916e-025	2.08568e-026	
N31	2.40351e-005	0.779544	0.220425	6.64798e-006	9.48891e-011	1.82787e-011	8.11002e-011	3.79151e-016	1.30624e-013	4.55918e-016	1.06302e-017	9.66976e-021	9.52946e-023	2.401e-029	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N32	0.000102965	0.947856	0.0155468	5.02564e-008	6.38228e-012	1.81833e-011	2.02702e-006	0.000131492	0.0362882	6.88288e-005	4.02668e-006	1.74822e-012	9.38514e-017	1.26147e-021	
N33	0.000199453	0.693269	0.0116214	7.99986e-007	1.1465e-010	1.9944e-010	4.7019e-006	0.000356572	0.288405	0.0041654	0.00197766	1.06041e-007	3.66785e-010	9.98855e-012	
N34	0.00180929	0.181658	0.00339195	1.99912e-006	3.70126e-008	8.60703e-008	0.000297937	0.0253898	0.758268	0.0280513	0.0011316	4.03143e-007	1.32866e-009	4.47643e-011	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N35	0.00271512	0.944541	0.0133446	1.01476e-006	8.67591e-009	2.37533e-009	3.97868e-005	0.00183126	0.0374518	7.4473e-005	1.15738e-006	9.93738e-012	4.66917e-016	1.43933e-017	
N36	0.053687	0.891915	0.00673358	9.62868e-006	5.73836e-006	1.16053e-005	0.00824335	0.0328549	0.00653799	1.40457e-006	1.22553e-009	1.13367e-014	4.80016e-019	3.70136e-021	
N37	0.0304063	0.853966	0.0545877	0.00116297	0.000135846	0.00251691	0.027852	0.0288339	0.000538698	1.67353e-007	3.90257e-011	2.90452e-015	3.86411e-017	7.35686e-019	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.242248	0.539067	0.00098349	3.81507e-006	7.03447e-006	6.59968e-005	0.0755059	0.0773188	0.0647825	1.7656e-005	7.3712e-007	4.85237e-011	1.62312e-013	1.90748e-015	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	6.18923e-005	0.0535758	0.922071	0.024231	2.89404e-005	2.3998e-007	1.68465e-006	2.07485e-006	2.46657e-005	2.60362e-006	3.05036e-007	8.32622e-011	2.51922e-013	8.46776e-016	
N40	1.10715e-005	0.0152488	0.066117	0.000189305	8.97106e-008	5.38489e-009	3.81702e-007	4.16454e-005	0.0496152	0.550766	0.317628	0.000373748	8.72508e-006	2.28648e-008	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
