N16	4.28949e-015	3.73308e-008	4.27207e-009	0.000257092	0.0954092	2.28449e-007	1.40035e-011	1.68794e-010	0.000199902	0.346054	0.558077	2.77691e-006	8.29132e-008	
N17	7.62434e-014	1.7125e-008	2.47441e-008	0.00062141	0.0720263	1.3571e-007	8.76174e-011	5.71013e-007	0.00535135	0.33915	0.582841	8.60435e-006	6.84499e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	1.09673e-016	3.77245e-009	3.03272e-012	1.13741e-009	0.00760472	1.00787e-008	1.66591e-013	4.10284e-014	2.2438e-012	3.52471e-007	0.992386	9.21956e-006	1.17136e-008	
N19	1.62296e-039	2.81967e-017	9.69278e-037	3.1522e-017	8.95501e-007	2.93255e-016	3.751e-038	7.28044e-038	3.49281e-021	1.39449e-010	0.999999	1.86787e-009	5.95455e-015	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	3.47086e-011	1.00293e-005	1.09828e-007	0.0002147	0.999775	1.73385e-007	4.06014e-014	1.19497e-013	1.6805e-011	3.89964e-011	5.79334e-009	2.03649e-015	4.40684e-018	
N21	4.71199e-011	9.98191e-006	1.4283e-006	0.000206075	0.999782	3.01234e-007	4.57099e-013	1.06199e-012	1.60986e-011	3.88608e-011	5.79433e-009	3.52386e-015	9.36871e-017	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	3.3817e-008	1.57572e-005	0.000655638	0.00392716	0.995393	8.10722e-006	1.44209e-010	1.02666e-011	1.82191e-011	1.8567e-010	5.60327e-009	4.41394e-014	7.87372e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N23	1.19726e-014	6.91903e-008	2.61201e-011	5.64326e-009	0.0173484	4.53624e-008	1.38224e-012	3.41313e-013	6.63836e-010	3.33829e-005	0.982605	1.35632e-005	3.53901e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	9.03599e-019	9.0682e-011	6.45206e-015	1.76794e-009	0.000761352	1.22752e-010	5.03633e-017	1.34586e-015	2.75493e-010	0.00193609	0.997302	6.86303e-007	1.01057e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	4.24657e-013	4.7951e-006	3.18681e-011	5.45512e-009	0.0468394	6.41114e-008	2.99936e-013	1.30042e-014	8.18481e-013	9.52242e-008	0.953153	3.07132e-006	4.35871e-009	
N26	8.77706e-014	3.67747e-007	1.99658e-011	4.14093e-009	0.0197494	3.82143e-008	1.11371e-013	1.61432e-014	3.13417e-012	5.00146e-007	0.980242	7.36303e-006	1.06282e-007	
N27	2.14387e-014	9.955e-008	9.33298e-012	2.53764e-009	0.013116	2.53474e-008	5.4664e-014	1.08628e-014	3.3204e-012	5.08415e-007	0.986876	7.6584e-006	1.84513e-007	
N28	5.10374e-015	5.48349e-009	6.67998e-011	3.77068e-009	0.00348156	3.28322e-008	1.79295e-012	2.65186e-012	1.76351e-010	4.28285e-006	0.996441	7.0465e-005	2.16541e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	3.45558e-015	4.39097e-009	5.03827e-011	3.02896e-009	0.00300821	2.64698e-008	1.43464e-012	2.14335e-012	1.36213e-010	3.98077e-006	0.996918	6.82516e-005	1.7764e-006	
N30	1.10107e-039	4.99819e-016	1.4521e-036	5.10301e-016	5.92239e-007	4.59739e-015	1.92862e-037	2.92245e-036	1.52883e-018	3.38958e-009	0.999999	6.95818e-008	1.06507e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.94243e-013	1.96481e-006	1.81201e-011	5.9334e-009	0.0357749	5.90171e-008	1.45933e-013	1.54024e-014	7.17712e-012	5.56621e-007	0.964216	6.32315e-006	2.53271e-007	
N32	2.53201e-015	1.64743e-008	3.57598e-012	9.35526e-010	0.00475931	8.53001e-009	4.51667e-014	1.39832e-014	1.59651e-012	5.59068e-007	0.995231	9.48401e-006	6.34529e-008	
N33	5.709e-016	1.43604e-009	4.77763e-012	7.28924e-010	0.00186131	6.51913e-009	6.18775e-014	1.01544e-013	1.5041e-011	1.42057e-006	0.998118	1.85804e-005	5.04016e-007	
N34	2.48997e-018	2.77713e-011	2.17673e-013	4.77402e-011	0.00018219	4.29268e-010	6.72112e-015	3.5019e-014	3.17649e-012	1.04727e-006	0.999799	1.75238e-005	1.3744e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	2.2699e-021	4.37244e-013	2.61868e-016	3.92426e-013	1.13988e-005	3.49551e-012	1.51346e-017	8.26032e-017	1.10798e-014	1.38191e-007	0.999986	2.96069e-006	1.60701e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.65651e-021	5.06638e-013	4.86884e-017	2.70285e-013	3.79368e-005	2.58986e-012	3.57647e-019	2.34787e-019	8.04998e-016	9.98872e-008	0.999962	3.03002e-007	5.57926e-011	
N37	1.96295e-023	1.14519e-014	6.19519e-018	1.23829e-013	9.1453e-006	3.1577e-013	1.42639e-020	1.29356e-018	1.89949e-013	6.45774e-006	0.999984	1.74333e-007	2.12658e-010	
N38	6.42886e-023	9.63237e-015	8.96573e-018	2.12867e-012	8.61917e-006	5.86497e-013	4.69677e-020	2.22678e-018	4.32275e-012	6.58234e-005	0.999925	2.76851e-007	3.86265e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.12958e-021	1.20187e-013	1.923e-016	5.71591e-013	2.34835e-005	4.60855e-012	8.95592e-019	1.43023e-017	5.68747e-013	3.84232e-006	0.999972	7.68256e-007	8.49924e-009	
N40	1.27229e-021	3.72168e-014	1.55591e-015	3.18479e-011	4.7248e-006	4.86419e-012	5.3775e-017	3.9923e-014	2.29153e-009	0.00223802	0.997753	3.9508e-006	4.95871e-008	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.96565e-018	7.64901e-011	2.55269e-014	1.62019e-011	0.000187915	1.4367e-010	1.4584e-015	1.31115e-015	9.2659e-014	3.18203e-007	0.999801	1.03984e-005	6.1302e-009	
N42	4.05202e-022	1.7038e-013	5.94393e-018	5.95111e-014	1.2515e-005	6.04115e-013	6.37579e-020	2.47609e-019	2.49194e-016	1.94637e-008	0.999987	3.87651e-007	2.31626e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.81299e-009	0.000377536	1.87567e-007	8.65445e-007	0.10593	8.27126e-006	2.15137e-008	3.76859e-009	4.80355e-008	1.53097e-005	0.892955	0.000692571	1.93872e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
