N23	2.07796e-009	4.47753e-006	0.000677666	0.00296517	0.996351	1.32452e-006	2.20112e-011	1.37283e-011	1.3931e-011	2.77243e-010	1.10726e-008	1.52601e-014	6.23743e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	1.35361e-013	4.31196e-008	9.47063e-008	0.00252288	0.917815	1.40399e-006	4.74834e-011	5.9399e-009	0.000124032	0.000222145	0.0793144	1.73933e-007	3.10722e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	3.23458e-013	3.47112e-007	3.06592e-008	6.94321e-007	0.600805	5.99569e-006	3.52465e-010	9.15014e-011	8.40517e-009	9.27859e-007	0.399173	1.21482e-005	1.49179e-006	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	1.18927e-014	5.92227e-008	9.99589e-010	1.29437e-005	0.420196	6.88672e-007	2.53961e-012	1.11727e-012	6.52173e-006	0.107704	0.472079	9.60306e-007	1.69806e-008	
N27	1.61092e-014	3.87268e-008	2.78906e-009	6.92396e-005	0.319165	1.12917e-006	9.02405e-012	1.78547e-011	1.89243e-005	0.127794	0.552947	4.41162e-006	2.17371e-007	
N28	1.45133e-013	5.08574e-008	4.69362e-008	0.0015844	0.228458	2.67961e-007	6.6225e-011	2.5305e-007	0.00284991	0.129235	0.637865	6.20844e-006	2.25765e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.8434e-009	0.00269923	7.29081e-009	2.93612e-007	0.896797	2.47468e-006	1.70965e-011	7.20876e-013	2.85545e-010	4.7458e-008	0.100501	3.99152e-007	5.68953e-008	
N30	1.65665e-010	0.000217943	6.28196e-009	2.01738e-007	0.372836	1.9172e-006	3.6444e-011	2.92525e-012	2.41939e-010	4.50012e-007	0.626935	8.05468e-006	1.97947e-007	
N31	1.03827e-012	1.00258e-005	5.39461e-010	7.07065e-009	0.147487	2.16483e-007	3.00834e-012	5.00643e-013	2.85551e-011	1.41976e-007	0.852486	1.68356e-005	1.38048e-007	
N32	1.2565e-012	9.51479e-006	3.592e-010	7.44233e-009	0.145541	2.16041e-007	2.86784e-012	4.62669e-013	3.02745e-011	2.15681e-007	0.854432	1.67748e-005	3.32363e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.98573e-012	5.64092e-006	3.77723e-010	2.62717e-008	0.0956245	2.44063e-007	2.466e-012	2.4053e-013	2.33908e-011	5.28997e-007	0.904358	1.07809e-005	1.14871e-007	
N34	4.42384e-014	9.51183e-007	8.37303e-012	1.94444e-009	0.0585384	2.55485e-008	1.82811e-014	1.02564e-015	3.47185e-013	9.31207e-008	0.941458	2.2294e-006	1.47688e-008	
N35	4.25532e-014	4.4962e-007	9.15671e-012	3.10284e-009	0.0469667	3.12238e-008	2.97021e-014	3.97793e-015	5.07082e-012	9.90956e-007	0.953029	3.0863e-006	1.1374e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	6.58688e-017	2.60426e-009	6.16022e-013	3.72753e-010	0.00559194	1.6919e-009	1.64621e-015	6.35227e-016	6.61451e-011	0.000395586	0.994011	1.81452e-006	3.83049e-009	
N37	6.98223e-017	1.6448e-009	2.62707e-013	4.9791e-009	0.00474552	1.50583e-009	1.05227e-015	3.1821e-015	5.47406e-010	0.000653687	0.994599	1.63542e-006	3.56606e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	3.74894e-020	4.58724e-012	9.16767e-015	5.23726e-010	9.0656e-005	3.21709e-011	1.18438e-016	2.31028e-014	1.56285e-009	0.00613855	0.993768	2.61735e-006	3.8754e-009	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.35094e-014	1.24105e-007	1.17519e-011	1.33445e-009	0.00793542	1.30518e-008	6.16219e-013	1.49556e-013	4.31893e-012	3.64277e-007	0.992043	2.08653e-005	2.50304e-008	
N40	1.19685e-020	1.36482e-011	2.20688e-017	2.12299e-013	0.000117656	2.29097e-012	1.68359e-019	6.35786e-020	4.31941e-017	7.21385e-009	0.999882	1.54787e-007	3.93374e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	4.391e-010	0.000116125	4.08801e-008	3.39429e-007	0.145767	3.17362e-006	1.85246e-009	4.44737e-010	9.83633e-009	4.01733e-006	0.853947	0.000157668	4.30822e-006	
N42	1.67308e-021	4.74252e-012	1.26122e-018	3.11753e-014	4.14201e-005	3.20784e-013	2.77207e-020	7.9573e-021	5.8384e-018	2.79141e-009	0.999958	8.78975e-008	1.61559e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	5.93977e-011	4.94172e-005	3.48465e-009	2.50624e-008	0.0262568	2.89324e-007	2.92035e-010	2.99923e-011	4.09377e-010	2.08165e-006	0.973497	0.000193971	8.31911e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
