N12	0.00221432	0.00279945	0.00442258	0.00787289	0.0145322	0.0262943	0.0449309	0.0706745	0.100378	0.127186	0.142171	0.139247	0.118689	0.0877597	0.0560676	0.0309469	0.0147206	0.00605399	0.00214634	0.000662309	0.000176546	4.19105e-005	8.63301e-006	1.73199e-006	3.04841e-007	6.83885e-008	1.25638e-008	3.71036e-009	6.93411e-010	2.08184e-010	3.52236e-011	9.59465e-012	1.61298e-012	4.59543e-013	1.13708e-013	5.53284e-014	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.7532e-005	5.31689e-005	0.000116875	0.000566401	0.000819811	0.000679527	0.00236807	0.035083	0.151298	0.298024	0.304999	0.163777	0.0396028	0.00250624	7.6095e-005	1.39618e-006	1.71146e-008	1.52353e-010	1.01872e-012	5.38575e-015	2.27598e-017	8.01225e-020	2.34733e-022	5.95184e-025	1.29461e-027	2.5149e-030	4.29708e-033	6.73155e-036	9.46858e-039	1.24417e-041	1.48871e-044	1.67847e-047	1.73583e-050	1.69208e-053	1.51756e-056	1.3441e-059	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.118206	0.11108	0.104487	0.0980191	0.0913149	0.0841347	0.0763946	0.0681635	0.0586749	0.0493218	0.039663	0.0310167	0.0230336	0.0166151	0.0113121	0.00750153	0.00467121	0.00285355	0.00162915	0.000923007	0.000486036	0.000257618	0.000125887	6.27745e-005	2.85836e-005	1.34301e-005	5.70672e-006	2.52589e-006	1.01032e-006	4.25807e-007	1.64392e-007	6.78647e-008	2.66621e-008	1.15913e-008	5.47838e-009	3.73993e-009	
N15	0.0776761	0.0762168	0.077228	0.0792088	0.0808318	0.0811997	0.0799145	0.0769801	0.0713546	0.0646427	0.0560256	0.0473433	0.0379466	0.0296039	0.021702	0.0155195	0.0103366	0.00677252	0.00409733	0.00247643	0.00136833	0.000771217	0.000391842	0.000207561	9.74738e-005	4.86317e-005	2.11169e-005	9.89265e-006	4.00289e-006	1.78001e-006	6.94045e-007	3.06024e-007	1.25801e-007	6.08944e-008	3.14819e-008	2.34834e-008	
N16	0.0565834	0.0577997	0.0623742	0.068389	0.0740129	0.0779144	0.0795317	0.0790236	0.0754463	0.0707024	0.0636125	0.0561545	0.0470146	0.0384756	0.0294136	0.0220468	0.0152132	0.0104407	0.00649054	0.00412571	0.00232277	0.00139357	0.000715484	0.000411529	0.000193893	0.00010773	4.65143e-005	2.47606e-005	9.81567e-006	4.9898e-006	1.84398e-006	9.20886e-007	3.64803e-007	2.17672e-007	1.35135e-007	1.39033e-007	
N17	0.0229685	0.0246971	0.0290548	0.0353575	0.0427429	0.0502441	0.0570632	0.0628595	0.0663596	0.0690741	0.0694811	0.0695615	0.0666269	0.0633652	0.0564375	0.0501037	0.0408106	0.0338412	0.0252495	0.0199134	0.0137736	0.0105207	0.00679398	0.00502376	0.00302496	0.00213635	0.0011862	0.000784073	0.000400824	0.000248057	0.000119281	7.21469e-005	3.72621e-005	2.63038e-005	1.94692e-005	2.12074e-005	
N18	0.00112833	0.00139625	0.00205893	0.00324288	0.00507557	0.00760908	0.0107931	0.0145612	0.0187468	0.0239461	0.0304219	0.0392284	0.0496303	0.0617946	0.0726185	0.0821918	0.0861866	0.0872039	0.0813082	0.0741819	0.0621265	0.0518869	0.0394673	0.0305294	0.0212468	0.0152997	0.00976023	0.00654218	0.00385816	0.00243765	0.00137503	0.000854656	0.000500298	0.000335079	0.000236812	0.000218769	
N19	2.90965e-005	4.50458e-005	9.19144e-005	0.000204855	0.000444515	0.000884244	0.00156903	0.00247687	0.00354294	0.00488603	0.00693954	0.0106315	0.0170783	0.0274804	0.0422137	0.0609215	0.080969	0.0994446	0.111331	0.114917	0.107712	0.0934497	0.0734973	0.0539719	0.0358873	0.0225844	0.0128578	0.00707146	0.00353377	0.00176249	0.000815347	0.000393155	0.000182897	9.2416e-005	4.98542e-005	3.65935e-005	
N20	1.65436e-006	2.74154e-006	6.2949e-006	1.62542e-005	4.17471e-005	9.97235e-005	0.000215357	0.000423245	0.000781334	0.00141361	0.00255583	0.00462915	0.00831572	0.0146811	0.0250492	0.0406267	0.0613707	0.0853522	0.107883	0.123505	0.126958	0.117549	0.0972494	0.072626	0.0484117	0.0294372	0.0159961	0.00812172	0.0037009	0.00165915	0.000683033	0.000310474	0.000142961	8.30246e-005	5.31393e-005	4.68915e-005	
N21	9.53982e-007	1.55628e-006	3.54048e-006	9.0323e-006	2.28822e-005	5.47718e-005	0.000123066	0.000263876	0.000549793	0.00112052	0.00222184	0.00426516	0.00791029	0.0141609	0.0243213	0.0396247	0.0603013	0.0845759	0.108049	0.124735	0.129285	0.119953	0.0993472	0.0735055	0.0485558	0.0287689	0.0153042	0.00739448	0.00325803	0.00134961	0.00053445	0.000219672	9.72827e-005	5.16595e-005	3.22135e-005	2.72577e-005	
N22	1.33074e-007	2.71598e-007	8.02407e-007	2.51544e-006	7.41008e-006	2.03052e-005	5.37471e-005	0.00014141	0.000367043	0.000919889	0.00219334	0.00494478	0.0104737	0.0206566	0.0374778	0.0617892	0.0914799	0.120471	0.139994	0.142747	0.127164	0.0987444	0.066728	0.0392544	0.0201107	0.00899807	0.00352548	0.00121845	0.000374535	0.000104434	2.70548e-005	6.80798e-006	1.72328e-006	4.57431e-007	1.32294e-007	5.38256e-008	
N23	8.90901e-008	1.83231e-007	5.4253e-007	1.71746e-006	5.2851e-006	1.58145e-005	4.70005e-005	0.000139415	0.000407231	0.00114797	0.0030563	0.00752844	0.0168449	0.0337277	0.0597291	0.0927527	0.125506	0.147343	0.149648	0.13128	0.0994076	0.0649954	0.0367286	0.0179729	0.0076337	0.00282407	0.000913341	0.00025972	6.53101e-005	1.46957e-005	3.00317e-006	5.84987e-007	1.19232e-007	3.0898e-008	1.11779e-008	6.56589e-009	
N24	1.20269e-007	2.46062e-007	7.38911e-007	2.48319e-006	8.49843e-006	2.89248e-005	9.71151e-005	0.000318452	0.0010014	0.0029404	0.00783511	0.0185111	0.0381653	0.0680128	0.104199	0.136895	0.154117	0.148799	0.123451	0.0883014	0.0546992	0.0295233	0.0139855	0.00586478	0.00219547	0.000739523	0.0002251	6.21215e-005	1.55083e-005	3.53931e-006	7.52933e-007	1.71096e-007	5.00705e-008	2.14972e-008	1.10619e-008	7.97545e-009	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	8.4997e-008	2.18361e-007	6.97136e-007	1.81809e-006	5.13104e-006	2.26693e-005	0.000135544	0.000813788	0.00419007	0.0171875	0.0531142	0.117408	0.179755	0.193382	0.158432	0.11106	0.0696617	0.0406263	0.0226967	0.0126371	0.00742434	0.00473091	0.00309385	0.00189576	0.00101579	0.000460724	0.000173799	5.48483e-005	1.45598e-005	3.46064e-006	7.78357e-007	1.88036e-007	4.63946e-008	1.15263e-008	2.67321e-009	7.418e-010	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.46292e-007	8.25181e-007	2.20719e-006	6.79667e-006	2.16691e-005	6.78777e-005	0.000205304	0.000591009	0.00156082	0.0036054	0.00702087	0.01138	0.0156151	0.0192615	0.0238688	0.0328851	0.0495877	0.074804	0.104288	0.128965	0.138865	0.129391	0.103942	0.0720933	0.0431189	0.0223971	0.0101097	0.00405905	0.00146847	0.000515854	0.000182133	7.07413e-005	2.82157e-005	1.16753e-005	4.86676e-006	2.6756e-006	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	8.00326e-007	1.22804e-006	2.63402e-006	6.67664e-006	1.76452e-005	4.44617e-005	0.000101086	0.000202739	0.000361132	0.000591355	0.000925268	0.00141363	0.00211725	0.00317796	0.00501478	0.00857379	0.015374	0.027318	0.0457309	0.0700676	0.0965879	0.119097	0.130628	0.127679	0.110922	0.0863109	0.0601501	0.0382583	0.0223504	0.0124654	0.006702	0.0036303	0.00195566	0.00108841	0.00064476	0.000486724	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.08172e-005	3.98526e-005	6.56336e-005	0.000123351	0.000242119	0.00047103	0.00088733	0.00161125	0.00283768	0.0049316	0.00854071	0.0147172	0.0247445	0.0396844	0.0594093	0.081966	0.103222	0.118255	0.122783	0.115577	0.0984336	0.076011	0.0531408	0.0337703	0.0194868	0.0102857	0.00496771	0.00222722	0.000930853	0.000372393	0.00014367	5.52533e-005	2.1155e-005	8.37535e-006	3.61637e-006	2.15822e-006	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.001301	0.00151417	0.00205745	0.00301513	0.00449899	0.00662387	0.00949772	0.0132398	0.017983	0.0240139	0.0315519	0.0407755	0.0512893	0.062312	0.0723133	0.0799646	0.0838899	0.0837597	0.0794397	0.0719958	0.062222	0.0516722	0.0410429	0.0314829	0.0231007	0.0164512	0.0111719	0.00743489	0.00469673	0.00298494	0.00180067	0.00118046	0.00078886	0.000733306	0.000855948	0.0013437	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0207366	0.0210091	0.0227935	0.0260363	0.030716	0.0367681	0.0440209	0.0521522	0.0601433	0.0677442	0.0735543	0.0773598	0.0778367	0.0753708	0.0693756	0.0611783	0.0510382	0.0407175	0.0306516	0.0220895	0.015005	0.00979292	0.00602471	0.0035844	0.0020143	0.00110661	0.000577521	0.000299646	0.000149471	7.57135e-005	3.74777e-005	1.91788e-005	9.78963e-006	5.32048e-006	3.14011e-006	2.38897e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0102414	0.0116009	0.0151531	0.0215097	0.0315482	0.0459595	0.0645075	0.0852868	0.103906	0.116301	0.118141	0.109176	0.0910715	0.0688962	0.0469855	0.0290598	0.0162121	0.0082177	0.00376391	0.00157164	0.000594563	0.000206081	6.49593e-005	1.8899e-005	5.02938e-006	1.24955e-006	2.86764e-007	6.25553e-008	1.28094e-008	2.55302e-009	4.86461e-010	9.17704e-011	1.66744e-011	3.01109e-012	5.52405e-013	1.49526e-013	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000178357	0.000245064	0.000403281	0.000804726	0.00212628	0.00689195	0.0217968	0.0575115	0.117806	0.183719	0.213716	0.185963	0.120293	0.0588092	0.021772	0.00626458	0.00140401	0.00025328	3.6623e-005	4.42924e-006	4.40654e-007	3.83194e-008	2.8032e-009	1.88762e-010	1.08614e-011	6.05967e-013	2.89478e-014	1.39212e-015	5.70903e-017	2.41144e-018	8.77531e-020	3.3349e-021	1.12461e-022	3.92289e-024	1.24776e-025	5.09007e-027	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0947717	0.090017	0.0865608	0.0838998	0.0814712	0.0787437	0.0752935	0.0708569	0.06484	0.0579783	0.0501206	0.0421263	0.0340765	0.0267124	0.020081	0.0146057	0.0101595	0.00683996	0.00439557	0.00274243	0.00163135	0.000948379	0.000525457	0.000287839	0.000150425	7.91896e-005	3.99304e-005	2.08513e-005	1.05484e-005	5.71411e-006	3.05667e-006	1.79341e-006	1.06667e-006	7.13479e-007	5.23904e-007	4.84213e-007	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0944733	0.0895444	0.0857199	0.0825808	0.0797027	0.0767051	0.0732843	0.0692342	0.0637133	0.0575811	0.0503475	0.0430006	0.0353282	0.0282494	0.0216328	0.0161012	0.0114405	0.00790954	0.00521064	0.00335316	0.00205454	0.00123831	0.000710777	0.000405473	0.00022073	0.000121052	6.36204e-005	3.42039e-005	1.77602e-005	9.56014e-006	5.02365e-006	2.76501e-006	1.52154e-006	9.0867e-007	5.97132e-007	4.99444e-007	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.121846	0.113822	0.105964	0.0981619	0.0902908	0.0822596	0.0740389	0.0656733	0.0565295	0.0476873	0.0387672	0.0307382	0.0233281	0.0172186	0.012092	0.00826181	0.00534321	0.00337826	0.00201249	0.0011847	0.000653851	0.000363039	0.000187616	9.99386e-005	4.90205e-005	2.54615e-005	1.19887e-005	6.12996e-006	2.81218e-006	1.43751e-006	6.67382e-007	3.56064e-007	1.82564e-007	1.11853e-007	7.47498e-008	6.8241e-008	
N36	0.128768	0.120295	0.11194	0.103504	0.0947898	0.0856649	0.0761051	0.0662114	0.0554641	0.0451345	0.0350572	0.026277	0.0186616	0.0127333	0.00818631	0.00504749	0.00292098	0.00162243	0.000843699	0.000422527	0.000197837	8.97381e-005	3.80419e-005	1.57565e-005	6.10872e-006	2.33958e-006	8.41978e-007	3.03069e-007	1.03273e-007	3.55748e-008	1.17098e-008	3.92201e-009	1.27584e-009	4.31637e-010	1.54734e-010	7.66836e-011	
N37	0.134958	0.125638	0.116201	0.106595	0.0967063	0.0864424	0.0757933	0.0648809	0.0533874	0.04249	0.032205	0.0234302	0.0161084	0.0105796	0.00652733	0.00384123	0.00211377	0.00111177	0.000544543	0.000256628	0.000112073	4.77172e-005	1.86822e-005	7.29548e-006	2.58666e-006	9.48496e-007	3.08665e-007	1.09234e-007	3.31506e-008	1.16266e-008	3.37762e-009	1.2323e-009	3.94905e-010	1.82039e-010	9.21195e-011	7.80128e-011	
N38	0.0955788	0.0977452	0.106149	0.116646	0.123619	0.121864	0.109238	0.087935	0.0623021	0.0392822	0.0217	0.0106812	0.0046116	0.00178438	0.000607672	0.000187075	5.09098e-005	1.26655e-005	2.79839e-006	5.73085e-007	1.04695e-007	1.8017e-008	2.77575e-009	4.10048e-010	5.44123e-011	7.05059e-012	8.23644e-013	9.56118e-014	1.00884e-014	1.07392e-015	1.05266e-016	1.04874e-017	9.76173e-019	9.18616e-020	8.36273e-021	1.09713e-021	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.102625	0.0966777	0.0914571	0.0866754	0.08206	0.0773876	0.0725055	0.0673423	0.0608996	0.0543058	0.046781	0.0395878	0.0321204	0.0255741	0.0193892	0.0144662	0.010211	0.00715139	0.00470876	0.00312348	0.00193356	0.00123236	0.000724918	0.000450011	0.000254078	0.000154868	8.43311e-005	5.05121e-005	2.68104e-005	1.59871e-005	8.58469e-006	5.34258e-006	3.18701e-006	2.28754e-006	1.75617e-006	1.75974e-006	
N40	0.0675512	0.0654709	0.0653496	0.0666539	0.0688423	0.0713523	0.0735937	0.0749718	0.0739033	0.0710069	0.0651758	0.0577975	0.0485311	0.0392022	0.0298157	0.0218055	0.014962	0.00989811	0.00612856	0.00367839	0.00206213	0.00112966	0.000576779	0.000290788	0.000136467	6.40642e-005	2.80101e-005	1.24407e-005	5.17985e-006	2.22673e-006	9.08994e-007	3.87663e-007	1.60759e-007	7.17161e-008	3.49733e-008	2.38425e-008	
N41	0.0343437	0.0354653	0.0394619	0.0459064	0.0544011	0.0644225	0.0751231	0.0851808	0.0917528	0.094045	0.0898587	0.0805924	0.0666529	0.0514547	0.036444	0.0240892	0.0145784	0.00826278	0.00428503	0.00209567	0.000937831	0.000400055	0.000156192	5.89998e-005	2.04189e-005	6.96909e-006	2.18438e-006	6.90418e-007	2.019e-007	6.08171e-008	1.71585e-008	5.03454e-009	1.40397e-009	4.09889e-010	1.25054e-010	5.67931e-011	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0203915	0.0221037	0.0266878	0.0342401	0.044929	0.058646	0.0745375	0.0906322	0.102677	0.108528	0.104889	0.0935003	0.0755922	0.0561982	0.0377823	0.0233923	0.0130895	0.00677591	0.00317208	0.0013841	0.000546894	0.000203588	6.87539e-005	2.21901e-005	6.51701e-006	1.86217e-006	4.86576e-007	1.26226e-007	3.02235e-008	7.31574e-009	1.65334e-009	3.80227e-010	8.24807e-011	1.82244e-011	4.09888e-012	1.38132e-012	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
