N10	0.00529993	0.00570686	0.00840236	0.00968598	0.0117952	0.0120879	0.0156736	0.0433724	0.100605	0.139996	0.101146	0.0493451	0.0468413	0.0996122	0.143089	0.123238	0.0590394	0.0193525	0.00395249	0.00139592	0.000262647	8.71934e-005	1.04041e-005	2.01521e-006	1.48816e-007	1.7471e-008	8.32362e-010	6.28773e-011	1.9957e-012	1.04494e-013	2.673e-015	1.10142e-016	2.73625e-018	9.80541e-020	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00583816	0.00077247	5.70245e-005	3.38046e-006	1.78747e-007	2.34001e-007	2.12623e-005	0.00148684	0.0479127	0.471823	0.369368	0.0919516	0.0101218	0.000620179	2.22725e-005	5.30513e-007	8.33629e-009	1.03082e-010	9.34595e-013	8.77421e-015	6.20142e-017	5.41562e-019	3.11519e-021	2.26166e-023	1.0099e-025	5.75295e-028	2.04753e-030	9.51369e-033	3.00904e-035	1.21506e-037	3.69743e-040	1.22167e-042	3.10189e-045	7.8804e-048	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.125303	0.061685	0.0414065	0.0312023	0.0215495	0.0129039	0.00741237	0.00512959	0.00529983	0.00836833	0.01426	0.0320088	0.0635971	0.107951	0.138661	0.136944	0.0992374	0.0550124	0.0224435	0.00733627	0.00178657	0.000409388	6.95098e-005	1.84095e-005	3.01315e-006	1.41243e-006	2.45038e-007	1.30675e-007	1.87157e-008	9.11902e-009	1.9769e-009	1.01721e-009	3.47368e-010	1.50332e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.132455	0.0621005	0.0367624	0.0250381	0.01778	0.0132319	0.0114242	0.0124971	0.0177215	0.032134	0.0524032	0.0929246	0.126184	0.13776	0.109923	0.0689996	0.0329871	0.0127656	0.00379109	0.000918521	0.00016803	2.67195e-005	3.2536e-006	4.2513e-007	4.40455e-008	6.17097e-009	6.55821e-010	8.88732e-011	8.86554e-012	9.33023e-013	7.51652e-014	5.50499e-015	3.16395e-016	1.84946e-017	
N14	0.132058	0.0590277	0.0311557	0.0195187	0.0138532	0.0111487	0.0118129	0.0177113	0.0338862	0.0685692	0.103037	0.140694	0.139375	0.106442	0.0627719	0.0310783	0.0125951	0.00408388	0.000977593	0.000177302	2.30228e-005	2.5077e-006	1.97988e-007	1.96628e-008	1.26704e-009	1.8994e-010	1.11596e-011	1.91298e-012	8.49352e-014	1.2872e-014	7.38059e-016	1.1418e-016	1.09311e-017	1.27971e-018	
N15	0.0276507	0.0123959	0.00901928	0.00786482	0.00628724	0.00697401	0.0211008	0.0713112	0.165968	0.246794	0.178922	0.103037	0.0455554	0.0320254	0.0276362	0.0212372	0.0102063	0.00435765	0.00115343	0.000399224	7.77107e-005	2.31232e-005	3.31048e-006	7.22378e-007	7.37635e-008	1.1332e-008	8.13405e-010	8.78278e-011	4.41281e-012	3.55114e-013	1.71337e-014	1.13512e-015	5.08003e-017	2.83296e-018	
N16	0.00645542	0.00239717	0.000626201	0.000118329	3.26131e-005	0.000190392	0.00369313	0.0416466	0.198451	0.356443	0.25035	0.102969	0.0287248	0.00673549	0.00104064	0.000118001	8.56828e-006	4.90105e-007	1.93175e-008	6.61168e-010	1.5895e-011	3.49323e-013	5.2598e-015	7.68729e-017	7.40117e-019	7.68872e-021	4.92401e-023	4.03725e-025	1.93608e-027	1.65105e-029	1.24973e-031	1.50387e-033	1.47781e-035	1.35974e-037	
N17	0.00320831	0.000868587	0.000154475	2.27118e-005	1.06093e-005	0.000118031	0.00319183	0.044864	0.23413	0.388836	0.236318	0.0728648	0.0134838	0.00177215	0.000148268	8.74492e-006	3.17556e-007	1.10206e-008	2.36457e-010	2.09798e-011	4.83699e-013	6.67362e-014	1.04688e-015	1.03631e-016	1.00036e-018	6.99249e-020	4.19939e-022	2.11369e-023	8.17057e-026	3.02572e-027	9.06083e-030	2.76904e-031	1.29304e-033	4.86326e-035	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.134213	0.0637699	0.0402153	0.0338052	0.0325929	0.032235	0.0416509	0.0770241	0.132343	0.163665	0.132916	0.0754716	0.0296305	0.00841681	0.00174293	0.000272981	3.22079e-005	3.00303e-006	2.15632e-007	1.429e-008	7.91595e-010	6.46913e-011	3.99858e-012	3.92151e-013	2.18208e-014	1.76085e-015	8.01803e-017	5.17973e-018	2.07428e-019	1.13947e-020	4.447e-022	2.03304e-023	6.96532e-025	2.67605e-026	
N19	0.000280008	7.15433e-007	1.65012e-008	1.1837e-009	3.87652e-010	6.42422e-008	2.35554e-005	0.00291065	0.10608	0.883049	0.00763361	2.26283e-005	2.59728e-008	2.63623e-011	2.11297e-013	3.80028e-013	3.80853e-013	3.0311e-013	7.54008e-014	1.65138e-016	1.15106e-019	6.40449e-023	1.06453e-025	2.00282e-027	1.26644e-029	4.14583e-031	6.14128e-032	5.60757e-033	2.319e-036	6.23384e-040	8.20471e-044	8.84891e-048	4.91247e-052	1.31783e-056	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.39644e-007	1.91298e-007	3.82272e-008	2.72252e-009	4.72739e-010	3.17553e-006	0.00044918	0.0203015	0.263766	0.680568	1.65387e-005	1.14585e-008	1.02769e-011	1.88936e-012	9.40683e-014	4.68704e-014	2.9005e-013	1.97032e-010	1.31661e-008	1.30451e-008	1.79267e-010	1.53535e-010	9.39505e-010	6.22453e-008	4.76874e-008	2.45736e-007	2.19871e-005	0.0348442	2.68825e-005	1.55367e-006	3.43865e-010	6.06694e-012	1.20026e-015	4.78814e-017	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.000775006	0.0018571	0.000103038	2.81007e-006	6.45529e-008	4.83233e-009	3.86484e-008	9.17644e-006	0.00119947	0.0568735	0.389069	0.465285	0.0793476	0.00531953	0.000155245	3.16641e-006	3.78475e-008	4.10826e-010	2.80719e-012	1.86916e-014	7.92385e-017	3.31598e-019	9.13467e-022	2.51494e-024	4.75478e-027	9.17587e-030	5.06332e-032	3.83899e-033	2.55817e-034	1.85745e-035	1.17114e-036	7.78598e-038	4.66213e-039	3.34018e-040	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000338492	0.000534652	3.45696e-005	7.69439e-007	1.26923e-008	1.31967e-009	8.5165e-009	1.69061e-006	0.000430651	0.0345093	0.384815	0.501345	0.0743294	0.00359104	6.85416e-005	8.1179e-007	4.96065e-009	3.93569e-011	1.13808e-013	9.41282e-015	5.84058e-017	1.01229e-017	3.97284e-020	4.60787e-021	9.73089e-024	7.79894e-025	7.95264e-028	4.45542e-029	1.48811e-032	5.1088e-034	1.04371e-037	2.46561e-039	3.82275e-043	7.69715e-045	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.120079	0.0571648	0.0384442	0.033305	0.0301577	0.0253375	0.0199559	0.0161463	0.0151244	0.0177927	0.0173797	0.0255802	0.0358992	0.0569603	0.0768895	0.0965851	0.097646	0.0867061	0.0614066	0.0383223	0.0192163	0.00882732	0.00329498	0.001221	0.000369663	0.000128171	3.64216e-005	1.4529e-005	4.95971e-006	2.33546e-006	9.40735e-007	3.6913e-007	1.18593e-007	4.0792e-008	
N24	0.119575	0.0552035	0.0316638	0.021371	0.0153422	0.0116295	0.0104455	0.0124296	0.0188461	0.0324635	0.0441509	0.0676623	0.0863655	0.104767	0.104576	0.0930995	0.0686449	0.0459751	0.0261	0.0143357	0.00682732	0.00362954	0.00170081	0.00113429	0.000603949	0.000517491	0.00028279	0.000246853	0.000132054	0.000111743	7.14741e-005	5.09781e-005	2.79478e-005	1.61976e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0656127	0.0321501	0.0233374	0.0237031	0.0277663	0.0314661	0.032871	0.0347344	0.0443603	0.069356	0.0895451	0.121502	0.130992	0.120435	0.0819505	0.0444281	0.017918	0.00593835	0.00151365	0.000343853	6.22206e-005	1.14782e-005	1.71937e-006	3.01411e-007	4.1852e-008	7.07158e-009	9.27288e-010	1.40411e-010	1.66626e-011	2.09101e-012	2.15054e-013	2.15207e-014	1.82809e-015	1.77402e-016	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0311422	0.020379	0.0223875	0.0290879	0.0370371	0.044707	0.0544	0.0693993	0.0892305	0.111984	0.120203	0.135154	0.115174	0.071452	0.0323737	0.0116259	0.00328185	0.000789461	0.000156359	2.91876e-005	4.56835e-006	8.62367e-007	1.30049e-007	3.78227e-008	6.54994e-009	2.72244e-009	4.82619e-010	2.06149e-010	3.41563e-011	1.51935e-011	3.73774e-012	1.98306e-012	7.06159e-013	2.91388e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.106445	0.0491736	0.0229788	0.0110136	0.00543401	0.00296154	0.00244208	0.00457302	0.0158201	0.0563097	0.102327	0.151448	0.140032	0.120982	0.0826565	0.0549002	0.0317718	0.018614	0.0099039	0.0053146	0.00257543	0.00124602	0.000555223	0.000260882	0.000125134	6.81796e-005	3.64392e-005	1.89014e-005	8.23547e-006	3.15853e-006	9.98302e-007	2.74643e-007	6.46315e-008	1.55662e-008	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0357864	0.0224565	0.0308693	0.0622728	0.121252	0.184521	0.205766	0.168171	0.102884	0.0483233	0.0132939	0.00353184	0.000711875	0.000135416	2.08924e-005	2.9644e-006	3.5046e-007	3.7944e-008	3.48774e-009	2.95406e-010	2.15733e-011	1.46389e-012	8.67799e-014	4.81693e-015	2.36221e-016	1.09173e-017	4.50127e-019	1.7583e-020	6.17991e-022	2.06666e-023	6.31883e-025	1.8346e-026	4.92066e-028	1.40365e-029	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
