N7	0.02561	0.0256779	0.02787	0.0317358	0.0369596	0.043348	0.0507958	0.0591879	0.0670586	0.074662	0.079582	0.0821543	0.0799178	0.0745394	0.0647588	0.0537649	0.0412283	0.0302985	0.0204062	0.0132961	0.00786211	0.00457816	0.00238262	0.00125725	0.000579588	0.00028323	0.000116591	5.39917e-005	2.00846e-005	9.01505e-006	3.08949e-006	1.39629e-006	5.07979e-007	2.86765e-007	1.71247e-007	1.71825e-007	
N8	0.00800615	0.0085164	0.0102667	0.0133561	0.0179866	0.0243763	0.032682	0.0429378	0.054163	0.0664632	0.0778309	0.0880165	0.0937769	0.0951993	0.0895244	0.0793532	0.0643063	0.0490207	0.033905	0.0222312	0.0131608	0.00751614	0.00385558	0.00195983	0.000888584	0.000412513	0.000168817	7.30372e-005	2.76593e-005	1.14021e-005	4.16764e-006	1.69527e-006	6.37387e-007	2.68151e-007	1.14741e-007	6.86475e-008	
N9	0.00218612	0.00266351	0.00402304	0.00677415	0.0116506	0.0193551	0.0303055	0.0446649	0.0620196	0.0821697	0.102261	0.118347	0.124224	0.117428	0.098393	0.0732403	0.0479479	0.0278248	0.0141889	0.00643681	0.00257156	0.000921188	0.000291727	8.38995e-005	2.14434e-005	5.07655e-006	1.07603e-006	2.18047e-007	4.01912e-008	7.44438e-009	1.2946e-009	2.37297e-010	4.17098e-011	7.6829e-012	1.40436e-012	3.52334e-013	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000915652	0.00127014	0.00238101	0.00518749	0.0116508	0.0248602	0.0479748	0.0814614	0.119528	0.150481	0.160988	0.145783	0.111121	0.0712371	0.0383325	0.0173494	0.00660741	0.00212631	0.000579082	0.000134247	2.65346e-005	4.50689e-006	6.58111e-007	8.36002e-008	9.21347e-009	9.00183e-010	7.7142e-011	6.08588e-012	4.29501e-013	3.06366e-014	2.09037e-015	1.73417e-016	1.49343e-017	1.51096e-018	1.43104e-019	1.83396e-020	
N11	0.00016968	0.000277998	0.00064224	0.00182348	0.00604286	0.0198961	0.0549441	0.117086	0.186115	0.218644	0.188899	0.12068	0.0572952	0.0205032	0.00558003	0.00117808	0.000194338	2.57519e-005	2.74136e-006	2.46481e-007	1.84059e-008	1.27387e-009	7.61821e-011	4.80982e-012	2.59036e-013	1.55285e-014	7.34398e-016	3.81556e-017	1.50443e-018	6.51086e-020	2.1687e-021	8.09162e-023	2.47459e-024	8.58867e-026	2.64189e-027	1.10855e-028	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000175708	0.000336888	0.00116242	0.00503612	0.0198019	0.0604133	0.134233	0.211299	0.232919	0.180606	0.0995333	0.0397193	0.0116782	0.00258406	0.000437145	5.77035e-005	6.01103e-006	5.05054e-007	3.44101e-008	1.96265e-009	9.33182e-011	3.94941e-012	1.44702e-013	5.27574e-015	1.71482e-016	6.12875e-018	1.85864e-019	6.21924e-021	1.66274e-022	4.84957e-024	1.13494e-025	2.92363e-027	6.36937e-029	1.51593e-030	3.20657e-032	8.58592e-034	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00103433	0.00158701	0.00299532	0.00539217	0.00911842	0.0173028	0.0376564	0.0779962	0.133138	0.18131	0.191557	0.158663	0.101743	0.0514865	0.0204218	0.00651344	0.00166331	0.00035033	6.05119e-005	8.8549e-006	1.08729e-006	1.16114e-007	1.06268e-008	8.67886e-010	6.19843e-011	4.05008e-012	2.35837e-013	1.28381e-014	6.32822e-016	2.95596e-017	1.26242e-018	5.12639e-020	1.91165e-021	6.7579e-023	2.21377e-024	8.84222e-026	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.137523	0.124755	0.11323	0.102454	0.092022	0.0817304	0.0715993	0.0618147	0.0515076	0.0422607	0.0333252	0.0259003	0.0192347	0.0141205	0.00982685	0.00681106	0.00443004	0.00291596	0.00177871	0.00113013	0.000654202	0.000410972	0.000229122	0.000144618	7.84013e-005	4.96045e-005	2.59875e-005	1.61448e-005	8.14942e-006	4.95236e-006	2.47236e-006	1.53758e-006	8.60091e-007	6.32504e-007	4.89832e-007	5.24178e-007	
N15	0.0958149	0.0886987	0.0836299	0.0797499	0.076344	0.0729309	0.0692881	0.0654084	0.0599998	0.0546772	0.048263	0.0423532	0.0358218	0.0301435	0.0242904	0.0195218	0.0149216	0.011437	0.00828116	0.00606479	0.00416497	0.0029228	0.00190588	0.00128268	0.000795806	0.000514476	0.000304822	0.00019017	0.000109296	6.70622e-005	3.86346e-005	2.41701e-005	1.48028e-005	1.0149e-005	7.46207e-006	6.88255e-006	
N16	0.0430156	0.043516	0.0474435	0.0531886	0.059119	0.0638618	0.0666792	0.0676478	0.065917	0.06386	0.0605016	0.0577331	0.0536264	0.0497658	0.0441121	0.0386915	0.0318992	0.025994	0.019695	0.0148355	0.0102945	0.0071715	0.00455547	0.00293916	0.00171345	0.00102797	0.000552788	0.000310643	0.000156934	8.45346e-005	4.17302e-005	2.24606e-005	1.15975e-005	6.74799e-006	4.23122e-006	3.55121e-006	
N17	0.00782635	0.00884437	0.0114923	0.0157492	0.0214269	0.0279654	0.0345281	0.040379	0.0441631	0.0473061	0.0494506	0.0531303	0.0568125	0.0623558	0.0657457	0.0692891	0.0676151	0.0655701	0.0576602	0.0510158	0.0402378	0.032597	0.0230746	0.0171635	0.0109365	0.00748291	0.00429306	0.0026966	0.0014093	0.00082579	0.000409511	0.000236209	0.000124697	8.02622e-005	5.47802e-005	5.15924e-005	
N18	0.000264928	0.00035019	0.000583224	0.00107921	0.00201513	0.00357086	0.00582525	0.00866561	0.0116366	0.0146924	0.0178275	0.0221362	0.028227	0.0373991	0.0487904	0.0625776	0.07511	0.086577	0.0916059	0.093223	0.0861968	0.0776468	0.0629232	0.0507422	0.0363877	0.0266956	0.01715	0.0116366	0.00685359	0.00443251	0.00253235	0.00166504	0.00103279	0.00076246	0.000591756	0.000593614	
N19	6.02464e-005	7.71707e-005	0.000125191	0.000232495	0.000454019	0.000873313	0.00158569	0.00266135	0.00410368	0.00596093	0.00836916	0.0117681	0.0167222	0.024009	0.0340493	0.0470851	0.0620307	0.07761	0.0906411	0.0994516	0.100751	0.0958588	0.0837054	0.0692995	0.0524194	0.038388	0.0255232	0.0170347	0.0102383	0.00654371	0.00378841	0.00256112	0.00169151	0.00143932	0.00132293	0.00156489	
N20	4.14114e-005	5.12373e-005	8.08032e-005	0.000147266	0.000284315	0.00054627	0.00100604	0.0017464	0.002848	0.00442879	0.00665894	0.00985634	0.0144603	0.0210949	0.030323	0.0425213	0.0571852	0.0730975	0.0877161	0.0985542	0.102749	0.0997663	0.0894723	0.0749385	0.0579664	0.0423607	0.0286681	0.0187856	0.0114757	0.00713407	0.00423425	0.00281339	0.00191404	0.00162342	0.00154517	0.00190427	
N21	1.40141e-005	1.85171e-005	3.1976e-005	6.28338e-005	0.000127403	0.000253224	0.000484542	0.000894265	0.00160209	0.00280314	0.00476069	0.00781065	0.0123341	0.018827	0.0278315	0.0398348	0.0547032	0.0715074	0.0879785	0.101209	0.107914	0.106401	0.0964542	0.0805628	0.0617704	0.0438112	0.0287041	0.0176768	0.0102684	0.0058187	0.00323958	0.00184631	0.00106712	0.000644861	0.000411126	0.000320065	
N22	8.43093e-007	1.59211e-006	4.1606e-006	1.11235e-005	2.68251e-005	5.75659e-005	0.000118732	0.000261848	0.000626079	0.00151296	0.00347594	0.00742907	0.0146763	0.0267812	0.044977	0.0692123	0.0967415	0.1218	0.136737	0.13592	0.118824	0.0911409	0.0611913	0.0360362	0.0186364	0.00851484	0.00345125	0.00125374	0.000411003	0.000123314	3.41048e-005	8.81984e-006	2.14128e-006	4.98087e-007	1.16737e-007	3.68223e-008	
N23	6.57951e-008	1.61663e-007	5.60919e-007	1.82608e-006	4.9256e-006	1.17431e-005	2.92888e-005	8.45026e-005	0.000270659	0.000885854	0.0027641	0.00782785	0.0194702	0.041702	0.0759734	0.116919	0.15137	0.164672	0.150617	0.116184	0.0759276	0.0423179	0.0202563	0.00839104	0.00302421	0.000952232	0.000261983	6.30204e-005	1.32242e-005	2.43204e-006	3.94031e-007	5.82353e-008	8.32351e-009	1.30354e-009	2.41359e-010	6.9042e-011	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.10751e-008	6.95575e-008	2.23943e-007	7.31017e-007	2.31261e-006	7.59708e-006	2.61682e-005	9.12121e-005	0.000319071	0.00111242	0.00369476	0.010981	0.0278407	0.0586691	0.101636	0.144412	0.16874	0.163119	0.131604	0.0896623	0.052339	0.0266069	0.0119488	0.00477747	0.00169597	0.00052918	0.000142958	3.31584e-005	6.52385e-006	1.11317e-006	1.63094e-007	2.59953e-008	5.48554e-009	2.53439e-009	1.29343e-009	8.88784e-010	
N25	1.29292e-008	3.35761e-008	1.18506e-007	3.82933e-007	1.31174e-006	6.11437e-006	3.69522e-005	0.000233747	0.00132214	0.00612588	0.0219208	0.0579216	0.110351	0.153557	0.165808	0.150428	0.118262	0.0828993	0.0532433	0.0324089	0.0194966	0.0118712	0.00711743	0.00394599	0.00190854	0.000778051	0.000262225	7.32538e-005	1.70009e-005	3.64072e-006	8.27701e-007	2.95104e-007	1.24125e-007	5.52019e-008	2.13183e-008	9.35056e-009	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.26885e-007	6.65325e-007	1.77964e-006	5.36383e-006	1.82731e-005	5.92651e-005	0.000175487	0.000544231	0.00185426	0.00583085	0.0142541	0.0253758	0.0330383	0.0328134	0.0271734	0.0236955	0.0302454	0.0527183	0.089964	0.129782	0.152438	0.144873	0.111012	0.0688693	0.0345249	0.0141665	0.00476179	0.00136341	0.000337542	7.95325e-005	1.79159e-005	4.13636e-006	8.85133e-007	1.78919e-007	3.28827e-008	7.79337e-009	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	4.00817e-006	5.41954e-006	9.77122e-006	2.09568e-005	4.84744e-005	0.000110224	0.000229464	0.000420488	0.000671777	0.000966068	0.00131203	0.00176277	0.00236294	0.00318304	0.00445571	0.00682092	0.0113735	0.0197349	0.0334058	0.0529803	0.0765548	0.100098	0.117289	0.123824	0.117178	0.100677	0.0782808	0.0562339	0.0372034	0.0232616	0.0136263	0.00766193	0.00408797	0.00215384	0.00117798	0.000811592	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000247648	0.00028564	0.000398994	0.000626211	0.00103695	0.00174462	0.00292869	0.00486355	0.00791101	0.012576	0.0193089	0.0284788	0.039899	0.0529174	0.0660002	0.077593	0.085918	0.0900491	0.0892415	0.0841081	0.0752996	0.0644617	0.0526414	0.0413088	0.0310009	0.0224579	0.0156	0.0105626	0.00693526	0.00455793	0.00299084	0.00204231	0.00142568	0.00104838	0.000807227	0.000726299	
N29	0.000176771	0.000213919	0.000323195	0.000555835	0.00101586	0.0019033	0.00359327	0.00674108	0.0123191	0.0215661	0.0354476	0.0540734	0.0757375	0.0970446	0.113252	0.120418	0.11645	0.10265	0.0824279	0.0605051	0.0406008	0.0250245	0.0141768	0.00742837	0.00360427	0.00163165	0.000689698	0.000274272	0.000102474	3.61773e-005	1.20174e-005	3.77314e-006	1.11695e-006	3.18106e-007	9.35685e-008	3.84392e-008	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	0.011746	0.0119747	0.0134695	0.0161236	0.0198429	0.0244901	0.0298695	0.0357565	0.0417133	0.0477895	0.0535921	0.05924	0.0641449	0.0682245	0.0705111	0.0708366	0.0683151	0.0633844	0.0559502	0.0472638	0.037802	0.0289062	0.0208795	0.0144523	0.00943912	0.00594283	0.00353152	0.00205037	0.00113167	0.000631971	0.000347802	0.000210721	0.000136904	0.000106247	9.29296e-005	9.95523e-005	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00429467	0.00495784	0.00686326	0.0105882	0.0171772	0.0280473	0.0444866	0.0665948	0.0912359	0.113915	0.12738	0.128006	0.114384	0.0914967	0.0650139	0.041375	0.0234299	0.0119189	0.00541328	0.00221953	0.00081641	0.000272996	8.24286e-005	2.2841e-005	5.76611e-006	1.35244e-006	2.92232e-007	5.94921e-008	1.1286e-008	2.04017e-009	3.46163e-010	5.61961e-011	8.57664e-012	1.25622e-012	1.81191e-013	3.68323e-014	
N32	0.000338403	0.000497981	0.00106686	0.00308524	0.0101519	0.0307353	0.0754947	0.142486	0.201149	0.211504	0.165047	0.0965504	0.0426537	0.0144767	0.00381466	0.000795489	0.000132439	1.79583e-005	1.99238e-006	1.85028e-007	1.43569e-008	9.60389e-010	5.46957e-011	2.79196e-012	1.23637e-013	5.19765e-015	1.92948e-016	7.30974e-018	2.46959e-019	9.00475e-021	2.94046e-022	1.04301e-023	3.32613e-025	1.09855e-026	3.26449e-028	1.1971e-029	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0891198	0.0825006	0.0780613	0.0751986	0.0733005	0.0717897	0.070158	0.0679938	0.0643611	0.0598972	0.0540866	0.0476904	0.040574	0.0335305	0.0266156	0.020447	0.0150342	0.0106772	0.00723925	0.00473987	0.0029583	0.00178652	0.00102824	0.000575626	0.000307911	0.000161939	8.20178e-005	4.16194e-005	2.06523e-005	1.0514e-005	5.32325e-006	2.81027e-006	1.50028e-006	8.60168e-007	5.43199e-007	4.36643e-007	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0952757	0.088103	0.0830018	0.0792607	0.0762768	0.0735848	0.0708452	0.0678122	0.063197	0.0581304	0.0516571	0.0450056	0.0376122	0.0306626	0.0238492	0.0180481	0.0129858	0.0090892	0.00603826	0.00391041	0.00240295	0.00144531	0.000825821	0.000464576	0.000249077	0.000132401	6.73723e-005	3.42057e-005	1.67103e-005	8.17384e-006	3.86568e-006	1.83659e-006	8.56974e-007	4.15834e-007	2.2e-007	1.52583e-007	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.13914	0.12532	0.112306	0.100088	0.0886463	0.0779692	0.0680693	0.0589808	0.0496997	0.041529	0.0336372	0.0270232	0.0209655	0.0161603	0.0119772	0.00885446	0.00626161	0.00445031	0.00300868	0.00207018	0.00134564	0.000905383	0.000569651	0.000377912	0.000231656	0.000152392	9.14187e-005	5.98717e-005	3.57031e-005	2.37659e-005	1.47114e-005	1.04662e-005	7.32138e-006	6.04357e-006	5.29672e-006	5.66362e-006	
N36	0.133801	0.121043	0.109397	0.0986725	0.0886918	0.0793153	0.0704487	0.0620386	0.0530274	0.0447202	0.0363728	0.0290553	0.0222467	0.016673	0.0119155	0.00832235	0.00552096	0.00358092	0.00220019	0.00132487	0.000754612	0.000422971	0.000224171	0.000117576	5.84216e-005	2.89178e-005	1.36088e-005	6.41969e-006	2.89573e-006	1.31462e-006	5.74453e-007	2.5354e-007	1.09452e-007	4.90534e-008	2.35899e-008	1.49971e-008	
N37	0.144868	0.130756	0.11771	0.105598	0.0942114	0.0833201	0.0727337	0.0623642	0.0513645	0.0411322	0.0313188	0.0230026	0.0159379	0.0106025	0.00661712	0.00395915	0.00221387	0.00118844	0.000594537	0.00028674	0.00012855	5.59631e-005	2.25813e-005	8.94149e-006	3.2734e-006	1.19344e-006	4.01683e-007	1.37482e-007	4.37247e-008	1.45567e-008	4.59037e-009	1.55413e-009	5.11087e-010	1.82769e-010	6.98782e-011	3.90825e-011	
N38	0.087102	0.0893308	0.100057	0.114652	0.1263	0.128077	0.116611	0.0941635	0.0657265	0.0404029	0.0214045	0.0100244	0.00405672	0.00146372	0.000458484	0.000129549	3.19456e-005	7.20976e-006	1.42725e-006	2.63053e-007	4.26987e-008	6.57716e-009	8.94098e-010	1.17623e-010	1.3681e-011	1.56934e-012	1.59486e-013	1.62676e-014	1.48334e-015	1.37838e-016	1.16289e-017	1.00658e-018	8.05866e-020	6.55922e-021	5.08968e-022	5.54416e-023	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0931265	0.0854909	0.0795001	0.0747214	0.0707949	0.0674435	0.0644695	0.0617402	0.0579189	0.0542132	0.0493944	0.0447525	0.0392163	0.0340978	0.0285036	0.0236314	0.018734	0.0147538	0.0110619	0.0082736	0.00586981	0.00417927	0.00281332	0.00191465	0.00123082	0.000806928	0.000500572	0.000319778	0.000194861	0.00012347	7.56663e-005	4.8716e-005	3.11958e-005	2.16258e-005	1.61206e-005	1.45647e-005	
N40	0.0518548	0.0496652	0.0499842	0.0522544	0.0560368	0.060921	0.0664258	0.0719282	0.0752591	0.0768485	0.0746252	0.0698976	0.061616	0.0520766	0.0411732	0.0311526	0.0219728	0.0148453	0.00933043	0.0056346	0.00316151	0.00171311	0.000862074	0.000422039	0.000192231	8.60449e-005	3.59997e-005	1.49845e-005	5.88161e-006	2.32198e-006	8.72485e-007	3.31225e-007	1.21209e-007	4.57457e-008	1.84171e-008	1.03469e-008	
N41	0.02761	0.0281408	0.0314553	0.0372214	0.0452995	0.055608	0.0678515	0.0810981	0.0920951	0.0993771	0.099146	0.092073	0.0778751	0.0608122	0.0429814	0.0280289	0.0165053	0.00900317	0.00443128	0.00203674	0.000844462	0.000331207	0.000117102	3.98984e-005	1.22461e-005	3.71262e-006	1.01335e-006	2.81542e-007	7.08566e-008	1.87361e-008	4.55992e-009	1.18432e-009	2.8809e-010	7.40688e-011	1.92417e-011	7.45432e-012	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	9.94055e-005	0.000183499	0.000488076	0.00160881	0.00233239	0.00234042	0.0074952	0.045736	0.151859	0.275765	0.283216	0.167145	0.0527122	0.00824834	0.000727701	4.15379e-005	1.62664e-006	4.73423e-008	1.04084e-009	1.83674e-011	2.58859e-013	3.08323e-015	3.04307e-017	2.64176e-019	1.95451e-021	1.31564e-023	7.72441e-026	4.24333e-028	2.07473e-030	9.66953e-033	4.06995e-035	1.64252e-037	6.03917e-040	2.11987e-042	6.81043e-045	2.26554e-047	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
