N14	2.08485e-010	2.0179e-005	3.5761e-007	5.11384e-005	0.67297	3.14514e-005	4.07955e-009	1.40846e-009	2.91905e-006	7.80969e-005	0.326789	5.1051e-005	5.96135e-006	
N15	2.51073e-010	4.25589e-006	2.51678e-006	0.00512046	0.558229	1.78241e-005	8.1715e-009	4.65514e-007	0.00116758	0.00722305	0.428171	6.15451e-005	2.90064e-006	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N16	5.27368e-014	1.82735e-007	7.25768e-010	2.59654e-008	0.0255431	2.76478e-007	6.52101e-011	1.86753e-011	3.87849e-010	2.62752e-006	0.974336	0.000116689	8.43082e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N17	1.8645e-010	0.000129128	3.83174e-008	1.06961e-006	0.999865	5.03168e-006	3.07943e-011	2.22917e-013	2.93252e-013	6.99369e-012	2.20808e-008	2.84699e-013	7.95409e-015	
N18	1.03543e-009	9.71389e-005	2.24176e-007	2.40952e-005	0.999874	4.07265e-006	6.06986e-012	6.66955e-014	1.03281e-011	1.30755e-010	2.20685e-008	7.28276e-014	9.41379e-016	
N19	8.14777e-011	2.96352e-005	5.58999e-008	0.000114281	0.957473	2.91032e-006	5.6131e-011	2.14887e-010	1.15607e-006	4.30516e-006	0.0423746	2.20934e-007	9.03987e-009	
N20	8.54438e-011	2.62427e-005	6.32234e-007	3.06522e-005	0.925334	7.68407e-006	2.16537e-009	4.9546e-009	1.09982e-006	2.71912e-006	0.074594	1.57022e-006	1.06779e-006	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	3.21945e-014	1.51911e-007	4.76726e-010	2.1863e-008	0.027651	2.32927e-007	4.1825e-011	1.07931e-011	2.39079e-010	1.61996e-006	0.97228	6.60847e-005	4.07245e-007	
N22	4.52497e-020	9.20133e-012	1.03275e-015	3.0885e-012	0.000289744	3.66969e-011	2.42502e-017	9.80899e-018	2.22941e-015	4.21976e-008	0.999709	9.56012e-007	5.19e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N23	1.56205e-006	0.000289929	0.00617605	0.0112481	0.982242	4.20388e-005	1.2409e-008	5.23091e-010	3.92621e-010	7.42873e-010	8.29821e-009	6.57036e-013	1.34837e-014	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	8.93926e-015	6.90802e-008	8.02647e-011	6.32072e-009	0.011735	6.32113e-008	8.96495e-012	2.32712e-012	9.24908e-010	3.91203e-005	0.988177	4.88042e-005	1.31195e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	2.2756e-027	2.16004e-012	5.23373e-017	9.30196e-011	7.76331e-005	4.14655e-012	5.19947e-020	1.29467e-016	5.0255e-011	0.00241367	0.997508	2.89624e-007	8.69712e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N26	9.77144e-008	0.00936915	2.58158e-006	3.78839e-006	0.684926	8.17936e-005	6.68647e-008	4.25441e-010	1.25432e-008	1.12304e-006	0.305584	2.87239e-005	2.33704e-006	
N27	7.62108e-009	0.000737206	3.66732e-007	1.59672e-006	0.321797	1.79831e-005	8.57471e-009	9.71543e-010	2.17344e-008	5.98706e-006	0.677141	0.000283604	1.51246e-005	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	2.22223e-009	0.000394087	7.38889e-008	6.16453e-007	0.272089	9.71487e-006	2.42971e-009	2.62852e-010	9.48716e-009	4.87349e-006	0.727267	0.000218627	1.58974e-005	
N29	1.28439e-013	1.9679e-007	1.65325e-010	6.57912e-009	0.00737891	7.22439e-008	1.67159e-011	6.35016e-012	1.26231e-010	3.05775e-006	0.992439	0.000178298	8.65994e-007	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	4.89287e-010	3.69104e-005	9.33058e-008	7.26282e-007	0.111119	6.92932e-006	4.67883e-009	1.84781e-009	5.66147e-008	2.12623e-005	0.888207	0.000551058	5.63964e-005	
N31	4.28437e-020	1.07219e-011	2.12071e-016	7.23264e-013	7.22136e-005	8.14053e-012	1.54618e-017	7.36429e-018	9.39141e-016	3.79704e-008	0.999926	1.72798e-006	1.44232e-010	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.94023e-008	0.0021762	3.81784e-007	1.81958e-006	0.475077	2.46193e-005	5.43033e-009	3.43784e-010	1.4049e-008	2.97552e-006	0.522602	0.000104839	9.47249e-006	
N33	1.12191e-008	0.000571183	3.2549e-007	2.50293e-006	0.30662	2.20713e-005	1.09101e-008	2.80477e-009	1.30061e-007	1.9194e-005	0.692378	0.000319365	6.75148e-005	
N34	8.06072e-013	9.34108e-007	3.53638e-010	1.48366e-008	0.0172973	1.64909e-007	1.81873e-011	4.33551e-012	1.40948e-010	2.70741e-006	0.982602	9.65231e-005	6.7656e-007	
N35	1.1917e-015	2.09414e-008	7.85479e-013	3.0045e-010	0.00381441	3.9114e-009	1.01843e-014	1.47793e-015	3.72782e-012	8.00968e-006	0.99617	7.67606e-006	2.13895e-008	
N36	8.68921e-016	1.7538e-009	6.94859e-012	6.8429e-010	0.00145834	6.62988e-009	1.27602e-013	4.20113e-013	1.75337e-010	2.69374e-005	0.998487	2.69764e-005	1.05359e-006	
N37	9.94276e-029	1.73908e-013	9.23898e-017	3.13369e-011	6.84297e-006	1.75558e-012	2.61196e-019	6.60398e-015	6.33331e-010	0.00660305	0.993388	1.6455e-006	1.04185e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	7.23875e-016	1.54497e-009	4.30317e-012	1.36007e-008	0.00122805	4.28302e-009	6.11727e-014	6.65313e-013	1.53435e-008	0.00256023	0.996196	1.5032e-005	5.28848e-007	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	2.36851e-016	1.24362e-009	1.95823e-012	2.28513e-010	0.000736373	2.48966e-009	1.0346e-013	1.49033e-013	6.64225e-012	1.22805e-006	0.999224	3.81507e-005	1.9973e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.84153e-015	1.44906e-008	3.27894e-012	4.43005e-010	0.00178294	4.94744e-009	3.63243e-013	1.21942e-013	2.93456e-012	7.8545e-007	0.99816	5.60883e-005	5.55702e-008	
N41	2.22368e-019	3.66077e-011	4.22594e-016	1.28389e-012	0.000126352	1.73969e-011	9.97717e-018	6.50545e-018	2.38652e-015	4.12802e-008	0.999872	1.85456e-006	1.23956e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.19119e-008	0.000382038	1.54778e-006	5.58292e-006	0.257066	4.28772e-005	9.47444e-008	3.60537e-008	8.62359e-007	5.63544e-005	0.740936	0.00122107	0.00028732	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.69981e-010	4.56846e-005	2.54999e-008	4.28981e-008	0.0143725	2.90967e-006	1.12327e-008	6.39385e-010	2.88959e-009	7.55323e-006	0.982004	0.00355271	1.42781e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
