N16	2.60208e-016	2.22403e-009	2.83564e-011	2.62331e-009	0.00646567	2.55205e-008	7.43505e-013	4.41098e-013	2.8219e-011	1.76217e-006	0.993499	3.28805e-005	4.1925e-007	
N17	9.50054e-023	1.13992e-013	2.05893e-017	2.74278e-013	3.65753e-005	2.281e-012	2.15567e-019	3.675e-019	1.8517e-013	8.95765e-006	0.999954	3.99946e-007	1.05371e-010	
N18	3.65538e-024	4.15042e-015	8.84883e-019	1.92252e-012	8.45107e-006	1.40093e-013	2.65658e-021	1.33305e-019	1.71621e-012	0.000236508	0.999755	7.22323e-008	9.23377e-011	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	2.99193e-015	1.3476e-008	2.32141e-011	1.29802e-007	0.0445928	6.3648e-008	1.87874e-013	6.39436e-014	3.11922e-009	0.000448335	0.954952	5.99784e-006	3.05339e-007	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N20	1.40906e-012	4.02302e-006	4.50393e-009	3.68237e-007	0.999992	3.37332e-006	2.12437e-011	5.19783e-013	1.81215e-013	2.91081e-013	1.5057e-008	1.69048e-013	1.68575e-015	
N21	2.0944e-013	1.27498e-006	3.36361e-009	1.54443e-006	0.999997	5.73285e-007	3.03542e-013	7.06422e-015	2.5695e-013	9.3452e-012	1.50557e-008	2.44562e-014	1.11271e-016	
N22	4.23852e-012	1.11457e-006	5.4479e-008	9.76806e-005	0.9999	6.75329e-007	1.01636e-013	1.20214e-013	4.98787e-011	2.25588e-010	1.47912e-008	1.34397e-014	9.75771e-017	
N23	4.57351e-012	2.86851e-007	2.37576e-007	0.00267052	0.933378	4.30756e-006	2.1221e-010	1.18021e-008	0.000133671	0.000181872	0.0636307	3.80507e-007	1.68823e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	1.06022e-008	1.09725e-005	0.000979898	0.00420605	0.994798	5.1871e-006	1.13246e-010	3.55219e-011	4.10983e-011	4.70962e-010	1.32486e-008	7.368e-014	6.78874e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N25	2.50004e-015	3.17497e-008	1.57476e-010	1.75523e-008	0.0531075	1.71083e-007	5.66886e-012	1.37035e-012	6.76241e-011	6.19097e-007	0.946878	1.33623e-005	9.66244e-008	
N26	5.03603e-021	2.05904e-012	6.8171e-016	3.3025e-012	0.000477964	3.38797e-011	1.06123e-017	3.1804e-018	1.07322e-015	2.69555e-008	0.999522	4.5146e-007	2.06292e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	1.01868e-014	6.75329e-008	4.09202e-010	3.27025e-008	0.0699809	3.20054e-007	1.46888e-011	3.50926e-012	1.65514e-010	9.01941e-007	0.929999	1.84159e-005	1.81094e-007	
N28	5.88144e-019	4.97653e-011	4.55744e-014	6.48693e-011	0.00227083	6.16774e-010	7.22542e-016	2.07499e-016	2.31652e-012	7.72349e-006	0.99772	1.70206e-006	2.85008e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	2.91507e-030	8.3781e-015	5.27182e-018	1.95241e-011	2.94055e-005	6.52026e-013	2.24768e-021	1.3307e-017	1.08122e-011	0.00134121	0.998629	8.17845e-008	3.69317e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.62313e-009	0.000229038	1.3087e-007	0.0002817	0.771644	1.88068e-005	1.08401e-009	2.90589e-010	3.05091e-005	0.00442004	0.223368	6.41144e-006	1.03615e-006	
N31	8.98029e-011	3.1669e-006	7.12161e-007	0.00631706	0.449225	2.77274e-006	2.14323e-009	4.73315e-007	0.00213632	0.0143241	0.527973	1.67056e-005	8.33561e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N32	7.60788e-009	0.000986512	2.46563e-007	1.8067e-006	0.465765	1.73163e-005	4.18821e-009	4.8914e-010	1.68506e-008	2.42558e-006	0.533161	6.13105e-005	4.19988e-006	
N33	1.79321e-009	0.000191143	1.04292e-007	1.16356e-006	0.265148	1.0623e-005	2.98183e-009	7.92083e-010	4.04189e-008	1.1108e-005	0.734418	0.000193558	2.64863e-005	
N34	3.27382e-016	5.78115e-009	5.15742e-013	1.891e-010	0.00192093	1.91847e-009	2.85778e-014	9.17988e-015	4.57852e-013	3.4131e-007	0.998065	1.34592e-005	1.17655e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	4.35442e-011	1.31794e-005	1.16169e-008	1.82034e-007	0.0740823	1.77609e-006	6.15188e-010	1.82365e-010	4.92115e-009	7.14799e-006	0.925653	0.000236236	6.40293e-006	
N36	1.00311e-020	5.50186e-012	2.97715e-017	2.59802e-013	6.54311e-005	2.69254e-012	1.01459e-018	4.23796e-019	1.3748e-016	1.53556e-008	0.999934	4.4271e-007	3.10263e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	2.23743e-008	0.00271732	3.70183e-007	2.11018e-006	0.544015	2.09333e-005	5.74434e-009	5.27924e-010	2.04551e-008	2.35333e-006	0.453188	5.01171e-005	4.27532e-006	
N38	1.03976e-011	1.25385e-005	1.45252e-009	6.26387e-008	0.0581094	4.17881e-007	2.73174e-011	5.24957e-012	1.03771e-008	0.000136282	0.941687	5.42239e-005	3.81209e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.71379e-012	6.11561e-006	2.264e-010	2.5774e-007	0.0445986	1.72428e-007	5.90621e-012	2.60688e-012	1.77567e-008	0.000933073	0.95443	3.1466e-005	5.96609e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	1.38593e-008	0.000651962	4.26961e-007	2.91282e-006	0.338803	2.34949e-005	1.38632e-008	3.94689e-009	1.68102e-007	1.95027e-005	0.660112	0.00031905	6.75289e-005	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.20195e-012	4.81483e-006	2.7877e-010	5.76664e-009	0.00826949	7.29855e-008	4.25585e-011	4.88943e-012	6.35908e-011	1.51142e-006	0.991578	0.000145899	2.54568e-007	
N42	3.0295e-018	8.412e-010	3.68964e-016	1.1073e-012	0.000154885	1.39863e-011	1.33499e-017	2.43002e-018	7.61932e-016	2.86703e-008	0.999844	1.1341e-006	3.11873e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	8.7108e-013	1.92505e-006	8.66244e-011	1.49924e-009	0.00375119	3.14638e-008	1.87522e-011	1.26787e-012	1.39874e-011	1.00945e-006	0.996068	0.000177812	1.31788e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
