Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	5.59967e-016	7.74758e-009	2.1734e-010	4.78341e-008	0.636508	4.61421e-007	8.22175e-013	1.42067e-013	5.03352e-011	5.33431e-008	0.363491	5.75277e-007	2.42677e-008	
N21	3.80256e-018	6.73503e-010	1.20628e-012	6.31811e-010	0.0176544	5.80684e-009	1.63088e-014	3.98376e-015	2.30541e-011	7.38365e-006	0.982336	1.92999e-006	3.66911e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	3.35106e-022	2.87407e-013	2.12514e-016	2.40684e-010	0.000402237	8.41619e-012	5.85623e-019	3.20879e-017	2.4728e-011	0.00117086	0.998427	8.65954e-008	5.78422e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	4.73149e-019	1.92435e-010	1.37257e-013	1.16988e-010	0.00680059	1.17953e-009	2.19627e-015	5.22005e-016	6.01893e-014	4.6449e-008	0.993198	1.16537e-006	9.07414e-010	
N24	7.12897e-025	5.87613e-015	2.8777e-019	1.46137e-014	5.01303e-005	1.51666e-013	1.13635e-021	4.08518e-022	8.03204e-019	1.16439e-009	0.99995	1.60724e-008	2.05236e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	5.65536e-013	8.04631e-006	7.28686e-011	1.50814e-008	0.263941	1.53777e-007	2.16034e-013	1.78548e-014	3.81531e-012	5.05258e-008	0.73605	7.96178e-007	6.37086e-009	
N26	5.51632e-014	1.9217e-006	6.88704e-012	3.98229e-009	0.166809	4.57795e-008	1.73995e-014	1.18412e-015	7.4432e-013	5.56295e-008	0.833188	7.4836e-007	1.07091e-008	
N27	2.16998e-015	8.35367e-008	2.63676e-012	1.39103e-009	0.0521526	1.41951e-008	5.41006e-015	4.15185e-016	1.61831e-013	5.47933e-008	0.947846	8.00888e-007	4.58153e-009	
N28	1.22675e-015	6.68833e-009	7.69087e-011	3.45291e-009	0.00951302	3.4107e-008	1.28098e-012	7.21471e-013	4.48404e-011	1.40304e-006	0.990448	3.70356e-005	6.28485e-007	
N29	2.91032e-024	1.39807e-014	6.78357e-019	9.7485e-015	9.38302e-006	1.00312e-013	9.60166e-021	1.19458e-020	6.13024e-018	4.14931e-009	0.999991	1.06583e-007	5.73272e-012	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.16738e-016	8.21395e-009	5.23836e-013	3.73559e-010	0.025085	4.08673e-009	5.37177e-016	2.69329e-017	1.44159e-014	2.65679e-008	0.974915	4.35624e-007	2.06404e-009	
N31	6.6396e-016	2.82509e-009	8.33108e-011	3.56191e-009	0.00895754	3.45358e-008	9.59958e-013	7.63901e-013	6.87781e-011	1.56253e-006	0.991009	3.0632e-005	1.08977e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	8.69413e-017	1.7709e-009	2.2474e-012	6.55301e-010	0.0156928	6.87165e-009	4.09655e-015	6.68444e-016	2.62364e-013	1.06397e-007	0.984305	1.5963e-006	2.82742e-008	
N33	4.03924e-021	2.20349e-012	1.06274e-015	1.52755e-012	0.000120243	1.40035e-011	1.56761e-017	1.46023e-017	6.42832e-014	2.61975e-006	0.999876	1.16291e-006	5.46329e-010	
N34	4.03835e-025	2.55711e-015	3.76409e-020	2.54416e-015	6.20171e-006	1.84708e-014	4.21654e-023	2.51396e-022	1.11562e-015	6.44536e-007	0.999993	1.36109e-008	1.95967e-012	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	1.19215e-025	6.92746e-016	1.87398e-020	8.2204e-014	3.7731e-006	9.45355e-015	1.81082e-023	2.9202e-022	7.48878e-015	1.13497e-005	0.999985	7.77375e-009	1.07247e-011	
N36	3.10331e-025	2.76478e-016	6.88898e-018	1.14483e-014	1.21869e-006	1.14051e-013	5.24057e-019	6.6707e-017	3.22913e-014	1.38147e-007	0.999998	4.34545e-007	3.20369e-009	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	1.48182e-023	6.95387e-015	2.35926e-017	5.84034e-012	3.88638e-006	3.06736e-013	1.58605e-019	3.22924e-016	8.65027e-011	0.00192976	0.998066	3.61351e-007	5.57653e-010	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	2.18243e-016	8.07032e-010	4.12538e-011	2.55497e-009	0.00899343	2.46337e-008	2.83562e-013	2.52105e-013	4.131e-011	1.1243e-006	0.990988	1.63986e-005	9.69602e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.38489e-016	3.22578e-009	4.69776e-012	5.99598e-010	0.00499133	6.02714e-009	1.10223e-013	3.70086e-014	1.87337e-012	4.1735e-007	0.994992	1.63456e-005	4.14066e-008	
N40	2.08524e-020	4.86991e-012	9.59471e-016	1.94489e-012	0.000266028	2.0973e-011	6.01e-018	4.69546e-018	1.61895e-015	2.93781e-008	0.999733	5.91841e-007	7.49104e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.53405e-015	1.6136e-008	2.58215e-011	2.07713e-009	0.010761	2.08845e-008	6.93382e-013	2.2116e-013	9.52362e-012	6.65186e-007	0.989211	2.70873e-005	1.04867e-007	
N42	2.16337e-039	3.42632e-016	1.39267e-036	1.36197e-016	2.03282e-006	1.42315e-015	8.77109e-038	2.4292e-037	1.23601e-020	2.64146e-010	0.999998	5.6134e-009	3.7554e-014	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.30969e-013	8.6779e-007	2.21718e-010	1.09777e-008	0.035749	1.1064e-007	7.96199e-012	1.99529e-012	6.20862e-011	5.94724e-007	0.964225	2.40896e-005	1.1511e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
