N29	5.85098e-018	4.89153e-010	2.13947e-012	1.15041e-009	0.0182255	8.92073e-009	1.95763e-014	4.57159e-015	7.74945e-013	2.19149e-007	0.981771	3.04776e-006	1.07345e-008	
N30	1.61657e-025	2.04055e-015	1.22446e-019	1.02562e-014	2.61163e-005	7.97705e-014	7.51708e-022	2.71866e-022	9.38538e-019	1.55958e-009	0.999974	1.84576e-008	7.05237e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.39385e-014	7.70972e-007	1.08592e-011	3.55856e-009	0.0824827	2.98705e-008	2.91705e-014	7.1228e-016	2.62717e-013	4.35319e-008	0.917516	7.99667e-007	9.19886e-010	
N32	2.05649e-015	3.95899e-007	5.62177e-013	3.50476e-010	0.0712172	5.71792e-009	1.01495e-015	3.28206e-017	7.2631e-015	1.08238e-008	0.928782	2.99205e-007	5.96635e-010	
N33	5.6403e-015	1.25431e-007	2.95984e-012	2.13753e-009	0.0507282	1.67093e-008	5.31161e-015	4.15631e-016	3.14844e-013	1.10974e-007	0.94927	1.08259e-006	1.77752e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.84607e-015	1.44368e-008	2.16608e-011	4.15669e-009	0.0227072	3.18243e-008	1.26974e-013	3.84229e-014	8.50531e-012	7.03568e-007	0.977284	7.57862e-006	1.8669e-007	
N35	2.9499e-023	7.15751e-014	4.60863e-018	6.97409e-014	3.2604e-005	5.3874e-013	5.57035e-020	3.46092e-020	2.67039e-017	8.47256e-009	0.999967	1.46313e-007	9.98927e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	8.07251e-012	3.37006e-005	3.58018e-010	3.18805e-008	0.141001	2.52913e-007	2.05938e-012	1.26334e-013	1.2909e-011	2.3508e-007	0.858961	3.96888e-006	1.8855e-008	
N37	3.55246e-013	8.60247e-006	1.16302e-011	3.92587e-009	0.0949436	4.05899e-008	2.36023e-014	7.28962e-016	2.74969e-013	9.78739e-008	0.905046	1.25314e-006	8.23738e-009	
N38	9.97805e-014	3.84526e-007	4.80842e-011	7.60738e-009	0.0277505	5.15119e-008	3.44346e-013	9.11148e-014	2.14058e-010	3.07571e-005	0.972207	1.06847e-005	1.70094e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	3.84286e-016	3.86653e-009	1.34999e-012	2.79516e-008	0.00335879	2.54701e-009	8.49904e-015	9.36202e-014	5.23326e-009	0.00356277	0.993075	3.81975e-006	2.56633e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	9.53762e-013	1.35979e-006	3.39328e-010	2.48136e-008	0.0495223	1.85313e-007	2.58666e-012	8.33014e-013	1.20117e-010	1.85815e-006	0.950452	2.17196e-005	1.00175e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.40353e-019	1.00348e-010	3.03071e-016	8.66544e-013	0.000438041	9.44931e-012	1.10734e-018	1.32144e-019	3.56025e-017	4.55503e-009	0.999562	2.73795e-007	9.74979e-012	
N42	1.62562e-020	7.60378e-011	5.3087e-017	1.42776e-013	0.000406735	3.87415e-012	3.42634e-019	5.78193e-020	1.01256e-017	1.85507e-009	0.999593	1.91957e-007	3.07801e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.68558e-012	7.28258e-006	1.89522e-010	9.40201e-009	0.0211121	7.41526e-008	7.98414e-012	1.36695e-012	4.02148e-011	8.96281e-007	0.978844	3.56301e-005	9.31036e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
