N10	7.44982e-021	3.54578e-013	1.11084e-014	5.65934e-012	4.82207e-005	4.00985e-011	3.3009e-014	1.62493e-012	3.81484e-009	0.00318381	0.996759	8.68061e-006	3.02878e-007	
N11	3.5409e-024	1.60604e-015	3.74888e-018	1.45082e-012	4.71418e-007	4.97628e-014	5.32212e-019	2.75707e-015	4.40378e-010	0.00717412	0.992825	5.43432e-007	3.37573e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N12	7.21345e-019	3.59303e-012	4.3434e-012	4.29566e-007	0.00165247	9.77128e-010	2.35052e-015	5.11573e-012	3.04579e-007	0.00754544	0.9908	1.77228e-006	2.79771e-008	
N13	4.47056e-018	2.69084e-012	6.2752e-012	2.80231e-005	0.000124103	8.12573e-011	4.33233e-015	2.69335e-010	0.00221926	0.97835	0.0192785	3.17658e-008	9.35126e-011	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N14	3.42757e-016	1.6753e-009	2.7682e-011	2.83125e-007	0.0567229	6.58133e-008	1.34537e-013	1.28017e-013	2.51602e-008	0.0116248	0.931648	3.45696e-006	1.7045e-007	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	1.4727e-019	2.00892e-011	2.69101e-014	2.89448e-009	0.000341228	1.15586e-010	4.70867e-016	1.03697e-013	5.72467e-009	0.0197545	0.979902	2.72175e-006	1.7994e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	6.2546e-015	1.28553e-007	7.7847e-011	1.34565e-006	0.999998	4.29442e-007	1.68583e-013	5.55396e-015	2.5962e-014	5.86207e-012	2.46513e-008	2.06425e-014	8.88608e-017	
N17	6.13632e-016	3.27159e-008	4.11479e-011	2.8696e-008	1	2.03609e-007	3.69176e-014	1.39374e-014	2.08615e-014	2.30177e-012	2.46633e-008	9.44417e-015	3.30462e-017	
N18	2.54629e-014	6.31943e-008	2.75505e-008	1.29629e-006	0.999998	2.25619e-007	3.85333e-014	5.34059e-015	1.51934e-013	2.17199e-011	2.46392e-008	1.53426e-014	2.79424e-017	
N19	8.89157e-015	6.84462e-008	8.43993e-009	1.031e-006	0.945394	5.94961e-007	1.26974e-011	7.08258e-014	2.59558e-009	1.48813e-007	0.054604	4.74666e-008	3.92648e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	1.55025e-016	4.61824e-010	4.59508e-010	0.00139779	0.143201	2.53696e-009	7.62304e-013	1.74146e-009	0.000646848	0.00881225	0.845942	3.57409e-008	4.58536e-017	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	1.88004e-009	3.88871e-006	0.000565731	0.00334539	0.996083	1.94521e-006	3.19427e-011	2.25769e-011	2.76595e-011	6.31747e-010	2.23454e-008	4.01427e-014	1.78407e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N22	2.52186e-015	1.55405e-008	8.96364e-010	1.53012e-007	0.523124	1.25712e-006	7.20354e-012	1.24894e-012	2.65396e-010	2.72578e-007	0.476872	2.60578e-006	1.06308e-007	
N23	1.00869e-017	8.28168e-010	1.52497e-012	1.00683e-009	0.0124316	7.96483e-009	3.28335e-014	8.04415e-015	2.79399e-011	8.62942e-006	0.987556	3.92098e-006	7.12213e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	9.66398e-030	5.32447e-014	1.23482e-017	5.94834e-011	0.000107318	1.82228e-012	5.46276e-021	7.39593e-018	7.20818e-012	0.000894052	0.998999	6.3858e-008	1.63852e-011	
N25	2.15531e-027	1.97158e-017	1.31277e-020	1.10973e-015	1.96252e-006	7.05557e-015	9.694e-022	1.25951e-019	4.31862e-016	4.50952e-007	0.999998	1.78435e-008	7.17151e-012	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	1.14158e-017	9.18198e-010	1.56805e-012	9.00382e-010	0.0112531	7.57148e-009	3.64106e-014	8.69614e-015	8.99024e-013	2.3455e-007	0.988742	4.35783e-006	7.49116e-009	
N27	2.95195e-040	4.08158e-016	1.10299e-036	1.71562e-015	8.81645e-006	1.46733e-014	4.6636e-038	7.29078e-038	1.22428e-019	7.60524e-010	0.999991	9.08725e-009	1.87998e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N28	1.0669e-011	9.40943e-006	1.56339e-008	2.77264e-005	0.881831	5.38813e-006	4.99591e-011	6.99786e-011	4.83438e-007	7.46401e-006	0.118117	1.05027e-006	2.97099e-008	
N29	5.08574e-011	2.0975e-006	2.41099e-007	0.00261404	0.832743	4.37931e-006	2.0032e-010	1.0754e-008	0.000115007	0.000908543	0.16361	2.08474e-006	8.10267e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N30	1.92545e-018	3.27403e-010	6.98741e-014	8.99936e-011	0.00270508	7.2998e-010	2.69276e-015	6.44825e-016	6.90726e-014	7.26279e-008	0.997293	1.74963e-006	5.95692e-010	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.05923e-010	5.59512e-005	8.26158e-008	1.57926e-006	0.512416	1.19993e-005	1.61576e-009	3.99242e-010	2.39453e-008	2.89555e-006	0.487471	3.64301e-005	3.93536e-006	
N32	1.51867e-019	4.06703e-011	1.30864e-015	5.14669e-012	0.000455982	4.37944e-011	5.21775e-017	1.28665e-017	2.77688e-015	3.24851e-008	0.999543	9.87256e-007	8.76714e-011	
N33	3.31459e-024	2.57541e-014	2.98742e-020	4.47873e-015	1.62238e-005	4.26879e-014	1.76884e-022	5.71265e-023	4.14358e-019	1.11537e-009	0.999984	1.75449e-008	2.10865e-012	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.62778e-014	7.00376e-008	6.32526e-011	8.08473e-009	0.0220171	6.96452e-008	2.15552e-012	5.6212e-013	2.80231e-011	1.07129e-006	0.977955	2.65988e-005	1.18032e-007	
N35	1.16112e-022	1.72086e-013	2.44162e-018	7.16122e-014	4.6635e-005	6.25071e-013	3.04537e-020	1.26349e-020	1.58475e-017	6.09629e-009	0.999953	9.17559e-008	7.21472e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.23539e-010	0.000446469	2.4862e-009	2.75583e-007	0.892276	2.34998e-006	6.96091e-012	2.81732e-013	1.23307e-010	4.22904e-008	0.107274	3.73787e-007	3.13259e-008	
N37	1.64208e-010	7.96456e-005	1.76602e-008	6.79825e-007	0.511166	5.27998e-006	1.45899e-010	1.88075e-011	1.82426e-009	1.1106e-006	0.488733	1.36383e-005	7.90954e-007	
N38	1.03655e-011	8.50505e-006	4.17986e-009	2.09826e-007	0.233388	1.80633e-006	3.92909e-011	5.66804e-012	5.65639e-010	2.02848e-006	0.766573	2.51958e-005	8.46861e-007	
N39	1.17003e-012	9.98717e-007	1.61292e-009	1.04181e-007	0.105653	7.97395e-007	2.34524e-011	6.1834e-012	2.12667e-009	3.78726e-005	0.894264	4.12259e-005	1.88001e-006	
N40	1.42048e-033	5.72755e-024	7.39773e-031	4.30427e-016	1.16848e-008	9.06394e-023	1.02846e-031	1.96086e-026	2.515e-014	0.00909475	0.990905	4.97928e-011	2.98058e-021	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.86657e-015	3.47405e-008	9.37039e-012	1.98715e-009	0.00900214	1.67012e-008	4.7671e-013	1.12695e-013	4.74632e-012	4.6553e-007	0.990982	1.55359e-005	2.07497e-008	
N42	1.57596e-019	3.74768e-011	5.38932e-016	3.15108e-012	0.000416977	2.97833e-011	5.22976e-018	1.52329e-018	9.56335e-016	3.01085e-008	0.999583	4.74646e-007	3.64002e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.80305e-011	2.87985e-005	3.1634e-009	5.92068e-008	0.0360122	5.25137e-007	2.49561e-010	4.41097e-011	8.01643e-010	3.28545e-006	0.963805	0.000148953	9.77535e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
