N16	1.23518e-015	1.29298e-008	7.87332e-010	9.18553e-007	0.999999	3.98404e-007	5.33128e-014	1.56156e-014	2.53514e-012	1.17137e-011	7.20478e-009	4.42963e-015	6.16646e-017	
N17	9.99608e-014	6.01759e-008	6.25881e-008	0.00398054	0.700749	4.23106e-007	5.19087e-011	1.8418e-008	0.000471242	0.00168028	0.293118	3.68309e-007	9.16244e-010	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	3.99939e-013	1.13021e-007	5.75553e-007	6.62112e-006	0.999992	1.09387e-006	2.6886e-012	1.56235e-012	2.09353e-012	4.2487e-011	7.15132e-009	1.69194e-014	8.26885e-016	
N19	1.24364e-009	3.19004e-006	0.00058106	0.00262138	0.996794	7.54133e-007	9.15987e-012	5.12922e-012	4.61847e-012	1.18036e-010	5.31434e-009	4.14525e-015	1.09018e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N20	5.38266e-019	2.29292e-010	1.02099e-013	1.11751e-010	0.00838162	1.06895e-009	1.92401e-015	3.36678e-016	4.50933e-014	2.53427e-008	0.991618	5.20381e-007	3.47826e-010	
N21	3.78531e-025	4.54326e-015	1.15014e-019	9.82182e-015	5.09349e-005	1.00105e-013	4.33757e-022	1.19692e-022	3.53222e-019	7.68199e-010	0.999949	9.71402e-009	9.39819e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	4.96358e-021	1.16082e-011	8.87819e-016	4.46091e-012	0.00113892	4.00297e-011	1.92718e-017	5.37879e-018	4.76601e-013	2.53562e-006	0.998858	1.83139e-007	1.95437e-011	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	3.54139e-031	8.45336e-016	5.57288e-021	5.69557e-013	1.17581e-005	6.83072e-015	7.50619e-025	3.16317e-021	5.10841e-014	0.000286254	0.999702	2.04074e-009	1.55069e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	1.13728e-014	9.27122e-008	4.53184e-009	8.13497e-006	0.759903	2.46288e-006	1.71864e-011	6.65766e-012	1.04435e-007	5.33057e-006	0.24008	1.24838e-006	3.42753e-008	
N25	6.6965e-014	3.06573e-008	4.75996e-008	0.00222873	0.648416	5.44155e-007	2.63919e-011	6.12156e-009	0.000161463	0.00203628	0.347156	9.09344e-007	5.33503e-009	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	4.71237e-019	1.6331e-010	3.90606e-015	8.2277e-012	0.00107982	8.19238e-011	1.27558e-016	3.03637e-017	3.52201e-015	1.52937e-008	0.99892	5.50004e-007	6.7634e-011	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	1.0271e-010	0.000220951	3.89696e-009	1.2908e-007	0.363177	1.27453e-006	2.11935e-011	1.2605e-012	9.94624e-011	2.67452e-007	0.636595	5.08728e-006	8.51299e-008	
N28	2.19575e-015	9.6349e-008	1.83626e-012	3.92063e-010	0.0134121	4.62205e-009	7.02952e-015	4.66162e-016	3.36372e-014	4.19595e-008	0.986586	2.20641e-006	1.40723e-009	
N29	2.52256e-016	5.73776e-009	5.53507e-013	2.06411e-010	0.00456612	2.07699e-009	1.91312e-015	5.81415e-016	1.71958e-013	1.33399e-007	0.995432	1.98518e-006	2.01487e-008	
N30	9.2459e-018	1.82636e-010	2.18815e-013	6.23212e-011	0.00114968	6.29222e-010	8.84075e-016	7.24411e-016	1.54578e-013	1.5296e-007	0.998848	2.6038e-006	2.10209e-008	
N31	1.34709e-018	2.11566e-011	1.14974e-013	3.17021e-011	0.000497233	3.22381e-010	6.04143e-016	2.16891e-015	6.28574e-013	2.55443e-007	0.999499	3.57373e-006	7.07913e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.89012e-018	4.81148e-011	1.69067e-013	3.20464e-011	0.000352876	3.17454e-010	2.55645e-015	6.4183e-015	5.92443e-013	3.61155e-007	0.999638	8.24967e-006	4.33584e-008	
N33	5.09938e-026	2.75009e-016	2.30718e-020	5.40211e-016	7.6844e-007	5.44995e-015	2.57491e-022	2.76221e-021	2.46782e-018	2.82012e-009	0.999999	5.04153e-008	4.1749e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	3.5389e-015	4.79e-008	1.6263e-012	5.60327e-010	0.0109296	5.97445e-009	5.58217e-015	1.48913e-015	1.02707e-012	2.0107e-007	0.989067	2.96681e-006	1.10124e-007	
N35	7.59158e-019	4.25195e-011	2.72506e-014	1.44523e-011	0.000399092	1.31712e-010	2.37756e-016	1.79641e-016	5.18596e-013	5.08869e-006	0.999593	2.3224e-006	3.70062e-009	
N36	4.37811e-020	2.14294e-012	4.41918e-015	2.99983e-012	0.000119159	3.06846e-011	2.33165e-017	2.87492e-016	9.00049e-014	1.42108e-007	0.999879	1.42616e-006	1.27945e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.40559e-021	1.54741e-013	4.7484e-016	4.96139e-011	2.31773e-005	3.50432e-012	2.7195e-018	1.21163e-015	2.12466e-010	0.00196768	0.998008	6.96567e-007	1.95205e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	8.47733e-012	4.08463e-005	6.78899e-010	2.69719e-008	0.239559	3.47148e-007	1.284e-012	1.1304e-013	3.03886e-011	6.42718e-007	0.760393	6.0317e-006	1.19139e-007	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.23933e-011	2.85056e-005	4.82017e-010	4.59507e-008	0.217228	4.60002e-007	1.97932e-012	2.21451e-013	2.61145e-010	8.3205e-006	0.782725	8.75066e-006	8.06435e-007	
N40	2.75512e-013	3.5859e-007	4.9838e-010	6.79771e-007	0.0284834	1.38941e-007	8.98376e-012	1.87856e-011	2.2971e-007	0.00637181	0.965106	3.72112e-005	6.4427e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	2.53555e-016	1.24059e-008	1.70308e-013	7.24947e-011	0.00204693	7.32408e-010	6.93556e-015	1.23546e-015	6.31857e-014	5.87255e-008	0.997949	3.60893e-006	8.44883e-010	
N42	3.28495e-019	3.14634e-010	1.48018e-016	7.84033e-013	0.000455443	1.10142e-011	1.77311e-018	2.2623e-019	1.0518e-016	6.88353e-009	0.999544	2.55802e-007	1.65465e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.36996e-012	5.51367e-006	3.18008e-010	8.52035e-009	0.0184495	8.82021e-008	2.00479e-011	3.87309e-012	7.29216e-011	9.31093e-007	0.981477	6.63862e-005	1.93394e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
