N27	8.79128e-005	0.0446571	0.000200355	1.33572e-007	4.67262e-011	1.11523e-009	5.07974e-006	0.00488771	0.940148	0.00997342	4.05775e-005	3.37536e-008	1.55799e-009	1.1044e-010	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	2.04712e-005	0.0155706	3.5494e-005	1.49296e-008	4.53949e-012	3.60033e-010	2.43259e-006	0.00353771	0.974325	0.00649644	1.1499e-005	8.84801e-009	1.7443e-010	2.85169e-012	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.000697009	0.396481	0.589026	0.013729	3.76277e-005	4.27578e-006	1.19691e-005	1.01168e-005	3.38723e-006	3.66726e-009	9.97882e-013	6.1679e-017	9.36346e-019	2.00511e-019	
N30	0.00206175	0.0149738	0.597955	0.349112	0.0349229	0.000914387	6.06721e-005	2.36014e-007	3.36652e-009	1.17074e-012	3.60507e-015	5.05208e-019	8.30613e-022	2.97581e-024	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00135857	0.459975	0.379169	0.000133878	4.17337e-007	1.8933e-008	3.97402e-005	0.00129249	0.147946	0.00832522	0.00176011	4.28123e-008	1.29153e-010	3.10171e-014	
N32	0.000170909	0.161522	0.101439	6.83992e-005	1.91981e-008	1.73349e-009	3.73402e-006	0.000467927	0.339975	0.201758	0.19449	0.000103286	1.53269e-006	5.11151e-008	
N33	2.4668e-005	0.0402113	0.0196795	1.46165e-005	2.7715e-009	2.3359e-010	8.59857e-007	0.00066684	0.369644	0.472101	0.0975764	8.04506e-005	2.33732e-007	6.64568e-009	
N34	3.55183e-005	0.0267671	0.0134954	1.1203e-005	6.08768e-009	1.24366e-009	2.52162e-006	0.00219606	0.386388	0.511172	0.0598618	7.04196e-005	1.4062e-007	2.79551e-008	
N35	1.49845e-007	6.90844e-005	1.77683e-008	3.58841e-013	1.03441e-014	4.5873e-011	5.31131e-006	0.135302	0.863761	0.000862162	1.09962e-007	1.99357e-012	8.10131e-017	6.32773e-021	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N36	0.0485009	0.507396	0.260917	0.000637991	5.25998e-005	3.04351e-005	0.00784212	0.0733895	0.0985861	0.00252147	0.000126494	2.30434e-008	1.15097e-011	5.51937e-013	
N37	0.00848776	0.423266	0.27067	0.0250512	0.00325845	0.0211133	0.132319	0.114012	0.00182091	1.86359e-006	2.23147e-009	5.57679e-013	1.48955e-015	5.28044e-018	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.164128	0.333245	0.020928	8.51073e-005	5.67166e-005	0.000403028	0.0981546	0.22277	0.158389	0.00161187	0.000228096	1.21492e-007	1.26857e-009	1.49629e-011	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	9.10736e-005	0.0212723	0.801643	0.174924	0.00176811	1.06056e-005	5.93294e-006	1.00889e-005	0.000162036	7.15421e-005	4.11231e-005	1.09108e-007	7.66003e-009	5.47861e-011	
N40	2.0159e-005	0.00942225	0.0647137	0.00140731	4.58626e-006	5.02171e-008	9.36488e-007	8.30204e-005	0.0351844	0.487404	0.396207	0.00517084	0.000377056	4.83841e-006	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
