N17	2.35686e-016	4.14211e-009	1.49698e-010	4.64875e-005	0.121852	1.9223e-007	4.73487e-013	3.96406e-012	1.50503e-005	0.0772486	0.800834	2.83555e-006	2.32926e-008	
N18	5.14468e-015	2.27032e-009	6.09724e-009	0.000360693	0.107474	8.56108e-008	5.08646e-012	3.17705e-008	0.000655345	0.0805511	0.810957	2.14654e-006	1.51346e-008	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	1.46626e-016	2.09836e-008	9.35808e-012	1.46083e-007	1	4.36482e-008	1.42542e-015	2.60539e-016	5.97752e-015	7.3007e-012	5.53618e-009	4.35965e-016	1.43819e-018	
N20	2.49393e-014	1.72436e-008	2.97971e-008	0.000137498	0.999862	1.34722e-007	5.62469e-015	1.96559e-013	6.43354e-011	1.81812e-010	5.29714e-009	8.7073e-016	2.04223e-018	
N21	4.85625e-014	1.34038e-008	3.29783e-008	0.000760233	0.986204	6.99002e-007	9.68219e-012	1.3468e-010	7.47672e-006	8.47054e-006	0.0130187	9.37517e-009	3.49671e-010	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N22	2.30237e-009	4.62551e-006	0.000642655	0.00351001	0.995841	1.90685e-006	1.51044e-011	6.19663e-012	6.86599e-012	1.42541e-010	4.73516e-009	8.75932e-015	4.10947e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	3.47092e-017	1.47577e-009	1.39692e-011	1.15377e-008	0.305844	9.88807e-008	3.90749e-014	2.8629e-015	1.25926e-012	3.24999e-008	0.694156	3.8847e-007	2.205e-009	
N24	1.683e-017	4.66493e-010	9.60112e-012	9.09281e-009	0.197942	8.09099e-008	3.87573e-014	3.0958e-015	2.20714e-012	1.23068e-007	0.802057	1.1631e-006	2.06204e-008	
N25	2.6039e-018	2.53021e-010	5.96103e-013	4.48599e-010	0.00614716	3.32034e-009	1.02423e-014	2.87622e-015	1.76723e-011	1.53444e-005	0.993834	3.88972e-006	7.7879e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	9.05494e-030	1.58446e-014	8.35061e-018	3.79297e-011	4.68882e-005	7.92683e-013	3.7444e-021	1.31264e-017	1.33403e-011	0.00187065	0.998082	6.7085e-008	1.66099e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	5.31574e-017	1.5208e-009	1.87466e-011	4.85123e-009	0.0282717	4.02288e-008	2.46478e-013	6.09817e-014	7.85315e-012	6.07167e-007	0.971719	8.47961e-006	7.50631e-008	
N28	2.83434e-024	1.53693e-014	1.39804e-018	4.79902e-014	3.84134e-005	4.01925e-013	1.76677e-020	7.39944e-021	1.01332e-017	4.93692e-009	0.999962	7.1175e-008	4.30927e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	2.52273e-012	3.2444e-006	5.25491e-009	0.000228174	0.657737	3.06913e-006	2.23861e-011	2.51652e-011	3.66299e-005	0.0110465	0.330943	1.63634e-006	5.35106e-008	
N30	9.30654e-013	1.24e-007	1.0214e-007	0.00349333	0.490719	7.12045e-007	1.2646e-010	5.1294e-008	0.000621462	0.0161411	0.489021	2.61708e-006	9.91059e-009	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N31	6.44422e-010	0.000126682	7.81071e-008	1.56249e-006	0.572203	1.19187e-005	1.15052e-009	2.4652e-010	1.71638e-008	2.06732e-006	0.427627	2.47813e-005	2.79522e-006	
N32	1.7177e-018	2.1396e-010	7.60326e-015	1.67401e-011	0.000864342	1.41509e-010	2.43628e-016	4.86064e-017	8.24506e-015	4.5477e-008	0.999134	1.51848e-006	1.96844e-010	
N33	3.79258e-021	5.45697e-012	1.01656e-017	2.43684e-013	0.00019274	2.70848e-012	9.89593e-020	1.38198e-020	2.26933e-017	5.14925e-009	0.999807	1.28754e-007	5.64681e-011	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.40447e-012	1.36735e-006	1.84579e-009	8.13619e-008	0.0788165	6.8709e-007	5.45452e-011	1.44557e-011	6.40657e-010	2.77208e-006	0.921115	6.21697e-005	9.83397e-007	
N35	3.29463e-022	4.6394e-013	4.065e-018	1.01616e-013	5.95285e-005	8.72704e-013	7.58449e-020	2.52474e-020	2.44958e-017	6.57504e-009	0.99994	1.2459e-007	5.28889e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	4.89963e-010	0.00052456	8.91487e-009	4.80938e-007	0.836333	3.8653e-006	2.45746e-011	9.57923e-013	2.00005e-010	1.09889e-007	0.163137	1.07247e-006	6.42481e-008	
N37	1.60041e-010	0.000168037	9.52304e-009	3.44302e-007	0.644513	3.27091e-006	2.99254e-011	2.75997e-012	5.07577e-010	7.49934e-007	0.355308	6.32401e-006	3.21776e-007	
N38	2.75953e-010	9.48894e-005	1.7288e-008	8.2901e-007	0.546889	5.92237e-006	1.50298e-010	2.64496e-011	1.03901e-008	1.89376e-005	0.452965	2.15321e-005	4.00231e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.28164e-014	4.89913e-008	5.37275e-011	3.86545e-007	0.0125787	3.71442e-008	1.52086e-012	1.26099e-011	1.8556e-007	0.0103217	0.977077	2.16761e-005	7.27334e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	3.08453e-017	1.58196e-009	8.54682e-014	7.70532e-011	0.00161932	6.43248e-010	4.30499e-015	9.72989e-016	7.80221e-014	1.02882e-007	0.998377	4.02576e-006	9.45767e-010	
N41	4.12121e-021	5.19434e-012	1.03474e-017	2.1092e-013	0.000131174	2.14182e-012	9.40965e-020	1.86212e-020	2.94293e-017	6.48314e-009	0.999869	1.30249e-007	4.61214e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	5.39523e-007	0.0111898	2.88411e-006	1.28351e-005	0.772786	7.3161e-005	6.17283e-008	1.18635e-008	6.17159e-007	7.36365e-006	0.215831	6.32195e-005	3.25736e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	8.00572e-012	8.01865e-006	9.41767e-010	3.18375e-008	0.0294549	2.7499e-007	5.68066e-011	1.26842e-011	3.00367e-010	2.5863e-006	0.970425	0.000108612	5.94504e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
