N10	0.311265	0.121749	0.0675395	0.049748	0.0371238	0.0250012	0.0168671	0.0138472	0.0156886	0.0246203	0.0280968	0.0424571	0.0476106	0.0548199	0.0482778	0.0414572	0.0272028	0.0161916	0.00692204	0.00261945	0.000686028	0.00017329	2.89806e-005	5.90554e-006	7.20378e-007	1.53436e-007	1.58768e-008	3.51815e-009	2.76155e-010	5.75129e-011	7.4525e-012	1.76152e-012	3.07403e-013	6.27909e-014	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.35719	0.133369	0.0741635	0.0623029	0.0612606	0.0571897	0.0471868	0.0349455	0.0248032	0.0185082	0.0083504	0.00712449	0.00612059	0.00853327	0.0105525	0.0148341	0.0161935	0.017697	0.0144043	0.011601	0.00675158	0.00405392	0.00167902	0.000800204	0.000243541	0.000104033	2.45339e-005	1.01042e-005	1.64846e-006	6.612e-007	1.90872e-007	9.79891e-008	3.89219e-008	1.82771e-008	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.359784	0.135586	0.0744258	0.0603954	0.0584148	0.0561172	0.0504986	0.043206	0.0368461	0.0329646	0.0178738	0.0158872	0.0122299	0.0126313	0.0101822	0.00887835	0.00584789	0.00400779	0.00213362	0.00120257	0.000524867	0.000240337	8.19074e-005	2.91393e-005	7.52337e-006	2.06792e-006	4.11612e-007	8.91344e-008	1.41242e-008	2.43401e-009	3.45701e-010	4.80232e-011	5.67267e-012	7.35958e-013	
N13	0.363291	0.143157	0.0797819	0.0606872	0.0532318	0.0476216	0.0413853	0.0368683	0.0368531	0.0415772	0.0251799	0.0225824	0.0154163	0.0125217	0.0080181	0.0053243	0.00301176	0.00180635	0.000926027	0.000475125	0.000186782	7.14674e-005	1.9311e-005	5.50308e-006	1.01763e-006	2.40219e-007	3.15965e-008	7.03971e-009	5.76447e-010	1.18725e-010	1.56343e-011	4.97414e-012	1.19687e-012	3.27061e-013	
N14	0.159781	0.0531073	0.0266193	0.0250166	0.0279122	0.0263375	0.0267012	0.0480355	0.106252	0.190195	0.111343	0.0825124	0.0320064	0.019032	0.0106669	0.0135864	0.0119388	0.0131217	0.00752961	0.00525249	0.00188939	0.000871327	0.000209478	6.83841e-005	1.1581e-005	2.76479e-006	3.19614e-007	5.50243e-008	3.62842e-009	4.6582e-010	3.90871e-011	5.00583e-012	4.62727e-013	5.60719e-014	
N15	0.0509404	0.016493	0.00433695	0.000901385	0.000167216	0.000175952	0.00222253	0.0256445	0.140416	0.323906	0.24645	0.131283	0.0406773	0.0131444	0.00269497	0.000486813	5.44759e-005	5.12285e-006	3.15659e-007	1.67399e-008	6.06853e-010	1.97779e-011	4.48878e-013	9.70433e-015	1.44942e-016	2.23766e-018	2.32166e-020	2.91032e-022	2.64606e-024	3.86554e-026	5.42678e-028	8.41714e-030	1.07722e-031	1.28963e-033	
N16	0.0223348	0.00456088	0.000607246	6.70869e-005	1.35309e-005	6.14748e-005	0.00177012	0.0312836	0.205176	0.39619	0.241723	0.079692	0.0143429	0.00199483	0.000170592	1.18786e-005	4.80893e-007	2.09174e-008	5.07676e-010	3.58036e-011	9.02576e-013	8.31209e-014	1.58871e-015	1.06064e-016	1.34158e-018	6.32617e-020	5.24323e-022	1.78095e-023	8.9083e-026	2.20985e-027	9.35903e-030	2.05474e-031	1.41215e-033	3.58986e-035	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.466489	0.325801	0.152414	0.0230374	0.00214491	0.00117471	0.00392823	0.00855923	0.0103252	0.0056601	0.000445135	2.10341e-005	5.34735e-007	1.08045e-008	1.4552e-010	1.70509e-012	1.43802e-014	1.14977e-016	6.83981e-019	4.1879e-021	1.95358e-023	1.02229e-025	4.41325e-028	2.3765e-030	1.11826e-032	6.19619e-035	2.76343e-037	1.2933e-039	4.71748e-042	1.71759e-044	5.15265e-047	1.47163e-049	3.56798e-052	8.47951e-055	
N18	0.0107651	0.000167668	2.06933e-006	2.86549e-007	2.14232e-007	8.63606e-007	4.01263e-005	0.00129517	0.0331448	0.932435	0.0213189	0.000827031	3.06405e-006	3.02601e-008	2.22014e-010	8.38264e-010	3.38838e-010	4.95216e-010	4.3917e-011	5.32789e-013	3.83969e-016	1.17983e-018	3.23406e-022	9.81218e-025	1.68095e-026	1.94048e-026	4.0487e-027	2.62093e-027	1.39694e-030	6.77632e-033	5.9939e-036	1.88436e-038	1.069e-041	1.922e-044	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.06347e-006	2.32957e-006	1.34707e-006	2.25298e-007	1.41138e-008	9.05406e-006	0.000798569	0.0247657	0.234304	0.460124	5.59131e-005	1.13614e-007	1.15197e-011	9.40498e-012	1.04915e-012	1.46921e-011	2.37762e-010	9.09708e-008	2.29351e-006	6.7421e-007	6.66216e-009	1.46265e-010	1.08938e-009	4.62237e-008	5.10643e-008	1.0947e-006	0.00024689	0.279323	0.000352372	1.1064e-005	5.77694e-009	1.17824e-010	2.68106e-014	2.87657e-016	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00749773	0.0138126	0.00150823	7.82385e-005	3.33835e-006	1.9673e-007	1.93785e-007	1.73475e-005	0.00151782	0.0551381	0.280268	0.475028	0.140339	0.0230501	0.00164583	9.29669e-005	2.93375e-006	8.13387e-008	1.39013e-009	2.21422e-011	2.29334e-013	2.31436e-015	1.56947e-017	1.07844e-019	5.08662e-022	2.5308e-024	8.7837e-027	3.35031e-029	9.0623e-032	2.77888e-034	7.04197e-037	1.8116e-039	3.94078e-042	8.57796e-045	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00219784	0.00362785	0.000350058	1.13137e-005	2.74925e-007	2.10477e-008	3.27107e-008	1.81768e-006	0.00035072	0.0248763	0.282444	0.541423	0.131548	0.0126756	0.000480933	1.26051e-005	1.55656e-007	2.43846e-009	1.36299e-011	7.8457e-013	8.75005e-015	1.03454e-015	9.18988e-018	7.16111e-019	3.799e-021	1.9646e-022	5.59732e-025	1.94834e-026	1.86991e-029	4.09824e-031	2.84381e-034	4.80198e-036	2.77938e-039	4.43714e-041	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.34423	0.119012	0.0546449	0.0382134	0.0370417	0.0415837	0.0480146	0.0535517	0.0561843	0.0554754	0.0270199	0.019364	0.0104699	0.00867825	0.00613942	0.00632082	0.00551015	0.00655136	0.00624145	0.00770593	0.0071805	0.00838448	0.00704509	0.00731704	0.00525899	0.00472119	0.00281898	0.00220761	0.00110402	0.000797505	0.000479611	0.000346409	0.000219111	0.000166926	
N23	0.284723	0.103898	0.0530923	0.0412195	0.0414315	0.0446731	0.0473868	0.048552	0.0487603	0.0493042	0.0265525	0.0218846	0.0139205	0.0133026	0.0108829	0.012406	0.0119262	0.0144075	0.0138616	0.015861	0.0139077	0.0144879	0.0112757	0.0108012	0.00749031	0.00677495	0.00418179	0.00365709	0.00199351	0.00181443	0.00142673	0.00148097	0.0013255	0.00133551	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.14125	0.0558465	0.0346976	0.0347233	0.044885	0.0576174	0.0646868	0.0637089	0.0609892	0.0670697	0.0523939	0.0626535	0.0593547	0.0641838	0.0514791	0.0404136	0.0232525	0.0127095	0.00518182	0.00204517	0.000616172	0.000185244	4.34353e-005	1.04346e-005	1.99055e-006	3.94751e-007	6.30818e-008	1.05002e-008	1.42845e-009	2.01682e-010	2.50978e-011	3.09883e-012	3.49589e-013	4.56325e-014	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0753943	0.0338001	0.0277059	0.0354616	0.0509054	0.0659524	0.0744359	0.0793111	0.0889872	0.106995	0.0734931	0.079085	0.0692537	0.0599302	0.03909	0.0230882	0.0105581	0.00443943	0.00147429	0.000476449	0.000120945	3.28951e-005	6.66014e-006	1.7536e-006	3.00982e-007	9.85386e-008	1.60369e-008	7.23105e-009	8.87745e-010	4.39744e-010	1.07081e-010	7.71998e-011	3.91222e-011	2.37118e-011	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.420736	0.14819	0.068944	0.0456329	0.0382885	0.03592	0.0357515	0.0369938	0.0390259	0.041004	0.0219175	0.0169781	0.00964679	0.00768759	0.00489764	0.00414712	0.00282428	0.0025516	0.00183695	0.001812	0.00139835	0.0015202	0.0012467	0.00144612	0.00119521	0.00138571	0.00105908	0.0011591	0.00075935	0.000805696	0.000703397	0.00081225	0.000801966	0.000920922	
N27	0.00828816	0.000200722	2.7223e-006	3.37018e-008	3.85372e-010	3.58882e-010	1.82736e-007	6.95066e-005	0.0135062	0.85749	0.114362	0.00594216	0.000135789	2.38741e-006	2.79181e-008	4.70338e-010	2.1689e-011	1.65562e-012	1.10379e-013	7.25813e-015	4.03688e-016	2.47202e-017	4.89769e-018	4.93891e-018	4.3391e-018	2.91494e-018	1.16241e-018	2.42041e-019	4.53575e-021	4.43698e-023	2.70056e-025	1.21948e-027	4.11621e-030	1.18077e-032	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0363153	0.0149304	0.015354	0.0321168	0.0746893	0.14034	0.195289	0.200636	0.155254	0.0926994	0.0293892	0.00980263	0.00244085	0.000599366	0.000117879	2.17738e-005	3.30371e-006	4.66543e-007	5.51604e-008	6.10242e-009	5.74595e-010	5.10064e-011	3.90899e-012	2.8427e-013	1.80712e-014	1.09561e-015	5.87076e-017	3.0115e-018	1.37878e-019	6.06002e-021	2.43051e-022	9.28845e-024	3.27888e-025	1.23173e-026	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
