Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.0252325	0.000983057	2.01168e-005	4.14293e-007	8.39064e-009	1.10623e-009	3.06864e-007	0.00011131	0.0175566	0.709698	0.221325	0.0240637	0.00098257	2.54513e-005	3.65246e-007	4.09618e-009	2.95711e-011	2.11284e-013	1.02075e-015	6.04232e-018	2.2589e-020	1.09484e-022	3.12424e-025	1.13878e-027	2.42255e-030	6.52419e-033	1.04734e-035	2.15445e-038	2.74839e-041	4.5089e-044	5.50928e-047	7.19923e-050	7.32428e-053	7.66335e-056	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.264094	0.0866353	0.0422428	0.0281563	0.0217142	0.0166403	0.0145298	0.0191935	0.0361606	0.0741152	0.062772	0.0838532	0.0736418	0.0657215	0.0425993	0.0295171	0.0182388	0.0117478	0.00532761	0.00226605	0.000607279	0.000182832	3.27163e-005	8.80285e-006	1.25217e-006	3.17628e-007	3.50827e-008	7.26692e-009	5.2604e-010	9.73986e-011	1.25623e-011	2.00678e-012	2.25589e-013	2.66661e-014	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0540265	0.0141473	0.0159035	0.0290709	0.0510304	0.050228	0.0429201	0.0852032	0.179287	0.231001	0.100712	0.0374073	0.00938753	0.00842644	0.0160554	0.0257976	0.0230073	0.0168044	0.00622842	0.00263162	0.000551862	0.000149672	1.90118e-005	3.13254e-006	2.48639e-007	2.59836e-008	1.33165e-009	9.46329e-011	3.29142e-012	1.77854e-013	6.41117e-015	2.78048e-016	8.59272e-018	3.0183e-019	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.322229	0.106264	0.0686944	0.0727812	0.0815807	0.0784205	0.0614672	0.0407682	0.0252963	0.016791	0.00528555	0.00407178	0.00334399	0.00550429	0.00830136	0.0142388	0.0179774	0.0215046	0.0176334	0.0139904	0.00726318	0.00417784	0.00143087	0.000702487	0.000169787	8.54415e-005	1.59293e-005	8.6125e-006	8.76885e-007	4.21947e-007	1.083e-007	7.92048e-008	4.17995e-008	2.48212e-008	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.297612	0.0953239	0.0580679	0.0615514	0.0740574	0.0803577	0.0745731	0.060659	0.046146	0.0357993	0.0133491	0.00984309	0.00631302	0.00821098	0.00922633	0.0135368	0.0139398	0.0149585	0.010875	0.00808552	0.00408927	0.00220935	0.000784418	0.000320017	7.98145e-005	2.53867e-005	4.38785e-006	1.09757e-006	1.25708e-007	2.80435e-008	4.95533e-009	1.0592e-009	1.74565e-010	3.00445e-011	
N15	0.299317	0.100967	0.0660924	0.0692281	0.0758217	0.0746207	0.0650446	0.0514717	0.0395444	0.0328681	0.0144352	0.0124177	0.00905878	0.0121717	0.0131422	0.0163917	0.0148948	0.0133164	0.00874399	0.00571465	0.00272325	0.00134662	0.000445756	0.000169624	3.72568e-005	1.19929e-005	1.70138e-006	5.45495e-007	4.07577e-008	1.15986e-008	1.2017e-009	5.54075e-010	2.30621e-010	1.34443e-010	
N16	0.19357	0.0580864	0.0266799	0.0223269	0.0281606	0.0314254	0.0270772	0.0277	0.0558714	0.12629	0.100313	0.101058	0.0577892	0.0384314	0.0191903	0.0172215	0.016726	0.0197007	0.0141888	0.0105408	0.00458624	0.00219728	0.000616702	0.000202685	3.84427e-005	9.03342e-006	1.17901e-006	2.08583e-007	1.95736e-008	2.86856e-009	3.19239e-010	3.93796e-011	3.7919e-012	4.03214e-013	
N17	0.119926	0.0427673	0.01787	0.00655956	0.00174788	0.000461953	0.000784886	0.00776039	0.0564873	0.194247	0.222962	0.180777	0.084653	0.0427778	0.0146398	0.00454497	0.00087707	0.000139793	1.44788e-005	1.25629e-006	7.40396e-008	3.80583e-009	1.35762e-010	4.47545e-012	1.02066e-013	2.34273e-015	3.62421e-017	6.53784e-019	8.32923e-021	1.67779e-022	3.34716e-024	7.65345e-026	1.4504e-027	2.52853e-029	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0942849	0.0253832	0.00653718	0.00138698	0.000254121	0.000114302	0.000717007	0.0108298	0.0862541	0.26289	0.264619	0.165961	0.0589814	0.0177893	0.00340221	0.000540436	5.00496e-005	4.24374e-006	1.95422e-007	1.37111e-008	4.4487e-010	5.64228e-011	1.79493e-012	2.34934e-013	5.45833e-015	5.28319e-016	8.17356e-018	5.79483e-019	5.11135e-021	2.67202e-022	2.13747e-024	1.02196e-025	1.60978e-027	8.24143e-029	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.35515	0.143394	0.101629	0.087331	0.0645643	0.0378322	0.0220904	0.0253746	0.0444549	0.0604163	0.0331941	0.0172062	0.00550515	0.00151815	0.000287225	4.70408e-005	5.56828e-006	6.10417e-007	4.98055e-008	4.14441e-009	2.58847e-010	1.80184e-011	9.31898e-013	5.60854e-014	2.49689e-015	1.28438e-016	4.95012e-018	2.11253e-019	6.88188e-021	2.37141e-022	6.79449e-024	1.90351e-025	4.5739e-027	1.1597e-028	
N20	0.000320657	2.59419e-007	1.73245e-008	1.71679e-009	1.01956e-010	9.43811e-010	5.83887e-007	0.00017559	0.0234088	0.973806	0.00228562	2.70819e-006	1.01767e-009	3.74471e-012	2.66978e-013	5.35796e-014	5.16323e-014	5.92352e-014	1.96992e-014	3.99138e-017	2.36189e-020	1.29793e-023	3.6402e-026	1.17798e-027	1.55673e-029	1.85256e-031	6.69463e-034	1.65286e-036	1.27801e-040	1.00009e-044	3.62856e-049	1.00344e-053	1.06733e-058	5.71188e-064	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.17103e-006	1.34283e-007	2.17635e-008	2.18974e-009	1.32697e-010	9.89658e-009	3.83982e-006	0.000664675	0.0473343	0.95193	5.84657e-005	1.85701e-009	2.06248e-011	4.23329e-012	3.59745e-013	1.28168e-013	7.00954e-014	1.03133e-011	1.98517e-011	1.84203e-010	7.67146e-012	2.64109e-011	1.57498e-011	4.67898e-009	7.07291e-009	7.94143e-007	2.73499e-007	6.77266e-006	3.7634e-011	2.29006e-013	3.23807e-019	7.53339e-022	8.4313e-028	3.57866e-030	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0344683	0.0369485	0.00876557	0.00123311	0.000130972	1.19398e-005	3.80968e-006	3.89009e-005	0.00192348	0.0473489	0.190807	0.396558	0.202442	0.0670535	0.0107518	0.00139921	0.000107116	7.35137e-006	3.21426e-007	1.34523e-008	3.74138e-010	1.04274e-011	1.98566e-013	3.92841e-015	5.42826e-017	8.02865e-019	8.45837e-021	9.7458e-023	8.15736e-025	7.55166e-027	5.84971e-029	4.50036e-031	2.96909e-033	1.97586e-035	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.00115402	0.00410302	0.000270975	6.9885e-006	2.00036e-007	1.25276e-008	5.92549e-009	2.05078e-007	6.33625e-005	0.0084521	0.223254	0.619447	0.132481	0.010436	0.000323381	6.94561e-006	7.15739e-008	1.01696e-009	7.17048e-012	2.37903e-013	2.29083e-015	7.40657e-017	5.34014e-019	1.08064e-020	5.15441e-023	6.54238e-025	1.92174e-027	1.5523e-029	2.15915e-032	1.1803e-034	1.31496e-037	5.80782e-040	7.06482e-043	3.15719e-045	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.322888	0.0928497	0.0412864	0.0319587	0.0338649	0.0397977	0.0473662	0.0546768	0.0600787	0.0629968	0.0294647	0.022911	0.0133641	0.0120464	0.00901518	0.00939384	0.00808199	0.00932524	0.00861696	0.0105105	0.00979337	0.0117334	0.0102115	0.0112118	0.0085711	0.00834136	0.00544247	0.00475822	0.00269611	0.00223225	0.00157344	0.00128495	0.000919015	0.000737472	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.295964	0.0900575	0.046738	0.0410712	0.0444784	0.0493479	0.0522855	0.0520086	0.049586	0.0470883	0.0248606	0.0202796	0.0142026	0.0137127	0.0121695	0.0135188	0.0137413	0.0163343	0.0166337	0.0184077	0.016513	0.0155916	0.011697	0.0092436	0.00582263	0.00393622	0.00216348	0.00129199	0.000638805	0.000336996	0.00015808	7.36614e-005	3.16576e-005	1.52008e-005	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0693428	0.0230915	0.015596	0.0201055	0.0344112	0.0585164	0.0884036	0.116686	0.136152	0.143735	0.0792258	0.0670609	0.0486354	0.039937	0.0258786	0.016815	0.00870697	0.00449922	0.00189943	0.000826685	0.000300096	0.000116736	3.83659e-005	1.40088e-005	4.36932e-006	1.54339e-006	4.68752e-007	1.59169e-007	4.66886e-008	1.50191e-008	4.52823e-009	1.43426e-009	4.3511e-010	1.388e-010	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.186958	0.0690272	0.0331855	0.0186877	0.0100056	0.00495493	0.00264542	0.0024185	0.00645355	0.0304249	0.0641252	0.119313	0.121556	0.11741	0.0835537	0.0576468	0.0328644	0.0192889	0.0098843	0.00524555	0.00241783	0.00113568	0.000463657	0.000194912	7.54649e-005	3.36327e-005	1.57738e-005	8.31319e-006	3.78384e-006	1.5492e-006	5.0817e-007	1.42307e-007	3.2978e-008	7.42617e-009	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.000241951	0.00179266	0.0265658	0.231328	0.396568	0.249481	0.0778563	0.0142957	0.00171873	0.000145425	5.97819e-006	2.59479e-007	8.27449e-009	2.49584e-010	5.92467e-012	1.27876e-013	2.24109e-015	3.58814e-017	4.77791e-019	5.88303e-021	6.14236e-023	5.99346e-025	5.03898e-027	3.99172e-029	2.76169e-031	1.81133e-033	1.04971e-035	5.79352e-038	2.85411e-040	1.34367e-042	5.76805e-045	2.34838e-047	8.785e-050	3.22958e-052	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
