N10	6.31093e-021	4.58857e-013	8.04175e-015	4.54791e-012	8.27776e-005	4.08238e-011	1.74913e-016	5.59138e-015	1.0352e-012	8.31109e-007	0.999914	2.72029e-006	2.49115e-008	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N11	3.36463e-018	1.10325e-010	1.48377e-012	1.75017e-008	0.00288524	2.82678e-009	1.50694e-014	1.48097e-013	4.12391e-009	0.00300478	0.994105	4.96732e-006	3.73222e-008	
N12	9.51488e-023	9.66668e-014	5.28537e-017	2.58213e-013	4.22208e-005	2.13719e-012	1.53816e-018	1.2535e-017	4.23487e-014	1.51489e-006	0.999956	3.42743e-007	1.74982e-010	
N13	1.68029e-023	1.56882e-014	2.51821e-018	4.14259e-014	2.23175e-005	4.07042e-013	2.13841e-020	2.90329e-019	1.89362e-014	1.49424e-006	0.999976	1.21598e-007	2.19298e-010	
N14	1.35965e-025	1.46883e-016	8.0595e-019	6.47919e-013	6.21414e-007	2.40294e-014	6.4379e-021	4.75977e-017	2.49682e-011	0.00147451	0.998525	1.48843e-007	1.37747e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	6.50802e-016	2.82515e-009	1.60574e-011	2.33296e-005	0.131826	1.06805e-008	2.03229e-015	2.73438e-013	3.88398e-005	0.363877	0.504235	6.46564e-008	1.96768e-010	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N16	2.87375e-017	1.55837e-009	8.236e-011	1.84115e-006	0.0688872	1.66343e-008	1.19198e-013	4.11445e-013	2.48235e-006	0.381873	0.549235	3.17251e-007	4.49746e-009	
N17	5.50933e-018	4.67411e-010	4.41084e-012	8.1536e-008	0.0216054	9.52744e-009	1.14112e-014	2.71001e-013	6.52221e-007	0.386706	0.591687	8.3769e-007	3.99079e-009	
N18	9.45181e-017	1.40539e-010	1.46086e-010	2.14941e-005	0.0160644	5.57204e-009	9.50459e-014	4.91156e-010	0.000497571	0.462266	0.52115	5.63088e-007	1.49392e-009	
N19	3.62858e-018	5.76076e-010	5.97476e-012	3.16591e-007	0.00150022	2.99287e-010	8.66278e-014	9.10759e-011	5.21219e-006	0.456668	0.541824	1.67985e-006	2.13048e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	6.45613e-018	9.92363e-011	3.51505e-012	4.59903e-008	0.00816057	6.10254e-009	4.21982e-014	1.67426e-011	8.28536e-007	0.383005	0.608829	3.53157e-006	2.18119e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N21	4.64438e-016	1.06629e-007	1.25312e-011	1.25664e-007	1	3.94526e-008	1.09333e-015	3.38981e-018	2.90218e-017	7.41046e-014	1.96116e-009	1.79363e-016	4.31585e-019	
N22	7.39484e-015	6.75484e-008	4.43828e-010	1.56998e-005	0.999984	6.7635e-009	5.16971e-017	5.89619e-017	5.19556e-014	3.56133e-012	1.95766e-009	1.85151e-017	9.00152e-020	
N23	1.68614e-014	6.69829e-008	3.42554e-008	1.34236e-005	0.999986	2.55216e-008	2.22766e-015	2.68312e-015	5.10791e-014	3.58648e-012	1.95772e-009	7.37812e-017	6.24442e-019	
N24	1.17557e-014	6.23099e-008	3.15342e-009	2.36375e-007	0.533625	1.4701e-006	2.87166e-011	5.72009e-012	8.35652e-010	2.95931e-007	0.46637	3.20671e-006	1.67657e-007	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	2.27876e-009	4.35535e-006	0.000614343	0.00315205	0.996227	1.94886e-006	1.0669e-011	1.9937e-012	2.43612e-012	4.69434e-011	1.78924e-009	3.49461e-015	1.97282e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N26	3.60135e-015	2.95386e-008	2.47007e-010	7.19215e-008	0.640966	6.23523e-007	1.12384e-012	1.60104e-013	5.87406e-011	7.45183e-008	0.359032	7.15264e-007	2.74022e-008	
N27	1.31986e-017	1.2325e-009	2.24315e-012	1.14678e-009	0.0157218	9.26627e-009	4.48796e-014	1.1201e-014	3.67211e-011	1.02415e-005	0.984264	3.57013e-006	6.96466e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	2.49176e-037	1.87919e-024	1.04692e-033	6.43064e-013	4.15777e-006	2.85124e-022	4.43586e-035	3.40058e-027	3.98396e-013	0.00195529	0.998041	2.79356e-009	1.36583e-020	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N29	1.37755e-016	4.98661e-009	2.78081e-011	6.35909e-009	0.0467673	5.71566e-008	4.63275e-013	1.09211e-013	1.01579e-011	3.5558e-007	0.953226	6.33336e-006	3.54045e-008	
N30	1.304e-023	4.63923e-014	5.59799e-018	1.38804e-013	0.000115742	1.26868e-012	5.55721e-020	1.63778e-020	1.70679e-017	4.69182e-009	0.999884	6.98958e-008	6.80449e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	8.68937e-011	4.34008e-005	1.75797e-008	4.35328e-007	0.325905	3.86579e-006	2.86597e-010	5.48781e-011	3.01636e-009	1.47639e-006	0.674019	2.53921e-005	1.06575e-006	
N32	3.4686e-013	7.56112e-007	3.5803e-010	2.58855e-008	0.0598066	2.40483e-007	5.46143e-012	1.18862e-012	8.64953e-011	1.20543e-006	0.940166	2.44726e-005	3.43337e-007	
N33	1.11925e-015	1.03706e-008	5.17784e-012	1.24096e-009	0.00966095	1.1679e-008	6.08525e-014	1.97994e-014	2.68426e-012	4.97462e-007	0.99033	8.31431e-006	7.17888e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	4.16698e-015	3.09691e-008	1.50173e-011	2.2667e-009	0.0110544	2.07051e-008	4.41566e-013	1.26702e-013	6.70022e-012	6.80136e-007	0.988925	1.97426e-005	6.31761e-008	
N35	5.45408e-039	1.53664e-015	1.50017e-036	4.46015e-016	3.35235e-006	4.14203e-015	8.51144e-038	2.03189e-037	5.00126e-020	5.23221e-010	0.999997	8.50082e-009	8.71899e-014	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	8.73907e-010	0.000741122	1.4165e-008	5.21133e-007	0.724287	4.37643e-006	5.82143e-011	2.93777e-012	4.15461e-010	2.37343e-007	0.274964	2.58106e-006	1.43818e-007	
N37	1.11503e-010	0.000160631	4.05882e-009	2.22312e-007	0.501587	1.93701e-006	1.34905e-011	6.58217e-013	1.03302e-010	4.08724e-007	0.498245	5.29987e-006	1.65604e-007	
N38	1.59783e-011	5.08705e-005	9.86111e-010	7.15136e-008	0.385376	7.69877e-007	2.17923e-012	1.33475e-013	5.21534e-011	6.89379e-007	0.614566	4.94181e-006	1.34704e-007	
N39	2.3146e-011	2.74836e-005	1.73913e-009	1.59772e-007	0.323555	1.26619e-006	8.2009e-012	1.06655e-012	1.394e-009	1.73847e-005	0.676387	1.10909e-005	1.03635e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	2.5308e-012	1.29531e-006	3.61999e-009	2.99121e-006	0.0822764	7.87372e-007	6.3622e-011	8.22509e-011	6.83549e-007	0.00550308	0.912163	5.03308e-005	1.93743e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.13071e-015	1.81377e-008	2.22141e-012	5.28405e-010	0.00432632	4.78763e-009	1.10263e-013	2.6284e-014	1.06738e-012	2.92198e-007	0.995659	1.40716e-005	1.01354e-008	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.06717e-019	4.17816e-011	2.10916e-016	1.3067e-012	0.000292894	1.37281e-011	1.80045e-018	5.48856e-019	3.69677e-016	1.7891e-008	0.999707	3.9644e-007	2.5564e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.73408e-011	1.32996e-005	2.38424e-009	4.80504e-008	0.037631	4.42051e-007	1.63677e-010	3.6034e-011	6.63381e-010	2.50241e-006	0.962224	0.000127602	8.46236e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
