N7	0.0174004	0.0159432	0.0165002	0.0184148	0.0213022	0.0249907	0.0295561	0.0353664	0.0414599	0.0496006	0.057971	0.0677977	0.0755319	0.0821217	0.0832307	0.0811445	0.0727185	0.0623832	0.0487132	0.0365203	0.0247064	0.016212	0.00949887	0.00549466	0.00280562	0.00145079	0.000650143	0.000304738	0.00012159	5.29984e-005	1.96476e-005	8.56951e-006	3.43543e-006	1.71483e-006	8.72546e-007	6.28512e-007	
N8	0.00292483	0.00303396	0.00380803	0.00532922	0.00788826	0.0119589	0.0181075	0.0267254	0.0366444	0.0482248	0.0597054	0.0725326	0.0844458	0.0962611	0.102639	0.103507	0.0939521	0.078657	0.0579657	0.0392692	0.0231768	0.012735	0.00605722	0.00275121	0.00107692	0.000417286	0.000138482	4.74394e-005	1.39755e-005	4.41809e-006	1.22322e-006	3.66404e-007	9.82343e-008	2.76109e-008	7.29946e-009	2.47065e-009	
N9	0.00156639	0.00164578	0.00217658	0.00338729	0.00581634	0.0102849	0.0175715	0.0278893	0.0402587	0.0544338	0.0696381	0.0863427	0.102231	0.114513	0.11745	0.109024	0.0894107	0.0647842	0.0408669	0.022651	0.0109061	0.00463814	0.00172005	0.000570792	0.000166317	4.42973e-005	1.04397e-005	2.32229e-006	4.60258e-007	9.00898e-008	1.58482e-008	2.96508e-009	5.32528e-010	1.14554e-010	2.59782e-011	8.19367e-012	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000903095	0.00101283	0.00149305	0.00263392	0.00517173	0.0105748	0.0211125	0.0392147	0.065557	0.097958	0.129003	0.14894	0.148715	0.127548	0.0929652	0.0573997	0.0298537	0.0130942	0.00483348	0.00150808	0.000397558	8.91819e-005	1.70175e-005	2.79251e-006	3.93156e-007	4.83868e-008	5.16293e-009	4.96782e-010	4.22141e-011	3.51869e-012	2.80831e-013	2.74001e-014	2.89908e-015	3.59393e-016	4.11319e-017	5.96388e-018	
N11	0.000878303	0.00103856	0.00166657	0.00317161	0.0065454	0.0138336	0.0283788	0.0536442	0.089541	0.129	0.157695	0.162516	0.140206	0.101211	0.060885	0.0306371	0.0128469	0.00453616	0.00133901	0.000339769	7.25903e-005	1.42562e-005	2.3993e-006	4.50585e-007	7.19387e-008	1.59219e-008	2.5293e-009	5.64503e-010	7.95069e-011	1.54698e-011	1.8925e-012	3.24887e-013	3.9222e-014	6.63457e-015	9.40754e-016	2.1424e-016	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000681618	0.000894005	0.00181731	0.00492688	0.014394	0.0380681	0.0829254	0.142703	0.190303	0.196411	0.156689	0.097359	0.0473307	0.0182116	0.00557725	0.00137866	0.000276131	4.56443e-005	6.22278e-006	7.21475e-007	7.04342e-008	6.17897e-009	4.71054e-010	3.58089e-011	2.43266e-012	1.82026e-013	1.17099e-014	8.36501e-016	4.89254e-017	3.1261e-018	1.65075e-019	9.386e-021	4.56002e-022	2.29578e-023	1.0142e-024	5.64881e-026	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000790157	0.00113284	0.00208865	0.00410996	0.00613488	0.00769209	0.015035	0.044829	0.111327	0.198063	0.238459	0.199085	0.112154	0.0441396	0.0120973	0.00244698	0.000366982	4.32432e-005	3.98827e-006	3.04121e-007	1.89146e-008	1.01327e-009	4.57038e-011	1.83582e-012	6.3713e-014	2.01917e-015	5.63167e-017	1.45628e-018	3.35509e-020	7.2102e-022	1.3904e-023	2.50415e-025	4.07213e-027	6.18686e-029	8.55427e-031	1.29522e-032	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0432878	0.0379041	0.0366873	0.0385156	0.0425818	0.0480757	0.0540964	0.0597797	0.0629414	0.0649906	0.0645534	0.0634911	0.060603	0.0575315	0.0528206	0.0479093	0.0413659	0.0348755	0.0274496	0.0209716	0.0147098	0.0100757	0.00625311	0.0038661	0.00214655	0.0012256	0.000623832	0.000337937	0.000163477	8.59306e-005	4.06977e-005	2.07288e-005	9.66776e-006	4.78435e-006	2.38519e-006	1.58752e-006	
N15	0.0393514	0.0348766	0.0344525	0.0370654	0.0419824	0.0483554	0.0551192	0.0611842	0.0640674	0.0653847	0.0639232	0.0620395	0.0587272	0.0558306	0.0517066	0.0477188	0.0420023	0.0363122	0.0292168	0.0230234	0.0165243	0.0118134	0.00751053	0.00496444	0.00282577	0.0017995	0.00093292	0.000593118	0.000284909	0.000183035	8.27518e-005	5.47534e-005	2.75552e-005	2.27994e-005	1.83493e-005	2.19764e-005	
N16	0.0286242	0.0262829	0.0274532	0.031503	0.037987	0.0460827	0.0544644	0.0615893	0.0641841	0.0643194	0.061058	0.0580569	0.054574	0.0529506	0.0507745	0.0493643	0.0456718	0.0419167	0.0355467	0.0299732	0.0228497	0.0177621	0.0121793	0.00892433	0.00559315	0.00398179	0.00230992	0.00161112	0.000874916	0.000598576	0.000314454	0.000219729	0.000130055	0.000104582	8.22686e-005	8.72676e-005	
N17	0.00530797	0.00536887	0.00646096	0.00877823	0.0126107	0.0180005	0.0244843	0.0310415	0.0349468	0.0371696	0.0369638	0.0377372	0.0390584	0.0434815	0.048313	0.0555405	0.0603184	0.0660887	0.0662165	0.0671167	0.0607618	0.0566447	0.0459901	0.0393634	0.0286794	0.0225132	0.0146607	0.0104739	0.00617253	0.00407114	0.0022606	0.00143259	0.000813095	0.000528211	0.000341849	0.000288886	
N18	0.00173334	0.00174475	0.00213627	0.00299905	0.00452919	0.00692782	0.0102654	0.0143752	0.0182149	0.0219812	0.0249117	0.0283496	0.0319579	0.0376034	0.0441362	0.0532648	0.0616373	0.0712519	0.0763799	0.0811609	0.0780853	0.0750919	0.0638451	0.0553188	0.0413334	0.0323786	0.0211565	0.0150346	0.00865529	0.00567821	0.00296787	0.00189293	0.00104049	0.000767904	0.000579953	0.000612552	
N19	0.000519677	0.000558557	0.000732651	0.00110577	0.00182614	0.00309507	0.00512283	0.00802815	0.011537	0.015406	0.0190388	0.0226095	0.0263686	0.0314734	0.0383238	0.0474686	0.0575781	0.0682685	0.0771508	0.083859	0.0855174	0.0832581	0.0751202	0.0646775	0.0510986	0.0388835	0.0269589	0.0184901	0.011618	0.00768148	0.00485316	0.00351137	0.00254596	0.00210754	0.00179228	0.00181496	
N20	0.000373854	0.000387629	0.000502585	0.000763107	0.00126536	0.00215046	0.00357687	0.00565872	0.00827777	0.0113779	0.0146704	0.0183546	0.022584	0.0281305	0.0351916	0.0442409	0.0542971	0.0651146	0.0745085	0.0822198	0.0852013	0.0847018	0.0778403	0.0689379	0.0554452	0.0440249	0.0309504	0.0228959	0.0144166	0.0108616	0.00654498	0.00553098	0.00358072	0.00381541	0.0041274	0.00747832	
N21	6.7447e-005	7.62581e-005	0.000115111	0.000205803	0.000389718	0.000726204	0.00127946	0.00209826	0.00319498	0.00467799	0.00675317	0.00986844	0.014443	0.0209132	0.0293079	0.0396352	0.0511789	0.0634443	0.0748164	0.0844812	0.0900909	0.0914667	0.086768	0.0780684	0.0651082	0.0518561	0.0383732	0.0278913	0.019263	0.0137285	0.0095673	0.00700727	0.00496261	0.00358219	0.00253311	0.00206016	
N22	2.46908e-005	2.96304e-005	4.96518e-005	9.90137e-005	0.000204855	0.000404951	0.00073784	0.00124075	0.00197758	0.00313101	0.00502611	0.00815425	0.0130527	0.0203067	0.0303128	0.0432572	0.0584695	0.0747338	0.0895957	0.100704	0.105192	0.102272	0.0917722	0.0764703	0.0588103	0.0423232	0.0284251	0.0182026	0.0110676	0.00651121	0.00364652	0.00196037	0.000991304	0.000480653	0.000230309	0.000131699	
N23	1.46345e-005	1.83489e-005	3.26029e-005	6.78578e-005	0.00014297	0.000282875	0.00051645	0.000890098	0.00150541	0.00258891	0.00455265	0.00809417	0.0142083	0.0241159	0.0387595	0.0581932	0.0805534	0.102163	0.117822	0.123348	0.116689	0.0999078	0.077228	0.0541545	0.0344217	0.0199913	0.010605	0.00519235	0.00234233	0.000986182	0.000386788	0.00014429	5.14937e-005	1.83227e-005	6.86164e-006	3.42428e-006	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.51661e-005	1.89387e-005	3.29897e-005	6.67168e-005	0.000138418	0.000279507	0.000545035	0.00103538	0.00193216	0.0035818	0.00663153	0.0122294	0.0220215	0.0377107	0.0598207	0.0863492	0.111995	0.129752	0.133703	0.122486	0.0996507	0.0721584	0.0465184	0.0268141	0.0138303	0.00642765	0.00269295	0.00102954	0.000359389	0.000117883	3.68424e-005	1.19529e-005	4.21117e-006	1.76347e-006	8.54959e-007	5.75101e-007	
N25	1.14858e-006	2.66239e-006	7.67591e-006	1.36875e-005	1.5709e-005	2.14907e-005	6.57787e-005	0.000367349	0.0022146	0.0112556	0.0431175	0.114356	0.19637	0.217977	0.171437	0.112096	0.0645751	0.0343841	0.0171932	0.00805155	0.00353626	0.00152204	0.000695785	0.000357458	0.000193442	9.97189e-005	4.52126e-005	1.78796e-005	6.10169e-006	1.88585e-006	5.20819e-007	1.32676e-007	2.93821e-008	5.77194e-009	9.93833e-010	1.92791e-010	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.10987e-005	1.67356e-005	3.11483e-005	5.82289e-005	0.000126756	0.000311221	0.000717668	0.00154086	0.00351821	0.00878914	0.0200051	0.035932	0.0487308	0.0510526	0.0433393	0.0331202	0.0273583	0.0321435	0.0500242	0.0783416	0.10676	0.122647	0.116785	0.0932714	0.0620474	0.035247	0.0169928	0.00720585	0.0026539	0.000879629	0.000255245	6.66524e-005	1.51612e-005	3.10172e-006	5.78388e-007	1.34284e-007	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	2.91982e-006	3.52105e-006	5.38264e-006	1.00826e-005	2.58234e-005	8.20565e-005	0.000245566	0.000578688	0.000975263	0.00117088	0.00102642	0.00078408	0.000691254	0.000774178	0.000904921	0.00105263	0.00137068	0.00257922	0.00644986	0.0165178	0.0370334	0.0708006	0.112045	0.14942	0.164674	0.153887	0.119531	0.0793857	0.0441335	0.0211258	0.00852778	0.00298495	0.000890964	0.000234841	5.6569e-005	1.71392e-005	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00149178	0.00143515	0.00165592	0.00218401	0.00310331	0.00451272	0.00648501	0.00904731	0.0120773	0.015732	0.0200031	0.0253241	0.0317865	0.0399062	0.0493447	0.0601311	0.0706942	0.0803205	0.0864561	0.0887463	0.085189	0.0774324	0.0652516	0.0520171	0.0382624	0.0267998	0.0173305	0.0108911	0.00641781	0.00385239	0.00226076	0.00143057	0.000913712	0.000635569	0.000465129	0.000412956	
N29	0.00226213	0.0021287	0.00236244	0.00296425	0.00399221	0.00553699	0.00772137	0.0107268	0.0147074	0.0201456	0.0273162	0.0367041	0.048111	0.0612136	0.0744148	0.0861678	0.0938616	0.0962852	0.0921352	0.0826342	0.0688683	0.0537853	0.0390102	0.0266352	0.0169512	0.0102818	0.00588194	0.00329007	0.00177752	0.000972002	0.000524482	0.000290357	0.000158579	8.94e-005	5.29716e-005	3.91063e-005	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00165241	0.00156239	0.00174867	0.00222353	0.00305844	0.00436409	0.00626778	0.0088905	0.0122411	0.016466	0.0215104	0.0275324	0.0344585	0.0425054	0.0514548	0.0612077	0.0706252	0.078818	0.0839375	0.0852762	0.0816062	0.0739138	0.0625498	0.0500654	0.0373084	0.026529	0.01759	0.0114224	0.00701629	0.00450399	0.00288793	0.00216318	0.00172306	0.00160914	0.00156494	0.00174545	
N31	1.00957e-005	2.37541e-005	6.53856e-005	0.00011462	0.000118846	0.000142736	0.00029273	0.000797464	0.00253394	0.00921989	0.0323047	0.0923742	0.186526	0.243373	0.202741	0.12489	0.0622323	0.0268759	0.0102625	0.00355649	0.00111289	0.00032085	8.4642e-005	2.09482e-005	4.84554e-006	1.09212e-006	2.47967e-007	6.30821e-008	1.86833e-008	6.16723e-009	1.95502e-009	5.50355e-010	1.2836e-010	2.4837e-011	3.98924e-012	6.23677e-013	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0158331	0.0141436	0.014198	0.015565	0.0179958	0.0213141	0.0253525	0.029936	0.034496	0.0393048	0.0438631	0.0485347	0.0528319	0.0570926	0.060592	0.0634177	0.0644516	0.0637929	0.0605828	0.0555307	0.0484303	0.0405942	0.0322249	0.02461	0.0177944	0.0124848	0.00835479	0.00554805	0.00359231	0.00239766	0.00160678	0.00113859	0.000817426	0.000622783	0.000496932	0.00045736	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.107967	0.0892727	0.0775051	0.0704604	0.0665399	0.0645767	0.0636984	0.0632183	0.0609735	0.0584433	0.0539945	0.0489538	0.042389	0.0356641	0.0284562	0.0219379	0.0159728	0.0112202	0.00743268	0.00476126	0.00287888	0.00169291	0.000942615	0.000514655	0.000267471	0.000137408	6.74676e-005	3.28709e-005	1.53235e-005	7.07175e-006	3.11697e-006	1.35469e-006	5.65323e-007	2.37438e-007	1.04574e-007	6.03082e-008	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0951	0.0787244	0.0685118	0.062533	0.0593821	0.0580203	0.0576838	0.0578267	0.0564269	0.055152	0.052393	0.0495791	0.0453955	0.0411199	0.0357877	0.0306225	0.0250019	0.020009	0.0152153	0.0113645	0.00805626	0.00564711	0.00376276	0.00250394	0.00159113	0.00101949	0.000625932	0.000388995	0.000231892	0.000139392	8.0301e-005	4.64528e-005	2.60343e-005	1.50108e-005	9.09776e-006	6.77023e-006	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0599845	0.0513386	0.0476434	0.0472644	0.0489913	0.0518793	0.0551818	0.0583451	0.0600114	0.0611248	0.0606653	0.0595305	0.0567936	0.0533025	0.0482563	0.0426493	0.0359636	0.0294002	0.0226841	0.0169273	0.0118101	0.00800841	0.00503668	0.00312624	0.00178794	0.00103877	0.00055248	0.00031198	0.000161638	9.40485e-005	5.13403e-005	3.24497e-005	1.96858e-005	1.34696e-005	9.40275e-006	8.25414e-006	
N36	0.10454	0.0864269	0.0750179	0.0682659	0.0647249	0.0633408	0.0632918	0.063877	0.0625264	0.0608883	0.0568609	0.0520473	0.0451401	0.0379139	0.0298753	0.0226363	0.0159851	0.0108346	0.00682208	0.0041368	0.00232928	0.00127317	0.000647497	0.000323363	0.000151053	7.00951e-005	3.05641e-005	1.33154e-005	5.46269e-006	2.2314e-006	8.57159e-007	3.25464e-007	1.1683e-007	4.19373e-008	1.52969e-008	7.28828e-009	
N37	0.117194	0.0969566	0.084404	0.077306	0.07401	0.0731272	0.0733174	0.0732249	0.0697238	0.0643429	0.0555197	0.0455318	0.0344666	0.0245261	0.0159892	0.0097561	0.00543214	0.0028332	0.00134586	0.000602221	0.000245173	9.50084e-005	3.34443e-005	1.13819e-005	3.51199e-006	1.06999e-006	2.94565e-007	8.2396e-008	2.09325e-008	5.62426e-009	1.40353e-009	3.82e-010	9.8431e-011	2.70816e-011	7.37502e-012	2.83228e-012	
N38	0.110595	0.0940954	0.0864496	0.0849315	0.0872122	0.0907485	0.092701	0.090507	0.0799711	0.0655657	0.0478047	0.0319775	0.0188909	0.0102332	0.00488378	0.00215341	0.000836022	0.000304795	9.78114e-005	3.02879e-005	8.23738e-006	2.24432e-006	5.32113e-007	1.31431e-007	2.78427e-008	6.32578e-009	1.20744e-009	2.51482e-010	4.38693e-011	8.4623e-012	1.3939e-012	2.55115e-013	4.14718e-014	7.29935e-015	1.21182e-015	2.9382e-016	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0665088	0.0560155	0.050438	0.0482516	0.0483702	0.0499707	0.0524071	0.0551883	0.0565269	0.0577668	0.0573966	0.0567541	0.0544016	0.0516612	0.0471703	0.0424037	0.0362177	0.0303292	0.0238502	0.0184465	0.0132543	0.00949185	0.00624397	0.00419802	0.00256265	0.00165678	0.000957217	0.000609433	0.000344164	0.000222681	0.000130051	8.90575e-005	5.75475e-005	4.31018e-005	3.29032e-005	3.13213e-005	
N40	0.0424206	0.0362822	0.0335002	0.0330245	0.0342715	0.0369867	0.0411501	0.0468802	0.0522156	0.0588606	0.0640206	0.0691886	0.0708486	0.0709064	0.0662892	0.0600519	0.0503984	0.0409392	0.0306847	0.0223607	0.0150097	0.00987892	0.00598682	0.00359636	0.00199602	0.00110988	0.00057233	0.00029754	0.000144183	7.03056e-005	3.20325e-005	1.4585e-005	6.26471e-006	2.72803e-006	1.22485e-006	7.22363e-007	
N41	0.0138392	0.0139188	0.0167036	0.0215717	0.0278361	0.0352789	0.0452739	0.0605988	0.0804662	0.103781	0.12036	0.125529	0.113124	0.0899645	0.0614238	0.0370088	0.0191813	0.00883199	0.00351454	0.00125625	0.000390349	0.000110606	2.74232e-005	6.32294e-006	1.28812e-006	2.50106e-007	4.34589e-008	7.38854e-009	1.14187e-009	1.7535e-010	2.46574e-011	3.42316e-012	4.34475e-013	5.3533e-014	6.18393e-015	9.539e-016	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0717352	0.060078	0.0535486	0.0505697	0.0500018	0.050984	0.052841	0.0550421	0.0559587	0.0567107	0.056001	0.0548961	0.0523071	0.0492681	0.0448479	0.0401296	0.0343728	0.0287979	0.0228837	0.0178115	0.0130477	0.00945936	0.00640328	0.00438481	0.00277695	0.00184356	0.00111305	0.000738539	0.000436585	0.000299707	0.000182576	0.00013846	9.99777e-005	9.35443e-005	8.98721e-005	0.000106555	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
